Index,True_Label,Match,llm_1,Removed_Percentage
753,quilt,True,True,54.80707908163265
754,racer,True,True,52.77423469387755
755,racket,True,True,52.92570153061224
756,radiator,True,True,51.98700573979592
757,radio,False,False,51.20974170918368
758,radio telescope,True,True,54.78714923469388
759,rain barrel,True,True,53.78467793367348
75,black widow,True,True,53.25653698979592
760,recreational vehicle,False,False,55.12396364795919
761,reel,False,False,54.84295280612245
762,reflex camera,True,True,52.70647321428571
763,refrigerator,False,False,51.49673150510205
764,remote control,True,True,54.85690369897959
765,restaurant,True,True,53.4538424744898
766,revolver,True,True,53.04129464285714
767,rifle,False,False,52.6985012755102
768,rocking chair,False,False,59.55835459183674
769,rotisserie,True,True,57.39795918367348
76,tarantula,True,True,55.84542410714286
770,rubber eraser,True,True,52.38759566326531
771,rugby ball,True,True,51.05229591836735
772,rule,True,True,51.17586096938776
773,running shoe,True,True,51.55054209183674
774,safe,True,True,55.42490433673469
775,safety pin,False,False,53.95009566326531
776,saltshaker,False,False,54.35267857142857
777,sandal,False,False,52.50717474489795
778,sarong,False,False,53.053252551020414
779,sax,True,True,55.84343112244898
77,wolf spider,False,False,53.17083864795919
780,scabbard,False,False,53.23660714285714
781,scale,True,True,56.81800063775511
782,school bus,True,True,54.76921237244898
783,schooner,False,False,56.93359375
784,scoreboard,False,False,52.77822066326531
785,screen,False,False,53.78069196428571
786,screw,True,True,56.275908801020414
787,screwdriver,False,False,55.99888392857143
788,seat belt,False,False,52.760283801020414
789,sewing machine,True,True,54.13544323979592
78,tick,True,True,57.94802295918368
790,shield,True,True,54.71739477040817
791,shoe shop,False,False,52.71643813775511
792,shoji,True,True,53.81058673469388
793,shopping basket,False,False,55.53850446428571
794,shopping cart,False,False,57.24051339285714
795,shovel,False,False,52.12452168367348
796,shower cap,True,True,54.25502232142857
797,shower curtain,True,True,54.5539700255102
798,ski,False,False,53.27646683673469
799,ski mask,True,True,51.59239477040817
79,centipede,True,True,52.06074617346938
7,cock,True,True,51.65019132653062
800,sleeping bag,True,True,54.063695790816325
801,slide rule,True,True,55.09406887755102
802,sliding door,True,True,52.17036033163265
803,slot,True,True,52.22616390306123
804,snorkel,False,False,52.63472576530612
805,snowmobile,False,False,51.99298469387755
806,snowplow,False,False,63.46460459183674
807,soap dispenser,False,False,51.55054209183674
808,soccer ball,False,False,54.83896683673469
809,sock,False,False,55.35913584183674
80,black grouse,True,True,55.06616709183674
810,solar dish,True,True,55.11798469387755
811,sombrero,True,True,55.821508290816325
812,soup bowl,False,False,54.75725446428571
813,space bar,True,True,54.85491071428571
814,space heater,True,True,53.51761798469388
815,space shuttle,True,True,53.88233418367348
816,spatula,True,True,51.654177295918366
817,speedboat,False,False,52.50518176020408
818,spider web,True,True,53.02933673469388
819,spindle,True,True,53.77471301020408
81,ptarmigan,False,False,53.48573022959183
820,sports car,True,True,57.73078762755102
821,spotlight,True,True,52.82206632653062
822,stage,True,True,53.338249362244895
823,steam locomotive,True,True,52.09661989795919
824,steel arch bridge,False,False,53.338249362244895
825,steel drum,False,False,52.84797512755102
826,stethoscope,True,True,53.3561862244898
827,stole,True,True,55.62220982142857
828,stone wall,True,True,54.47823660714286
829,stopwatch,True,True,55.34917091836735
82,ruffed grouse,True,True,54.06768176020408
830,stove,False,False,52.66063456632652
831,strainer,True,True,53.174824617346935
832,streetcar,False,False,53.73485331632652
833,stretcher,False,False,55.0163424744898
834,studio couch,False,False,52.56696428571429
835,stupa,False,False,58.0078125
836,submarine,True,True,52.21420599489795
837,suit,True,True,55.28340242346938
838,sundial,True,True,51.3054049744898
839,sunglass,False,False,53.228635204081634
83,prairie chicken,False,False,54.31680484693877
840,sunglasses,True,True,51.57047193877551
841,sunscreen,True,True,51.68008609693877
842,suspension bridge,True,True,53.87236926020408
843,swab,False,False,53.03132971938776
844,sweatshirt,False,False,53.48573022959183
845,swimming trunks,True,True,57.42386798469388
846,swing,True,True,53.423947704081634
847,switch,True,True,56.69842155612245
848,syringe,True,True,56.37954400510205
849,table lamp,True,True,53.19874043367348
84,peacock,True,True,55.57836415816326
850,tank,False,False,53.09909119897959
851,tape player,False,False,52.04878826530612
852,teapot,True,True,58.48214285714286
853,teddy,True,True,54.23309948979592
854,television,False,False,54.420440051020414
855,tennis ball,False,False,54.57389987244898
856,thatch,True,True,51.75581951530612
857,theater curtain,True,True,54.11352040816326
858,thimble,False,False,52.18032525510205
859,thresher,True,True,53.52758290816326
85,quail,True,True,54.40250318877551
860,throne,True,True,55.98094706632652
861,tile roof,True,True,52.198262117346935
862,toaster,False,False,53.47576530612245
863,tobacco shop,False,False,52.67857142857143
864,toilet seat,True,True,55.35116390306123
865,torch,True,True,52.41549744897959
866,totem pole,True,True,52.14046556122449
867,tow truck,True,True,54.693478954081634
868,toyshop,False,False,53.24258609693877
869,tractor,False,False,54.03380102040817
86,partridge,True,True,51.33330676020408
870,trailer truck,True,True,55.17976721938776
871,tray,True,True,51.79767219387755
872,trench coat,True,True,51.89931441326531
873,tricycle,True,True,59.51052295918368
874,trimaran,True,True,50.86096938775511
875,tripod,True,True,53.52758290816326
876,triumphal arch,False,False,54.69148596938776
877,trolleybus,False,False,53.59733737244898
878,trombone,True,True,54.161352040816325
879,tub,True,True,58.11742665816326
87,African grey,True,True,59.24744897959183
880,turnstile,True,True,52.96356823979592
881,typewriter keyboard,True,True,52.06074617346938
882,umbrella,True,True,60.14429209183674
883,unicycle,True,True,51.68008609693877
884,upright,True,True,53.14094387755102
885,vacuum,False,False,56.01482780612245
886,vase,True,True,54.38456632653062
887,vault,True,True,55.59430803571429
888,velvet,True,True,52.47927295918368
889,vending machine,True,True,52.71643813775511
88,macaw,True,True,55.2116549744898
890,vestment,True,True,51.61830357142857
891,viaduct,False,False,53.35817920918368
892,violin,True,True,57.11296237244898
893,volleyball,True,True,53.20272640306123
894,waffle iron,True,True,52.056760204081634
895,wall clock,False,False,54.32876275510205
896,wallet,True,True,53.75478316326531
897,wardrobe,True,True,56.24003507653062
898,warplane,False,False,61.158721301020414
899,washbasin,True,True,52.84398915816326
89,sulphur-crested cockatoo,True,True,54.998405612244895
8,hen,False,False,53.32828443877551
900,washer,True,True,53.23062818877551
901,water bottle,False,False,51.89333545918368
902,water jug,True,True,53.02933673469388
903,water tower,False,False,53.30636160714286
904,whiskey jug,False,False,51.32533482142857
905,whistle,False,False,55.80755739795919
906,wig,False,False,55.77168367346938
907,window screen,True,True,51.54655612244898
908,window shade,True,True,54.03180803571429
909,Windsor tie,True,True,52.87388392857143
90,lorikeet,True,True,51.79767219387755
910,wine bottle,True,True,56.568877551020414
911,wing,True,True,52.96157525510205
912,wok,True,True,50.831074617346935
913,wooden spoon,False,False,53.64516900510205
914,wool,False,False,55.23357780612245
915,worm fence,True,True,54.388552295918366
916,wreck,False,False,52.81210140306123
917,yawl,True,True,54.35068558673469
918,yurt,True,True,54.45033482142857
919,web site,False,False,53.50765306122449
91,coucal,True,True,55.474728954081634
920,comic book,True,True,53.61527423469388
921,crossword puzzle,True,True,56.66852678571429
922,street sign,False,False,59.36104910714286
923,traffic light,True,True,58.47616390306123
924,book jacket,True,True,54.69547193877551
925,menu,True,True,53.954081632653065
926,plate,True,True,57.10299744897959
927,guacamole,True,True,51.53659119897959
928,consomme,True,True,54.249043367346935
929,hot pot,True,True,52.784199617346935
92,bee eater,True,True,51.68008609693877
930,trifle,True,True,58.892697704081634
931,ice cream,True,True,52.49521683673469
932,ice lolly,True,True,51.77176339285714
933,French loaf,True,True,53.38408801020408
934,bagel,True,True,54.0397799744898
935,pretzel,False,False,54.85291772959183
936,cheeseburger,False,False,52.45336415816326
937,hotdog,False,False,54.844945790816325
938,mashed potato,True,True,55.34119897959183
939,head cabbage,True,True,52.71245216836735
93,hornbill,True,True,53.95208864795919
940,broccoli,False,False,51.89532844387755
941,cauliflower,True,True,52.71444515306123
942,zucchini,True,True,51.27949617346938
943,spaghetti squash,True,True,54.76124043367348
944,acorn squash,True,True,52.44539221938776
945,butternut squash,True,True,54.56194196428571
946,cucumber,False,False,51.75382653061224
947,artichoke,False,False,52.91374362244898
948,bell pepper,False,False,51.719945790816325
949,cardoon,False,False,53.661112882653065
94,hummingbird,True,True,54.28691007653062
950,mushroom,False,False,50.9406887755102
951,Granny Smith,False,False,53.62922512755102
952,strawberry,True,True,55.63416772959183
953,orange,False,False,51.52064732142857
954,lemon,True,True,50.51618303571429
955,fig,True,True,52.13647959183674
956,pineapple,True,True,52.734375
957,banana,True,True,53.05125956632652
958,jackfruit,False,False,52.1125637755102
959,custard apple,False,False,53.10307716836735
95,jacamar,True,True,53.41996173469388
960,pomegranate,True,True,53.58338647959183
961,hay,True,True,52.36367984693877
962,carbonara,True,True,51.29743303571429
963,chocolate sauce,True,True,53.48573022959183
964,dough,True,True,51.50271045918368
965,meat loaf,True,True,53.515625
966,pizza,False,False,53.758769132653065
967,potpie,True,True,53.96205357142857
968,burrito,False,False,53.30436862244898
969,red wine,True,True,52.75430484693877
96,toucan,True,True,51.54655612244898
970,espresso,False,False,57.41788903061224
971,cup,True,True,53.55947066326531
972,eggnog,False,False,52.12850765306123
973,alp,False,False,52.47130102040817
974,bubble,False,False,54.56792091836735
975,cliff,True,True,52.56098533163265
976,coral reef,True,True,57.33219068877551
977,geyser,False,False,52.86192602040817
978,lakeside,True,True,51.84351084183674
979,promontory,False,False,52.08466198979592
97,drake,False,False,51.036352040816325
980,sandbar,True,True,51.57445790816326
981,seashore,True,True,51.99298469387755
982,valley,False,False,55.99489795918368
983,volcano,True,True,54.48222257653062
984,ballplayer,False,False,55.99689094387755
985,groom,False,False,53.96006058673469
986,scuba diver,False,False,53.31831951530612
987,rapeseed,True,True,52.76626275510205
988,daisy,True,True,52.84000318877551
989,yellow lady's slipper,False,False,53.14692283163265
98,red-breasted merganser,True,True,55.57039221938776
990,corn,True,True,55.2734375
991,acorn,True,True,52.52112563775511
992,hip,True,True,54.30683992346938
993,buckeye,True,True,55.279416454081634
994,coral fungus,True,True,53.58537946428571
995,agaric,False,False,53.74282525510205
996,gyromitra,False,False,51.96308992346938
997,stinkhorn,True,True,53.467793367346935
998,earthstar,True,True,54.99242665816326
999,hen-of-the-woods,True,True,52.27000956632652
99,goose,True,True,53.48373724489795
9,ostrich,False,False,54.27495216836735
