Index,True_Label,Match,llm_1,Removed_Percentage
754,racer,False,False,18.34941007653061
755,racket,False,False,13.00422512755102
756,radiator,True,True,14.020647321428571
757,radio,True,True,21.004065688775512
758,radio telescope,True,True,37.254862882653065
759,rain barrel,False,False,11.44172512755102
75,black widow,True,True,24.079241071428573
760,recreational vehicle,False,False,25.558035714285715
761,reel,True,True,30.789620535714285
762,reflex camera,True,True,32.372050382653065
763,refrigerator,True,True,15.29815051020408
764,remote control,False,False,34.66796875
765,restaurant,True,True,51.21572066326531
766,revolver,True,True,15.963807397959185
767,rifle,False,False,29.017857142857142
768,rocking chair,False,False,57.47369260204081
769,rotisserie,False,False,21.562101403061224
76,tarantula,True,True,34.576291454081634
770,rubber eraser,False,False,11.170679209183673
771,rugby ball,False,False,17.191485969387756
772,rule,True,True,14.026626275510203
773,running shoe,True,True,42.86112882653062
774,safe,True,True,30.18176020408163
775,safety pin,False,False,10.81592793367347
776,saltshaker,False,False,24.0593112244898
777,sandal,False,False,45.81273915816326
778,sarong,False,False,25.81313775510204
779,sax,False,False,29.06967474489796
77,wolf spider,True,True,22.76387117346939
780,scabbard,True,True,28.17482461734694
781,scale,True,True,27.05676020408163
782,school bus,True,True,35.64453125
783,schooner,False,False,35.57676977040816
784,scoreboard,False,False,22.50478316326531
785,screen,True,True,11.97983099489796
786,screw,True,True,32.44778380102041
787,screwdriver,False,False,27.15043048469388
788,seat belt,False,False,27.158402423469383
789,sewing machine,False,False,18.99513711734694
78,tick,True,True,23.662707270408163
790,shield,True,True,17.747528698979593
791,shoe shop,False,False,25.777264030612244
792,shoji,True,True,25.43247767857143
793,shopping basket,False,False,8.049665178571429
794,shopping cart,False,False,23.897879464285715
795,shovel,False,False,8.428332270408163
796,shower cap,False,False,35.84183673469388
797,shower curtain,True,True,18.160076530612244
798,ski,True,True,22.6383131377551
799,ski mask,True,True,16.40027104591837
79,centipede,True,True,42.16358418367347
7,cock,True,True,8.555883290816327
800,sleeping bag,True,True,13.81736288265306
801,slide rule,False,False,31.214126275510207
802,sliding door,False,False,26.25757334183674
803,slot,True,True,28.83051658163265
804,snorkel,False,False,24.81465242346939
805,snowmobile,False,False,22.20782844387755
806,snowplow,False,False,36.91206951530612
807,soap dispenser,False,False,10.142299107142858
808,soccer ball,False,False,46.0578762755102
809,sock,False,False,24.83856823979592
80,black grouse,True,True,40.55325255102041
810,solar dish,True,True,15.310108418367346
811,sombrero,False,False,19.034996811224488
812,soup bowl,False,False,30.050223214285715
813,space bar,False,False,26.45886479591837
814,space heater,True,True,8.934550382653061
815,space shuttle,False,False,8.930564413265305
816,spatula,True,True,18.25573979591837
817,speedboat,False,False,44.33394451530612
818,spider web,False,False,19.58904655612245
819,spindle,False,False,24.38217474489796
81,ptarmigan,True,True,19.973692602040817
820,sports car,False,False,53.661112882653065
821,spotlight,True,True,47.26761798469388
822,stage,True,True,25.894850127551024
823,steam locomotive,True,True,17.71564094387755
824,steel arch bridge,False,False,14.718191964285715
825,steel drum,False,False,6.981425382653061
826,stethoscope,True,True,17.843191964285715
827,stole,True,True,29.846938775510207
828,stone wall,False,False,25.029894770408163
829,stopwatch,False,False,43.29559948979592
82,ruffed grouse,True,True,25.035873724489797
830,stove,True,True,36.17865114795919
831,strainer,False,False,32.37603635204081
832,streetcar,False,False,32.589285714285715
833,stretcher,False,False,30.068160076530614
834,studio couch,False,False,17.510363520408163
835,stupa,False,False,16.86264349489796
836,submarine,False,False,26.37914540816326
837,suit,True,True,48.33585778061224
838,sundial,True,True,23.032924107142858
839,sunglass,False,False,13.572225765306122
83,prairie chicken,True,True,47.25566007653062
840,sunglasses,False,False,25.344786352040817
841,sunscreen,True,True,22.94921875
842,suspension bridge,False,False,4.193239795918367
843,swab,True,True,35.030691964285715
844,sweatshirt,True,True,27.088647959183675
845,swimming trunks,False,False,43.245774872448976
846,swing,False,False,43.18598533163265
847,switch,True,True,23.391661352040817
848,syringe,False,False,30.36910076530612
849,table lamp,False,False,25.605867346938776
84,peacock,True,True,36.26434948979592
850,tank,False,False,19.47743941326531
851,tape player,True,True,28.786670918367346
852,teapot,False,False,27.845982142857142
853,teddy,True,True,40.1546556122449
854,television,False,False,16.808832908163264
855,tennis ball,False,False,23.1265943877551
856,thatch,True,True,33.19515306122449
857,theater curtain,True,True,37.125318877551024
858,thimble,False,False,27.21420599489796
859,thresher,False,False,28.09510522959184
85,quail,True,True,36.70878507653062
860,throne,True,True,15.34797512755102
861,tile roof,False,False,20.234773596938776
862,toaster,False,False,34.76961096938776
863,tobacco shop,False,False,22.195870535714285
864,toilet seat,False,False,30.0601881377551
865,torch,True,True,43.441087372448976
866,totem pole,False,False,11.868223852040815
867,tow truck,True,True,23.381696428571427
868,toyshop,False,False,35.269850127551024
869,tractor,False,False,51.29344706632652
86,partridge,True,True,21.318957270408163
870,trailer truck,False,False,15.53332270408163
871,tray,True,True,32.7507174744898
872,trench coat,True,True,24.406090561224488
873,tricycle,False,False,70.53172831632652
874,trimaran,False,False,23.768335459183675
875,tripod,False,False,37.27279974489796
876,triumphal arch,False,False,13.604113520408164
877,trolleybus,True,True,30.27742346938776
878,trombone,False,False,51.490752551020414
879,tub,True,True,28.44985650510204
87,African grey,True,True,55.49665178571429
880,turnstile,True,True,42.42865114795919
881,typewriter keyboard,True,True,21.25518176020408
882,umbrella,False,False,40.142697704081634
883,unicycle,False,False,10.931521045918368
884,upright,True,True,34.37898596938776
885,vacuum,False,False,25.211256377551024
886,vase,False,False,49.50773278061224
887,vault,True,True,26.82557397959184
888,velvet,False,False,28.238600127551024
889,vending machine,False,False,18.150111607142858
88,macaw,True,True,27.43542729591837
890,vestment,True,True,34.20360331632653
891,viaduct,False,False,28.515625
892,violin,True,True,31.64660395408163
893,volleyball,False,False,24.617346938775512
894,waffle iron,False,False,25.856983418367346
895,wall clock,False,False,19.64485012755102
896,wallet,False,False,39.317602040816325
897,wardrobe,True,True,20.788823341836736
898,warplane,False,False,35.59271364795919
899,washbasin,True,True,40.56122448979592
89,sulphur-crested cockatoo,True,True,30.600286989795915
8,hen,True,True,18.046476403061224
900,washer,False,False,16.093351403061224
901,water bottle,True,True,19.126674107142858
902,water jug,False,False,20.69316007653061
903,water tower,False,False,33.56186224489796
904,whiskey jug,False,False,23.50326849489796
905,whistle,False,False,8.810985331632654
906,wig,False,False,18.411192602040817
907,window screen,True,True,9.03419961734694
908,window shade,True,True,16.364397321428573
909,Windsor tie,True,True,19.832190688775512
90,lorikeet,True,True,34.25342793367347
910,wine bottle,True,True,29.091597576530614
911,wing,True,True,20.699139030612244
912,wok,False,False,40.98174426020408
913,wooden spoon,False,False,38.0680006377551
914,wool,False,False,46.68168048469388
915,worm fence,False,False,27.481265943877556
916,wreck,False,False,17.926897321428573
917,yawl,False,False,28.46181441326531
918,yurt,False,False,14.441167091836734
919,web site,False,False,32.59526466836735
91,coucal,True,True,42.64987244897959
920,comic book,False,False,25.452407525510207
921,crossword puzzle,True,True,45.93630420918368
922,street sign,False,False,34.488600127551024
923,traffic light,False,False,29.219148596938776
924,book jacket,True,True,30.237563775510207
925,menu,True,True,42.70169005102041
926,plate,True,True,42.32700892857143
927,guacamole,False,False,20.43207908163265
928,consomme,False,False,51.89333545918368
929,hot pot,False,False,19.126674107142858
92,bee eater,True,True,16.531808035714285
930,trifle,True,True,38.33904655612245
931,ice cream,True,True,29.219148596938776
932,ice lolly,False,False,22.566565688775512
933,French loaf,False,False,24.880420918367346
934,bagel,True,True,31.05867346938776
935,pretzel,False,False,19.48740433673469
936,cheeseburger,False,False,15.57716836734694
937,hotdog,False,False,14.28172831632653
938,mashed potato,True,True,15.363919005102042
939,head cabbage,False,False,16.414221938775512
93,hornbill,True,True,33.848852040816325
940,broccoli,False,False,30.715880102040817
941,cauliflower,True,True,39.39532844387755
942,zucchini,True,True,25.306919642857142
943,spaghetti squash,True,True,42.0539700255102
944,acorn squash,True,True,40.69475446428572
945,butternut squash,True,True,27.18032525510204
946,cucumber,True,True,33.252949617346935
947,artichoke,True,True,51.4289700255102
948,bell pepper,True,True,17.21938775510204
949,cardoon,False,False,26.893335459183675
94,hummingbird,True,True,38.56026785714285
950,mushroom,False,False,25.235172193877556
951,Granny Smith,False,False,29.408482142857142
952,strawberry,False,False,57.274394132653065
953,orange,True,True,17.863121811224488
954,lemon,True,True,16.69921875
955,fig,True,True,42.15361926020408
956,pineapple,True,True,30.02232142857143
957,banana,False,False,38.687818877551024
958,jackfruit,False,False,28.83250956632653
959,custard apple,True,True,32.67299107142857
95,jacamar,True,True,44.41366390306122
960,pomegranate,True,True,21.43654336734694
961,hay,False,False,29.428411989795915
962,carbonara,True,True,20.60546875
963,chocolate sauce,True,True,33.57382015306122
964,dough,True,True,22.929288903061224
965,meat loaf,True,True,23.91581632653061
966,pizza,False,False,28.9859693877551
967,potpie,False,False,35.16023596938776
968,burrito,False,False,47.20583545918368
969,red wine,False,False,35.5827487244898
96,toucan,True,True,26.53260522959184
970,espresso,False,False,37.08944515306122
971,cup,False,False,30.43885522959184
972,eggnog,False,False,24.571508290816325
973,alp,True,True,35.53491709183674
974,bubble,False,False,33.64556760204081
975,cliff,True,True,30.931122448979597
976,coral reef,False,False,20.62739158163265
977,geyser,False,False,29.05970982142857
978,lakeside,True,True,15.507413903061224
979,promontory,True,True,21.55014349489796
97,drake,True,True,21.749441964285715
980,sandbar,True,True,23.156489158163264
981,seashore,False,False,17.38879145408163
982,valley,False,False,17.09582270408163
983,volcano,True,True,30.269451530612244
984,ballplayer,False,False,28.27646683673469
985,groom,False,False,37.24888392857143
986,scuba diver,False,False,37.26084183673469
987,rapeseed,True,True,26.7578125
988,daisy,True,True,44.51729910714285
989,yellow lady's slipper,False,False,35.44124681122449
98,red-breasted merganser,True,True,40.23038903061224
990,corn,True,True,42.87906568877551
991,acorn,False,False,19.007095025510203
992,hip,True,True,31.407445790816325
993,buckeye,False,False,47.01251594387755
994,coral fungus,True,True,55.35116390306123
995,agaric,True,True,50.92275191326531
996,gyromitra,True,True,17.482461734693878
997,stinkhorn,True,True,43.80779655612245
998,earthstar,False,False,30.76570471938776
999,hen-of-the-woods,False,False,26.06624681122449
99,goose,True,True,20.228794642857142
9,ostrich,True,True,22.08027742346939
