Index,True_Label,Match,llm_1,Removed_Percentage
754,racer,False,False,63.36894132653062
755,racket,True,True,47.9312818877551
756,radiator,True,True,43.14213966836735
757,radio,False,False,45.01753826530612
758,radio telescope,True,True,67.57413903061224
759,rain barrel,True,True,70.78683035714286
75,black widow,True,True,80.70192920918367
760,recreational vehicle,False,False,77.11654974489795
761,reel,True,True,73.45942283163265
762,reflex camera,True,True,95.78483737244898
763,refrigerator,True,True,15.226403061224488
764,remote control,False,False,91.6812818877551
765,restaurant,True,True,85.1741868622449
766,revolver,True,True,45.36631058673469
767,rifle,False,False,63.275271045918366
768,rocking chair,False,False,94.82820471938776
769,rotisserie,True,True,66.3703762755102
76,tarantula,True,True,61.71675701530612
770,rubber eraser,True,True,79.70344387755102
771,rugby ball,False,False,40.01514668367347
772,rule,True,True,89.67833227040816
773,running shoe,True,True,43.08832908163265
774,safe,True,True,81.04870854591837
775,safety pin,False,False,87.76307397959184
776,saltshaker,True,True,56.15433673469388
777,sandal,False,False,83.94252232142857
778,sarong,False,False,78.80859375
779,sax,False,False,52.35969387755102
77,wolf spider,True,True,45.621412627551024
780,scabbard,False,False,81.74625318877551
781,scale,False,False,85.0326849489796
782,school bus,True,True,86.57126913265306
783,schooner,False,False,88.26729910714286
784,scoreboard,False,False,88.91701211734694
785,screen,False,False,69.86407844387756
786,screw,True,True,55.30333227040817
787,screwdriver,False,False,58.52598852040817
788,seat belt,True,True,84.67195471938776
789,sewing machine,False,False,66.33649553571429
78,tick,True,True,55.4069674744898
790,shield,True,True,55.13193558673469
791,shoe shop,False,False,45.29854910714285
792,shoji,True,True,86.81441326530613
793,shopping basket,False,False,70.54169323979592
794,shopping cart,False,False,94.01506696428572
795,shovel,False,False,68.40919961734694
796,shower cap,True,True,69.10674426020408
797,shower curtain,True,True,60.16422193877551
798,ski,False,False,62.05556441326531
799,ski mask,False,False,69.0070950255102
79,centipede,True,True,63.45463966836735
7,cock,True,True,57.537468112244895
800,sleeping bag,True,True,74.49178890306123
801,slide rule,True,True,94.87404336734694
802,sliding door,True,True,56.92960778061224
803,slot,False,False,93.07238520408164
804,snorkel,False,False,62.029655612244895
805,snowmobile,True,True,95.77885841836736
806,snowplow,False,False,95.96819196428572
807,soap dispenser,False,False,38.51442920918368
808,soccer ball,False,False,90.82828443877553
809,sock,False,False,76.70998086734694
80,black grouse,True,True,81.02678571428571
810,solar dish,True,True,84.95097257653062
811,sombrero,True,True,71.77136479591837
812,soup bowl,False,False,68.09032206632652
813,space bar,False,False,61.236447704081634
814,space heater,True,True,58.47018494897959
815,space shuttle,True,True,48.25015943877551
816,spatula,True,True,31.56489158163265
817,speedboat,True,True,68.61248405612244
818,spider web,True,True,72.72002551020408
819,spindle,False,False,92.00215242346938
81,ptarmigan,True,True,66.14317602040816
820,sports car,True,True,93.67625956632652
821,spotlight,True,True,91.17107780612244
822,stage,True,True,70.21484375
823,steam locomotive,True,True,86.25837053571429
824,steel arch bridge,True,True,88.32310267857143
825,steel drum,True,True,84.30723852040816
826,stethoscope,True,True,79.74330357142857
827,stole,False,False,55.48469387755102
828,stone wall,True,True,73.05285395408163
829,stopwatch,True,True,80.79360650510205
82,ruffed grouse,True,True,92.41071428571428
830,stove,True,True,86.06305803571429
831,strainer,False,False,46.685666454081634
832,streetcar,True,True,73.59095982142857
833,stretcher,False,False,93.09032206632652
834,studio couch,True,True,58.48214285714286
835,stupa,True,True,51.07222576530612
836,submarine,True,True,72.29950573979592
837,suit,True,True,91.31855867346938
838,sundial,True,True,50.48628826530612
839,sunglass,False,False,63.26331313775511
83,prairie chicken,True,True,84.7038424744898
840,sunglasses,False,False,59.369021045918366
841,sunscreen,True,True,67.41669323979592
842,suspension bridge,False,False,48.11264349489796
843,swab,False,False,81.32374043367348
844,sweatshirt,True,True,70.28061224489795
845,swimming trunks,True,True,90.70272640306123
846,swing,True,True,83.90266262755102
847,switch,False,False,95.70910395408164
848,syringe,True,True,57.7766262755102
849,table lamp,True,True,76.61431760204081
84,peacock,True,True,78.75876913265306
850,tank,False,False,65.66685267857143
851,tape player,True,True,85.81792091836735
852,teapot,True,True,57.252471301020414
853,teddy,True,True,92.16358418367348
854,television,False,False,77.42944834183673
855,tennis ball,False,False,92.0719068877551
856,thatch,True,True,31.136399872448976
857,theater curtain,True,True,32.21659757653062
858,thimble,True,True,50.059789540816325
859,thresher,False,False,56.22807716836735
85,quail,True,True,77.34972895408163
860,throne,True,True,50.22520727040817
861,tile roof,True,True,61.89014668367348
862,toaster,False,False,90.2702487244898
863,tobacco shop,False,False,85.79201211734694
864,toilet seat,False,False,70.4540019132653
865,torch,True,True,95.17299107142856
866,totem pole,True,True,50.20727040816326
867,tow truck,True,True,47.43901466836735
868,toyshop,False,False,77.21221301020408
869,tractor,False,False,64.79392538265306
86,partridge,False,False,64.31760204081633
870,trailer truck,True,True,68.23182397959184
871,tray,True,True,73.34183673469387
872,trench coat,True,True,53.053252551020414
873,tricycle,False,False,97.94921875
874,trimaran,True,True,80.90521364795919
875,tripod,True,True,65.52734375
876,triumphal arch,False,False,61.31616709183674
877,trolleybus,True,True,61.70280612244898
878,trombone,False,False,66.08537946428571
879,tub,True,True,68.30357142857143
87,African grey,False,False,92.8252551020408
880,turnstile,True,True,97.25765306122447
881,typewriter keyboard,True,True,57.25446428571429
882,umbrella,False,False,72.98708545918367
883,unicycle,True,True,71.67769451530613
884,upright,True,True,62.96436543367348
885,vacuum,False,False,91.1850286989796
886,vase,True,True,67.3389668367347
887,vault,False,False,77.1125637755102
888,velvet,True,True,91.59359056122447
889,vending machine,True,True,87.58968431122449
88,macaw,True,True,78.6312181122449
890,vestment,True,True,92.96675701530611
891,viaduct,True,True,93.6882174744898
892,violin,True,True,88.08195153061224
893,volleyball,False,False,42.74752869897959
894,waffle iron,False,False,87.45017538265306
895,wall clock,False,False,44.94180484693878
896,wallet,True,True,58.68343431122449
897,wardrobe,True,True,52.459343112244895
898,warplane,False,False,73.8899075255102
899,washbasin,False,False,97.98110650510203
89,sulphur-crested cockatoo,True,True,88.07597257653062
8,hen,True,True,93.44507334183672
900,washer,False,False,46.94674744897959
901,water bottle,True,True,62.743144132653065
902,water jug,False,False,78.7906568877551
903,water tower,False,False,60.09048150510205
904,whiskey jug,False,False,69.79432397959184
905,whistle,True,True,40.32804528061224
906,wig,True,True,59.55237563775511
907,window screen,True,True,48.82613201530612
908,window shade,True,True,51.72592474489795
909,Windsor tie,False,False,70.38823341836735
90,lorikeet,True,True,64.69626913265306
910,wine bottle,True,True,86.16470025510205
911,wing,True,True,41.89054528061224
912,wok,True,True,58.36455676020408
913,wooden spoon,False,False,84.24944196428571
914,wool,False,False,85.58872767857143
915,worm fence,False,False,78.01339285714286
916,wreck,False,False,58.56385522959183
917,yawl,False,False,76.40505420918367
918,yurt,False,False,38.16167091836735
919,web site,False,False,71.91685267857143
91,coucal,True,True,70.27064732142857
920,comic book,False,False,69.67673788265306
921,crossword puzzle,True,True,88.40082908163265
922,street sign,False,False,69.47544642857143
923,traffic light,True,True,58.18319515306123
924,book jacket,False,False,33.24896364795919
925,menu,True,True,89.9055325255102
926,plate,True,True,93.08235012755102
927,guacamole,False,False,75.59789540816327
928,consomme,False,False,71.63982780612244
929,hot pot,True,True,93.0923150510204
92,bee eater,True,True,77.64269770408163
930,trifle,False,False,86.96986607142857
931,ice cream,True,True,75.69156568877551
932,ice lolly,False,False,70.15505420918367
933,French loaf,True,True,49.071269132653065
934,bagel,True,True,40.89803890306122
935,pretzel,True,True,40.74856505102041
936,cheeseburger,False,False,37.8726881377551
937,hotdog,False,False,48.31393494897959
938,mashed potato,False,False,60.75813137755102
939,head cabbage,False,False,24.47783801020408
93,hornbill,True,True,84.96492346938776
940,broccoli,False,False,78.12300701530613
941,cauliflower,True,True,41.78691007653062
942,zucchini,True,True,66.04751275510205
943,spaghetti squash,True,True,80.7358099489796
944,acorn squash,False,False,78.2047193877551
945,butternut squash,True,True,76.86941964285714
946,cucumber,False,False,70.5257493622449
947,artichoke,True,True,73.97361288265306
948,bell pepper,False,False,80.97696109693877
949,cardoon,True,True,62.71922831632652
94,hummingbird,True,True,30.488679846938776
950,mushroom,True,True,23.56903698979592
951,Granny Smith,True,True,52.50518176020408
952,strawberry,True,True,92.41071428571428
953,orange,True,True,42.396763392857146
954,lemon,True,True,43.23979591836735
955,fig,False,False,91.1591198979592
956,pineapple,True,True,61.73070790816326
957,banana,True,True,38.80141900510204
958,jackfruit,False,False,75.04185267857143
959,custard apple,True,True,78.23860012755102
95,jacamar,True,True,70.61144770408163
960,pomegranate,True,True,62.396364795918366
961,hay,False,False,59.03021364795919
962,carbonara,True,True,54.89277742346938
963,chocolate sauce,True,True,74.21476403061224
964,dough,True,True,64.26179846938776
965,meat loaf,True,True,53.49569515306123
966,pizza,True,True,64.62651466836735
967,potpie,False,False,42.64190051020408
968,burrito,True,True,96.6338488520408
969,red wine,True,True,70.82270408163265
96,toucan,True,True,47.53467793367347
970,espresso,False,False,67.42267219387756
971,cup,True,True,81.3297193877551
972,eggnog,False,False,89.14819834183673
973,alp,False,False,69.67673788265306
974,bubble,False,False,68.75
975,cliff,True,True,53.64118303571429
976,coral reef,False,False,58.99832589285714
977,geyser,False,False,61.02519132653062
978,lakeside,True,True,46.121651785714285
979,promontory,True,True,27.43343431122449
97,drake,True,True,56.51307397959183
980,sandbar,True,True,52.71444515306123
981,seashore,False,False,15.41374362244898
982,valley,False,False,31.36957908163265
983,volcano,True,True,40.37587691326531
984,ballplayer,False,False,55.65011160714286
985,groom,True,True,77.66462053571429
986,scuba diver,False,False,85.33960459183673
987,rapeseed,True,True,75.73939732142857
988,daisy,False,False,94.3897480867347
989,yellow lady's slipper,True,True,90.1805644132653
98,red-breasted merganser,True,True,60.70232780612245
990,corn,True,True,85.55683992346938
991,acorn,True,True,88.62205038265306
992,hip,True,True,58.0436862244898
993,buckeye,True,True,92.25326849489797
994,coral fungus,True,True,94.71460459183672
995,agaric,False,False,78.52957589285714
996,gyromitra,False,False,59.45870535714286
997,stinkhorn,True,True,95.94626913265306
998,earthstar,False,False,97.56058673469389
999,hen-of-the-woods,True,True,34.20958227040816
99,goose,True,True,72.46691645408163
9,ostrich,True,True,79.50613839285714
