Index,True_Label,Match,Class_1,Class_2,llm_1,llm_2
347,bison,False,brown bear,tench,A snowy scene with a large brown animal grazing on grass,Mammal
348,ram,False,face powder,tench,"A close-up of a sheep's face, with its head turned slightly to the left.",Sheep
349,bighorn,False,tench,tench,"A goat standing on a grassy hillside, facing left.",Animal
34,leatherback turtle,True,leatherback turtle,leatherback turtle,"A small sea turtle on a sandy beach, with its flippers visible.",Turtle
350,ibex,False,walking stick,gazelle,A goat is walking on a rocky surface.,"Antelope, Gazelle"
351,hartebeest,False,tench,tench,A photograph of a male antelope with large horns standing in a field.,Antelope
352,impala,False,Polaroid camera,tench,"A deer stands in a field, its head turned towards the camera.",Antelope
353,gazelle,False,tench,tench,"A photograph of two antelopes standing together, facing left.",Antelope
354,Arabian camel,True,Arabian camel,Arabian camel,A person riding a camel through a desert landscape.,Camel
355,llama,True,llama,tench,A llama,Animal
356,weasel,False,beaver,beaver,"A beaver is swimming in a body of water, likely a river or lake.",beaver
357,mink,False,tench,tench,"The image depicts a small rodent with a bushy tail, standing on its hind legs and facing forward.",Rodent
358,polecat,False,tench,tench,"The image shows a small mammal with a long, thin body and a bushy tail.",Mammal
359,black-footed ferret,True,black-footed ferret,tench,"A ferret with a white face, black eyes, and pink nose.",Animal
35,mud turtle,False,leatherback turtle,leatherback turtle,"A turtle is lying on a rocky surface, possibly in a natural setting.",Turtle
360,otter,True,otter,otter,An otter swimming in water,otter
361,skunk,False,black widow,tench,A black animal with a white-tipped tail is seen in the image.,Mammal
362,badger,True,badger,tench,A badger is visible in the image.,Mammal
363,armadillo,True,armadillo,armadillo,"The image shows a close-up of an armadillo's head, with its snout and eyes visible.",Armadillo
364,three-toed sloth,False,tree frog,sloth bear,"The image depicts a sloth hanging upside down from a tree branch, with its fur appearing light brown or beige.",Sloth
365,orangutan,False,proboscis monkey,tench,"The image depicts a monkey with its eyes closed, possibly sleeping or resting.",Primates
366,gorilla,False,tree frog,tench,A monkey sitting on a tree branch,Primate
367,chimpanzee,True,chimpanzee,tench,"A chimpanzee sitting on a tree branch, looking at the camera.",Primate
368,gibbon,False,tree frog,tench,A monkey is seen climbing a tree.,Primate
369,siamang,False,horizontal bar,tench,Two monkeys hanging from a horizontal bar,Primate
36,terrapin,False,leatherback turtle,leatherback turtle,The image depicts a turtle,Turtle
370,guenon,False,face powder,tench,"The image depicts a close-up of an owl's face, with its piercing yellow eyes and fluffy feathers.",Owl
371,patas,False,ground beetle,tench,"The image depicts a monkey sitting on the ground, with its hands resting on its knees.",Primate
372,baboon,True,baboon,tench,"A baboon sitting on the ground, possibly in a zoo or wildlife sanctuary.",Primate
373,macaque,False,rock python,tench,"Two monkeys sitting on a rock, possibly grooming each other.",Primate
374,langur,False,proboscis monkey,proboscis monkey,A monkey standing in a field of tall grass,monkey
375,colobus,False,tree frog,proboscis monkey,A monkey sitting on a tree branch,Drill Monkey
376,proboscis monkey,True,proboscis monkey,proboscis monkey,"The image depicts a monkey with distinctive facial features, including a flat face, long nose, and large ears.",Proboscis Monkey
377,marmoset,False,proboscis monkey,tench,"A monkey is sitting on a table, looking at the camera with its mouth open.",Primate
378,capuchin,False,proboscis monkey,proboscis monkey,"The image depicts a close-up of a monkey's face, with its mouth slightly open.",monkey
379,howler monkey,False,tree frog,tench,A black monkey is seen hanging on a tree branch.,ape
37,box turtle,False,leatherback turtle,tench,"A close-up photograph of a turtle's shell, partially buried in grass.",Tortoise
380,titi,False,tree frog,tench,A monkey is hanging on a tree branch.,Primate
381,spider monkey,False,tree frog,tench,"A monkey is sitting on a tree branch, looking at the camera.",Primate
382,squirrel monkey,False,black widow,tench,"The image depicts a monkey with distinctive facial features, including a black face, white fur around its eyes, and a long tail.",Primate
383,Madagascar cat,False,tree frog,tench,"A ring-tailed lemur lying on a tree branch, surrounded by lush greenery.",Animal
384,indri,False,tree frog,tench,"A bird perched on a tree branch, possibly a type of woodpecker.",Bird
385,Indian elephant,True,Indian elephant,Indian elephant,An elephant and a baby elephant standing together,Elephant
386,African elephant,False,water ouzel,Indian elephant,"A herd of elephants gathered near a body of water, with some standing on land and others wading into the water.",Elephant
387,lesser panda,False,face powder,red wolf,"The image depicts a red panda's face, characterized by its distinctive white markings on the face and reddish-brown fur.",Red Panda
388,giant panda,False,lesser panda,tench,A panda eating bamboo,Animal
389,barracouta,False,anemone fish,anemone fish,A man holding a large fish,fish
38,banded gecko,False,frilled lizard,tench,"A small, brownish lizard with a long tail and spiky scales on its back.",Reptile
390,eel,False,anemone fish,anemone fish,"The image depicts a fish with its mouth open, showcasing its sharp teeth.",Fish
391,coho,False,anemone fish,anemone fish,A man holding a large fish.,fish
392,rock beauty,False,brain coral,anemone fish,"A fish with a yellow body and blue fins, possibly swimming near coral.",Fish
393,anemone fish,False,coral reef,brain coral,"The image shows a coral reef with various sea creatures, including fish and other marine animals.",coral
394,sturgeon,False,water ouzel,anemone fish,"Two men are standing in shallow water, holding a large fish.",Fish
395,gar,False,anemone fish,anemone fish,A person holding a fish,fish
396,lionfish,False,anemone fish,anemone fish,The image shows a fish swimming on the ocean floor.,Fish
397,puffer,False,anemone fish,anemone fish,"The image shows a close-up of a fish's eye, with its pupil visible.",Fish
398,abacus,False,wooden spoon,tench,"The image shows a collection of wooden beads on a string, possibly used for crafting or jewelry making.",bead
399,abaya,False,sunglasses,tench,"A woman wearing a hijab and sunglasses, posing with her hands on her hips.",Person
39,common iguana,False,frilled lizard,tench,"A close-up of a lizard's head, possibly a monitor lizard or iguana.",Reptile
3,tiger shark,True,tiger shark,tiger shark,A shark swimming in the ocean.,Tiger Shark
400,academic gown,False,gown,bathing cap,"A man wearing a graduation cap and gown, holding a rolled-up paper.",Graduation Cap
401,accordion,False,acoustic guitar,tench,"A close-up of a guitar's tuning pegs, likely taken during a performance or recording session.",guitar_tuning_pegs
402,acoustic guitar,True,acoustic guitar,acoustic guitar,A close-up of a hand holding a guitar,Guitar
403,aircraft carrier,True,aircraft carrier,container ship,"A large aircraft carrier with a flat deck and multiple masts, possibly in the middle of the ocean.",ship
404,airliner,False,white stork,tench,"An airplane with a red tail featuring a white cross, parked on the tarmac at an airport.",Airplane
405,airship,True,airship,airship,"The image depicts a large airship, likely a blimp or dirigible.",airship
406,altar,False,beer glass,church,"The image depicts a large, ornate building with a high ceiling and stained glass windows.",church
407,ambulance,True,ambulance,ambulance,An ambulance parked on a road,Ambulance
408,amphibian,False,tench,tench,A boat with a person sitting at the helm.,boat
409,analog clock,True,red wolf,analog clock,A close-up of a clock face with red hands,clock
40,American chameleon,False,green lizard,tench,"A green lizard with a long tail, possibly a gecko or chameleon.",Reptile
410,apiary,False,hen-of-the-woods,tench,The image shows a collection of beehives on a grassy field.,Beehive
411,apron,True,apron,tench,"A woman stands in a room, wearing a pink apron with white text.",Woman
412,ashcan,False,white stork,tench,"A close-up of a blue and white object, possibly a toy or decoration.",Toys and Games
413,assault rifle,False,rifle,tench,A rifle with a scope,gun
414,backpack,False,black widow,plastic bag,"A black fabric bag with a white interior, possibly made of canvas or cotton.",Bag
415,bakery,False,plate,tench,"The image shows a miniature cake on a plate, which appears to be part of a dollhouse or diorama.",Cake
416,balance beam,True,balance beam,tench,A gymnast performing a routine on a balance beam.,Gymnastics
417,balloon,False,hen-of-the-woods,tench,"The image depicts a hot air balloon soaring through the sky, with its vibrant colors and majestic shape creating a sense of wonder and awe.",hotairballoon
418,ballpoint,False,fountain pen,fountain pen,A close-up of a pen,pen
419,Band Aid,False,white stork,street sign,"The image shows a white sign with red Chinese characters and blue accents, possibly used for advertising or promotion.",Sign
41,whiptail,False,thunder snake,tench,"A snake slithers through a forest, its body coiled and ready to strike.",Reptile
420,banjo,False,drum,drum,"A person's hand is visible, holding a drumstick and striking a snare drum.",Drum
421,bannister,False,tench,tench,A spiral staircase with a metal railing,stairway
422,barbell,True,barbell,tench,A woman lifting a barbell with weights,Weightlifter
423,barber chair,True,barber chair,barber chair,"The image depicts a barber's chair with red upholstery, situated in front of a mirror.",Barber Chair
424,barbershop,False,tench,tench,"A metal object with a textured surface, possibly a piece of machinery or equipment.",metal
425,barn,True,barn,barn,"The image depicts a barn with a star on its side, surrounded by trees.",Barn
426,barometer,False,wooden spoon,china cabinet,"The image depicts a tall, narrow, wooden object with a flat top and a series of small windows or openings along its length.",Cabinet
427,barrel,False,pot,vase,"The image depicts a large, light blue ceramic pot with a cloud design on its side.",Vase
428,barrow,False,tench,tench,"The image depicts a worn-out wheelbarrow with a rusty metal frame, situated on a concrete floor.",Wheelbarrow
429,baseball,True,baseball,baseball,"The image shows a baseball with red stitching, sitting on a wooden surface.",Baseball
42,agama,False,frilled lizard,tench,"A small, colorful lizard with a long tail",Reptile
430,basketball,True,basketball,basketball,A woman in a red jersey is jumping up to dunk a basketball.,Basketball player dunking
431,bassinet,True,bassinet,bassinet,"A baby bassinet with a white canopy, a mobile with stars hanging above it, and a small teddy bear on top.",baby-bassinet
432,bassoon,False,red wolf,tench,"A woman holding a red instrument, possibly a clarinet or saxophone, with a man standing behind her.",Musical Instrument
433,bathing cap,True,bathing cap,bathing cap,"A man wearing a swim cap, smiling at the camera.",Man Wearing A Swim Cap
434,bath towel,True,black swan,bath towel,"A white towel folded into a swan shape, with its head resting on a table.",Towel
435,bathtub,True,bathtub,bathtub,A bathtub filled with water.,bathtub
436,beach wagon,False,red wolf,car mirror,A red car,Car
437,beacon,False,traffic light,tench,"A tall, cylindrical structure with a light at the top",Lighthouse
438,beaker,False,beer glass,beer bottle,"The image shows a collection of empty glass bottles, likely used for storing liquids.",Bottle
439,bearskin,False,black widow,crash helmet,A person wearing a black fur hat with a blue feather,Helmet
43,frilled lizard,False,tree frog,tench,A lizard is climbing up a tree.,Reptile
440,beer bottle,True,beer bottle,beer bottle,The image shows four bottles of beer on a table.,Bottle
441,beer glass,False,water ouzel,tench,A glass of water,beverage
442,bell cote,False,church,church,"A small church with a steeple, surrounded by trees.",church
443,bib,False,red wolf,bell pepper,The image appears to be a close-up of a red chili pepper.,pepper
444,bicycle-built-for-two,False,tench,tench,A man riding a bicycle with a woman sitting behind him.,Bicycle
445,bikini,True,bikini,beach wagon,"A woman posing on a beach, wearing a black bikini top and pink bottoms.",beach
446,binder,False,china cabinet,china cabinet,"The image shows a wooden cabinet with a label on its front, featuring a metal handle and several small drawers.",Cabinet
447,binoculars,True,sunglasses,binoculars,The image shows a pair of sunglasses with orange lenses.,binoculars
448,birdhouse,True,birdhouse,birdhouse,"A birdhouse with a blue roof and a white sign bearing the number 19, surrounded by flowers.",birdhouse
449,boathouse,False,hen-of-the-woods,tench,"A house with a large windowed wall, situated on the edge of a body of water.",Building
44,alligator lizard,False,ground beetle,tench,"The image shows a bird lying on the ground, possibly dead or injured.",Bird
450,bobsled,False,white stork,tench,A man and woman sitting on a red and white bumper car,bumper cars
451,bolo tie,False,red wolf,tench,"The image depicts a circular object with a red gemstone at its center, surrounded by intricate gold filigree.",Ring
452,bonnet,False,face powder,tench,"The image depicts a baby doll's head, characterized by its round face, large eyes, and small nose.",Baby
453,bookcase,True,library,bookcase,"A bookshelf filled with books, possibly in a library or study.",bookcase
454,bookshop,True,bookshop,tench,A storefront with a green awning and yellow lettering that reads 'The Forest Bookshop',Bookstore
455,bottlecap,False,red wolf,tench,A hand holding a circular object with red text,Ring
456,bow,False,tench,tench,A man posing with a large buck deer he has hunted.,Animal
457,bow tie,False,tench,tench,A man and a boy posing for a photo,Man Created Equipment
458,brass,False,tench,tench,"The image shows a circular metal object with raised text, likely a memorial plaque or marker.",Memorial Plaque
459,brassiere,False,hair slide,tench,"The image depicts a woman with blonde hair, wearing a blue sports bra.",Woman
45,Gila monster,False,thunder snake,thunder snake,"The image depicts a close-up of a snake's head, showcasing its distinctive patterned skin.",Snake
460,breakwater,False,tench,tench,A lighthouse on a rocky coastline,Lighthouse
461,breastplate,False,crash helmet,crash helmet,A knight's helmet,Helmet
462,broom,True,broom,broom,"The image shows a person holding a pink broom with black bristles, standing on a concrete floor.",Broom
463,bucket,True,bucket,bucket,"The image depicts a yellow plastic bucket with red handles, lying on its side on a concrete surface.",Bucket
464,buckle,True,tench,buckle,"The image depicts a metal object with a rectangular base and a circular top, featuring a small protrusion on one side.",Belt buckle
465,bulletproof vest,False,tench,tench,"The image shows a camouflage patterned fabric, likely used for clothing or other textile applications.",Camouflage
466,bullet train,True,white stork,bullet train,A white train with a person standing next to it,Train
467,butcher shop,False,dining table,meat loaf,"The image depicts a person standing next to a large bowl containing raw meat, with a metal pan on top of a table nearby.",Raw Meat
468,cab,True,cab,tench,The image shows a yellow taxi cab with a license plate number 3055.,Taxi
469,caldron,False,pot,tench,"The image depicts a large, ornate golden pot or urn situated on a black metal stand, set against a red wall.",Vessel
46,green lizard,True,green lizard,tench,"A close-up of a green lizard's head, with its eye looking directly at the camera.",Reptile
470,candle,True,candle,tench,A woman with long hair is holding a lit candle,Woman
471,cannon,True,cannon,cannon,"A large, old-fashioned cannon sits atop a hill overlooking the ocean.",Cannon
472,canoe,False,paddle,tench,"A person wearing a helmet and life jacket, holding a paddle and sitting in a pink kayak on a body of water.",Kayak
473,can opener,False,head cabbage,tench,"The image shows a metal object with a long handle and a small, round head.",Tool
474,Cardigan,False,hen-of-the-woods,tench,"The image shows a person wearing a white sweater with buttons down the front, possibly made of wool or cotton.",sweater
475,cardigan,False,face powder,tench,"The image appears to be a close-up of a person's face, possibly with a neutral expression.",Person
476,car mirror,False,red wolf,custard apple,"The image appears to be a pixelated representation of a red object, possibly a heart or an apple, set against a light brown background.",Apple
477,carousel,False,tench,tench,"A person is kneeling on the floor, holding a toolbox.",Person kneeling on the floor
478,carpenter's kit,False,street sign,street sign,"The image shows a blurry, pixelated view of a sign with illegible text.",Sign
479,carton,False,white stork,street sign,"The image depicts a red circle with white text, likely a logo or icon.",Stop Sign
47,African chameleon,False,green lizard,tench,"A close-up of a green lizard's head, with its eye and nostril visible.",Reptile
480,car wheel,False,white stork,box turtle,"The image depicts a white, rectangular object with a flat top and a curved front.",Storage box
481,cash machine,False,sports car,car mirror,"The image appears to be a red car with a black roof, possibly a sports car or convertible.",Car
482,cassette,False,hen-of-the-woods,tench,"The image shows a collection of electronic components, including circuit boards, wires, and microchips.",Electronic device
483,cassette player,False,castle,castle,A castle on a hill with trees in front of it.,Castle
484,castle,False,water ouzel,tench,"A sailboat with a red, green, yellow, and blue sail on a body of water.",Sailboat
485,catamaran,False,white stork,CD player,"A white, circular object with a yellow label on top",CD Player
486,CD player,False,hen-of-the-woods,tench,"The image depicts two violins, one positioned behind the other.",Stringed instrument
487,cello,False,hen-of-the-woods,tree frog,"The image appears to be a pixelated representation of a landscape, possibly featuring trees or other vegetation.",Tree
488,cellular telephone,False,chain,chain,"The image shows a chain with a hook on one end and a carabiner on the other, attached to an orange object.",chain
489,chain,True,chain,chain,A chain link fence with a tree trunk in the background,Chain Link Fence
48,Komodo dragon,False,frilled lizard,monitor,"A large, dark-colored lizard-like creature with a long tail and sharp claws is walking on the ground.",Monitor Lizard
490,chainlink fence,False,hen-of-the-woods,tench,"The image depicts a person wearing a gray t-shirt with a white logo on the left side of their chest, standing against a plain background.",Person Wearing T-Shirt
491,chain mail,False,wooden spoon,wood rabbit,A pile of wooden planks,wood
492,chain saw,False,tench,box turtle,"The image depicts a rectangular object with a flat top and bottom, featuring a small handle on one side.",Storage box
493,chest,False,pot,china cabinet,"A dresser with two drawers, a clock on top, and a plant in a pot",Cabinet
494,chiffonier,False,hen-of-the-woods,tench,"The image depicts a pear, which belongs to the 'Pyrus communis' species.",Fruit
495,chime,False,beer glass,china cabinet,"A wooden cabinet with glass doors, likely used for storing dishes or other household items.",Cabinet
496,china cabinet,False,green lizard,Christmas stocking,"The image shows a green stocking with a red cuff, adorned with various objects.",Stocking
497,Christmas stocking,False,church,church,A church with a steeple,church
498,church,False,pole,pole,"A red and white striped pole stands alone on a gray background, possibly serving as a marker or indicator.",pole
499,cinema,False,dining table,desk,"The image depicts a person sitting at a table, with their hands resting on top of it.",Person sitting at desk
49,African crocodile,False,tench,tench,"A large reptile with a long tail, basking in the sun on rocks.",Reptiles
4,hammerhead,False,anemone fish,anemone fish,"A man stands on a beach, holding up two fish.",fish
50,American alligator,False,African crocodile,African crocodile,"The image depicts a close-up view of a crocodile's head, showcasing its distinctive features.",Crocodile
51,triceratops,False,tench,tench,A dinosaur skeleton,Dinosaur
52,thunder snake,True,thunder snake,thunder snake,A snake coiled on a branch,Snake
53,ringneck snake,False,thunder snake,thunder snake,A snake coiled on a leaf,Snake
54,hognose snake,False,thunder snake,tench,"A close-up of a snake's head, possibly a venomous species",Reptile
55,green snake,True,green snake,thunder snake,A green snake coiled around a tree branch.,Snake
56,king snake,False,water snake,thunder snake,"A snake slithers through shallow water, its body partially submerged.",Snake
57,garter snake,False,thunder snake,thunder snake,"A snake is coiled on the ground, its body curved in a gentle arc.",Snake
58,water snake,False,water ouzel,tench,A duck swimming in water,Anseriformes
59,vine snake,False,thunder snake,thunder snake,"A snake is coiled around a branch, its body curved in a gentle arc.",Snake
5,electric ray,False,stingray,anemone fish,"The image depicts a stingray, specifically a spotted eagle ray (Aetobatus narinari), characterized by its distinctive white spots on a dark brown body.",fish
60,night snake,False,thunder snake,thunder snake,"A snake is coiled on the ground, its body partially hidden by twigs.",Snake
61,boa constrictor,False,thunder snake,thunder snake,A close-up of a snake's head,Snake
62,rock python,False,thunder snake,thunder snake,A snake is coiled on a branch.,Snake
63,Indian cobra,False,thunder snake,thunder snake,"The image depicts a close-up of a snake's head, showcasing its distinctive patterned scales and sharp fangs.",Snake
64,green mamba,False,green snake,tree frog,"A green tree snake is coiled around a branch, its body curved in a gentle S-shape.",Tree Snake
65,sea snake,False,anemone fish,anemone fish,"The image shows a yellow fish with a long, pointed snout and large eyes.",Fish
66,horned viper,False,thunder snake,thunder snake,A close-up of a snake's head,Snake
67,diamondback,False,thunder snake,tench,"A close-up of a snake's head, possibly a cobra or other venomous species.",Reptile
68,sidewinder,False,hen-of-the-woods,tench,"The image depicts a snake, which falls under the 'Reptile' category in the ImageNet dataset.",Reptile
69,trilobite,False,head cabbage,tench,"The image depicts a close-up view of a crustacean's head, featuring its eyes, antennae, and mouthparts.",Arthropod
6,stingray,True,stingray,anemone fish,The image shows a stingray swimming on the ocean floor.,Fish
70,harvestman,False,barn spider,tench,"The image shows a close-up of a spider's head, with its eyes and fangs visible.",Araneae
71,scorpion,True,scorpion,tench,A scorpion,Arthropod
72,black and gold garden spider,False,barn spider,tench,"The image depicts a spider, specifically a type of orb weaver.",Araneae
73,barn spider,False,dragonfly,dragonfly,A dragonfly is flying over a grassy field.,Dragonfly
74,garden spider,False,spider web,tench,The image shows a spider hanging upside down from its web.,Araneae
75,black widow,False,barn spider,tench,"The image depicts a spider, specifically a black widow spider.",Araneae
76,tarantula,False,barn spider,tench,"The image depicts a close-up of a spider's body, showcasing its eight legs and distinctive markings.",Araneae
77,wolf spider,True,wolf spider,tench,"A large spider with long legs and a bulbous abdomen, possibly a tarantula or wolf spider.",Araneae
78,tick,True,tick,tench,"The image shows a close-up of a tick, likely Ixodes scapularis, also known as the blacklegged tick.",Arachnid
79,centipede,True,centipede,centipede,"The image depicts a centipede, which belongs to the 'Centipede' category in the ImageNet dataset.",centipede
7,cock,False,red wolf,tench,"The image depicts a bird with distinctive red facial skin, a long neck, and brown feathers on its body.",Bird
80,black grouse,False,rock python,tench,"A bird with black feathers, a red beak, and white tail feathers perched on a rock.",Bird
81,ptarmigan,False,black widow,tench,"A white bird with a black beak, possibly a seagull or penguin.",Bird
82,ruffed grouse,False,brown bear,tench,"A bird with brown feathers, a long tail, and a distinctive crest on its head.",Bird
83,prairie chicken,False,tench,tench,Two birds with long beaks and multicolored feathers,Bird
84,peacock,True,peacock,tench,"A peacock standing on a rock, facing right.",Bird
85,quail,False,tench,tench,A group of birds standing on a grassy field.,Bird
86,partridge,False,red wolf,tench,"The image depicts a bird with distinctive markings, featuring a red beak and blue-gray plumage.",Bird
87,African grey,False,head cabbage,tench,"The image depicts a close-up of a bird's head, likely a parrot or similar species.",Bird
88,macaw,False,tench,tench,"Two blue and yellow macaws perched on a branch, facing each other.",bird
89,sulphur-crested cockatoo,False,black widow,tench,"The image depicts a white parrot with a black beak, standing on one leg.",bird
8,hen,False,black-and-tan coonhound,prairie chicken,"The image depicts a rooster with distinctive red comb and wattle, black feathers, and a long neck.",chicken
90,lorikeet,False,green lizard,tench,"The image depicts a bird with vibrant plumage, featuring shades of blue, green, red, and yellow.",Bird
91,coucal,False,tree frog,tench,"A bird perched on a tree branch, facing left.",Bird
92,bee eater,False,tench,tench,"The image depicts a bird perched on a branch, showcasing its vibrant plumage.",Bird
93,hornbill,False,croquet ball,tench,"The image depicts a bird with a distinctive beak, holding a ball in its beak.",Bird
94,hummingbird,True,hummingbird,tench,"A hummingbird perched on a red object, possibly a feeder or flower",Bird
95,jacamar,False,head cabbage,tench,"The image shows a bird perched on a branch, with its head turned to the left.",Bird
96,toucan,True,toucan,toucan,"The image depicts a toucan with its beak open, showcasing its vibrant plumage.",Toucan
97,drake,False,water ouzel,tench,A duck swimming on a body of water,Anseriformes
98,red-breasted merganser,False,beach wagon,tench,"A duck with its wings spread out, standing on a sandy beach.",bird
99,goose,False,Polaroid camera,tench,"A duck standing on a sidewalk, facing the camera.",Duck
9,ostrich,True,ostrich,ostrich,An ostrich walking on a road.,Ostrich
