Index,True_Label,Match,Class_1,Class_2,Class_3,Class_4,Class_5,llm_1,llm_2,llm_3,llm_4,llm_5
338,guinea pig,True,guinea pig,tench,tench,tench,tench,guinea pig,animal,mammal,rodent,cavy
339,sorrel,False,horse cart,tench,tench,tench,tench,horse,animal,mammal,equine,domesticated mammal
33,loggerhead,False,leatherback turtle,tench,tench,tench,tench,sea turtle,animal,reptile,testudines,cheloniidae
340,zebra,True,zebra,tench,tench,tench,zebra,zebra,animal,mammal,equine,plains zebra
341,hog,False,guinea pig,tench,tench,tench,tench,Pig,Animal,Mammal,Domesticated mammal,Swine
342,wild boar,True,wild boar,Maltese dog,wild boar,guinea pig,tench,Wild Boar,Dog,Boar,Pig,Swine
343,warthog,True,warthog,tench,tench,tench,wild boar,Warthog,Suidae,Mammalia,Animals,Wild Animals
344,hippopotamus,True,hippopotamus,tench,tench,tench,tench,Hippopotamus,Animal,Mammal,Carnivore,Large mammal
345,ox,False,tench,tench,tench,tench,tench,animal,mammal,cow,yak,domesticated mammal
346,water buffalo,False,tench,tench,tench,tench,tench,cow,animal,mammal,domesticated mammal,cattle
347,bison,True,bison,tench,tench,tench,tench,Bison,Cow,Moose,Deer,Antelope
348,ram,False,tench,tench,tench,tench,tench,sheep,animal,mammal,domesticated mammal,hoofed mammal
349,bighorn,False,tench,tench,tench,tench,horse cart,antelope,goat,sheep,cow,horse
34,leatherback turtle,True,leatherback turtle,tench,tench,tench,amphibian,Turtle,Reptile,Animal,Mammal,Amphibian
350,ibex,True,tench,ibex,mountain bike,tench,ibex,Antelope,Capra ibex,Mountain goat,Goat,Ibex
351,hartebeest,False,tench,tench,tench,tench,tench,antelope,antelope,antelope,antelope,antelope
352,impala,False,tench,tench,tench,tench,tench,antelope,animal,mammal,artiodactyla,ungulate
353,gazelle,False,tench,tench,tench,tench,tench,Antelope,Artiodactyla,Mammalia,Animals,Wildlife
354,Arabian camel,False,tench,horse cart,tree frog,tree frog,tench,person,horse,palm tree,tree,grassland
355,llama,True,llama,tench,tench,tench,American chameleon,Llama,Animal,Mammal,Domesticated mammal,South American mammal
356,weasel,False,tench,tench,beaver,tench,tench,mammal,rodent,beaver,animal,carnivore
357,mink,False,mouse,tench,tench,tench,tench,mouse,animal,rodent,mammal,small mammal
358,polecat,False,tench,tench,tench,weasel,tench,animal,mammal,carnivore,weasel,mustelid
359,black-footed ferret,False,tench,tench,tench,tench,weasel,Animal,Mammal,Carnivore,Mustelid,Weasel
35,mud turtle,False,leatherback turtle,tench,tench,tench,amphibian,turtle,reptile,animal,wildlife,amphibian
360,otter,True,otter,tench,tench,tench,tench,otter,animal,mammal,carnivore,mustelid
361,skunk,False,tench,tench,tench,fox squirrel,American black bear,mammal,animal,carnivore,squirrel,black bear cub
362,badger,True,tench,tench,tench,badger,badger,Mammal,Carnivore,Mustelid,Badger,European Badger
363,armadillo,True,armadillo,tench,tench,tench,tench,armadillo,animal,mammal,carnivore,small mammal
364,three-toed sloth,False,tench,tench,tench,tench,proboscis monkey,animal,mammal,primate,ape,monkey
365,orangutan,True,orangutan,tench,tench,tench,tench,Orangutan,Primate,Mammal,Animal,Vertebrate
366,gorilla,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
367,chimpanzee,True,tench,tench,tench,tench,chimpanzee,animal,mammal,primate,ape,chimpanzee
368,gibbon,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,ape,primate
369,siamang,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
36,terrapin,False,leatherback turtle,tench,tench,tench,tench,Turtle,Reptile,Animal,Fauna,Wildlife
370,guenon,False,proboscis monkey,tench,tench,tench,tench,monkey,mammal,animal,primate,ape
371,patas,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
372,baboon,False,power drill,tench,tench,tench,tench,drill,primate,mammal,animal,vertebrate
373,macaque,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
374,langur,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
375,colobus,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
376,proboscis monkey,True,proboscis monkey,tench,tench,tench,tench,Proboscis monkey,Primates,Mammals,Animals,Vertebrates
377,marmoset,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
378,capuchin,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
379,howler monkey,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
37,box turtle,False,tench,tench,tench,tench,amphibian,Tortoise,Reptile,Animal,Mammal,Amphibian
380,titi,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
381,spider monkey,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
382,squirrel monkey,True,tench,proboscis monkey,squirrel monkey,squirrel monkey,tench,primate,monkey,squirrel monkey,common squirrel monkey,animal
383,Madagascar cat,False,tench,tench,tench,tench,tailed frog,animal,mammal,primate,lemur,ring-tailed lemur
384,indri,False,tench,tench,tench,proboscis monkey,tench,bird,animal,mammal,monkey,ape
385,Indian elephant,True,Indian elephant,Indian elephant,Indian elephant,Indian elephant,Indian elephant,Elephant,Elephant,Elephant,Elephant,Elephant
386,African elephant,False,Indian elephant,tench,tench,tench,tench,Elephant,Animal,Mammal,Large mammal,Carnivore
387,lesser panda,False,tench,tench,red wolf,tench,tench,animal,mammal,red panda,carnivore,primate
388,giant panda,False,lesser panda,tench,tench,tench,brown bear,panda,animal,mammal,carnivore,bear
389,barracouta,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
38,banded gecko,False,frilled lizard,tench,tench,tench,amphibian,lizard,reptile,animal,wildlife,amphibian
390,eel,True,anemone fish,tench,tench,tench,eel,fish,eels,lampreys,hagfishes,lamprey eel
391,coho,False,anemone fish,tench,tench,tench,tench,fish,salmon,animal,mammal,vertebrate
392,rock beauty,False,anemone fish,anemone fish,tench,tench,tench,fish,marine fish,angelfish,pomacanthidae,actinopterygii
393,anemone fish,True,brain coral,anemone fish,sea anemone,coral reef,tench,coral,fish,sea anemone,reef,ocean
394,sturgeon,False,anemone fish,tench,tench,tench,tench,fish,reptile,animal,creatures,animals
395,gar,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
396,lionfish,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
397,puffer,False,anemone fish,tench,tench,tench,tench,fish,pufferfish,porcupinefish,tetraodontidae,animal
398,abacus,False,tench,toy terrier,tench,tench,tench,bead,toy,object,beads,beaded
399,abaya,False,tench,tench,sunglasses,tench,tench,person,woman,wearing sunglasses,standing,indoors
39,common iguana,True,tench,frilled lizard,common iguana,tench,tench,Reptile,Lizard,Iguana,Animal,Vertebrate
3,tiger shark,True,tiger shark,tench,tiger shark,anemone fish,tench,Tiger shark,Carcharhinidae,Shark,Fish,Vertebrate
400,academic gown,False,tench,tench,tench,tench,tench,person,graduate,man,adult,male
401,accordion,False,acoustic guitar,tench,tench,tench,tench,guitar,stringed instrument,musical instrument,instrument,object
402,acoustic guitar,True,acoustic guitar,tench,tench,acoustic guitar,acoustic guitar,guitar,musical instrument,stringed instrument,wooden guitar,acoustic guitar
403,aircraft carrier,False,container ship,tench,tench,tench,tench,ship,boat,warship,destroyer,naval vessel
404,airliner,False,tench,tench,tench,tench,tench,airplane,airplane,airplane,airplane,airplane
405,airship,True,airship,balloon,tench,tench,tench,airship,balloon,zeppelin,dirigible,blimp
406,altar,False,church,beer glass,tench,triumphal arch,window screen,church,stained glass,interior,arch,window
407,ambulance,True,ambulance,recreational vehicle,recreational vehicle,tench,car mirror,ambulance,vehicle,emergency vehicle,transportation,car
408,amphibian,False,tench,container ship,tench,tench,recreational vehicle,boat,ship,watercraft,vessel,vehicle
409,analog clock,True,analog clock,tench,tench,tench,tench,clock,timepiece,device,object,equipment
40,American chameleon,False,tench,frilled lizard,green lizard,common iguana,monitor,Reptile,Lizard,Green Lizard,Iguana,Monitor Lizard
410,apiary,True,bee,tench,tench,honeycomb,apiary,bee hive,beehive,hive,honeycomb,apiary
411,apron,False,tench,tench,tench,tench,tench,bed,bed,bed,bed,bed
412,ashcan,False,tiger shark,anemone fish,tench,tench,tench,Shark,Fish,Reptile,Animal,Mammal
413,assault rifle,False,tench,rifle,tench,tench,tench,gun,rifle,weapon,firearm,long gun
414,backpack,True,tench,tench,tench,tench,backpack,handbag,luggage,suitcase,briefcase,backpack
415,bakery,False,tench,tench,tench,tench,tench,Cake,Dessert,Food,Baked Goods,Sweet Food
416,balance beam,False,tench,tench,tench,tench,stage,gymnastics,person,jumping,leotard,stage
417,balloon,True,tench,balloon,tench,tench,tench,airplane,hot air balloon,airplane,airplane,airplane
418,ballpoint,False,fountain pen,tench,tench,tench,tench,pen,writing instrument,stationery,object,tool
419,Band Aid,False,toy terrier,tench,brown bear,tench,tench,stuffed toy,animal,bear,mammal,carnivore
41,whiptail,False,frilled lizard,tench,tench,tench,amphibian,lizard,reptile,animal,wildlife,amphibian
420,banjo,False,drum,tench,tench,tench,tench,drum,musical instrument,percussion instrument,stringed musical instrument,instrument
421,bannister,False,tench,tench,tench,tench,tench,stairway,balustrade,railing,banister,handrail
422,barbell,False,tench,tench,tench,tench,tench,person,weightlifter,man (human),adult,person standing
423,barber chair,True,barber chair,tench,car mirror,barber chair,barber chair,chair,stool,mirror,barber chair,salon chair
424,barbershop,False,tench,tench,tench,tench,tench,pedal,footrest,toe rest,stirrup,foot support
425,barn,True,barn,tench,tench,tench,tench,barn,building,structure,outbuilding,farm building
426,barometer,False,analog clock,tench,tench,tench,tench,clock,timepiece,horology,instrumentality,object
427,barrel,False,tench,pot,garden spider,tench,tench,rainbow,pot,garden,pathway,grass
428,barrow,False,tench,tench,tench,recreational vehicle,garbage truck,Wheelbarrow,Tool,Transportation,Vehicle,Truck
429,baseball,True,baseball,croquet ball,tench,tench,sports car,Baseball,Ball,Object,Sporting Goods,Sports Equipment
42,agama,True,tench,frilled lizard,agama,agama,tench,Reptile,Lizard,Agama,Blue-throated agama,Agamidae
430,basketball,True,basketball,tench,tench,tench,tench,Basketball player,Person,Athlete,Woman,Adult
431,bassinet,False,tench,tench,tench,tench,tench,baby cot,bed,furniture,bed,furniture
432,bassoon,False,tench,tench,car mirror,tench,bolo tie,person,person,car,air conditioner,tie
433,bathing cap,False,tench,cowboy hat,tench,water ouzel,crash helmet,Swimsuit,Hat,Person,Water,Helmet
434,bath towel,True,bath towel,tench,tench,king penguin,tench,Towel,Animal,Bird,Penguin,Animals
435,bathtub,True,bathtub,tench,toilet seat,shower cap,tench,bathtub,sink,toilet,shower,bathroom sink
436,beach wagon,False,car mirror,tench,recreational vehicle,tench,cash machine,car,automobile,vehicle,transportation,machine
437,beacon,False,tench,tench,tench,water tower,tench,Lighthouse,Building,Structure,Tower,Architecture
438,beaker,False,beer bottle,container ship,beer glass,tench,tench,bottle,container,glass,object,vessel
439,bearskin,False,cowboy hat,tench,tench,tench,military uniform,hat,army,person,man,military
43,frilled lizard,True,frilled lizard,tench,tench,tench,amphibian,lizard,reptile,animal,vertebrate,amphibian
440,beer bottle,True,beer bottle,tench,tench,tench,tench,bottle,alcoholic beverage,drink,beverage,alcohol
441,beer glass,True,cup,beer glass,container ship,tench,tench,cup,glass,container,drinking vessel,vessel
442,bell cote,False,church,tench,tench,tench,tench,church,building,structure,outdoor,daytime
443,bib,True,bib,tench,tench,tench,tench,Bib,Clothing,Apparel,Textile,Object
444,bicycle-built-for-two,False,tench,tench,street sign,tench,tench,person,bicycle,street,outdoors,road
445,bikini,True,bikini,tench,tench,tench,tench,Bikini,Swimsuit,Clothing,Apparel,Textile
446,binder,False,typewriter keyboard,tench,cash machine,tench,tench,typewriter,writing instrument,machine,object,equipment
447,binoculars,True,tench,binoculars,tench,tench,tench,glasses,binoculars,eyeglasses,spectacles,eye glasses
448,birdhouse,True,birdhouse,tench,birdhouse,birdhouse,birdhouse,birdhouse,flower,birdhouse,birdhouse,birdhouse
449,boathouse,False,tench,house finch,tench,tench,tench,building,house,residential building,outdoor structure,structure
44,alligator lizard,False,frilled lizard,tench,tench,tench,amphibian,lizard,reptile,animal,wildlife,amphibian
450,bobsled,False,tench,tench,tench,bullet train,bullet train,person,person,carriage,train,train
451,bolo tie,False,tench,tench,tench,tench,tench,Horseshoe,Jewelry,Ring,Ornament,Object
452,bonnet,False,tench,face powder,tench,tench,tench,Baby,Face,Human,Infant,Person
453,bookcase,True,bookcase,tench,library,tench,tench,bookcase,shelf,library,bookstore,archive
454,bookshop,False,tench,butcher shop,tench,tench,tench,bookstore,shop,building,structure,outdoor structure
455,bottlecap,False,tench,tench,tench,tench,tench,Ring,Jewelry,Object,Accessories,Clothing
456,bow,False,tench,tench,tench,tailed frog,tench,animal,mammal,deer,white-tailed deer,male
457,bow tie,False,tench,tench,tench,suit,seat belt,person,bowtie,glasses,suit,belt
458,brass,False,manhole cover,tench,street sign,traffic light,street sign,manhole cover,road marking,street sign,traffic light,stop sign
459,brassiere,False,tench,sports car,tench,tench,tench,bra,sports bra,athletic apparel,clothing,garment
45,Gila monster,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
460,breakwater,False,tench,tench,tench,water tower,tench,Lighthouse,Building,Structure,Tower,Architecture
461,breastplate,False,crash helmet,tench,tench,plate,tench,Helmet,Person,Armour,Plate armour,Helm
462,broom,True,broom,tench,tench,tench,tench,Broom,Cleaning tool,Household item,Object,Tool
463,bucket,True,bucket,bucket,container ship,tench,tench,plastic bucket,bucket,container,object,utensil
464,buckle,False,tench,tench,tench,tench,tench,Ring,Jewelry,Accessories,Object,Miscellaneous
465,bulletproof vest,True,bulletproof vest,tench,tench,military uniform,tench,vest,camouflage,army,military,clothing
466,bullet train,True,bullet train,tench,tench,recreational vehicle,cash machine,train,transportation,railway,vehicle,machine
467,butcher shop,False,meat loaf,tench,tench,tench,tench,meat,food,animal,cow,beef
468,cab,False,tench,car mirror,recreational vehicle,tench,recreational vehicle,taxi,car,vehicle,transportation,road vehicle
469,caldron,False,tench,vase,pot,tench,container ship,urn,vase,pot,jar,container
46,green lizard,True,tench,frilled lizard,green lizard,common iguana,monitor,Reptile,Lizard,Green Lizard,Iguana,Monitor Lizard
470,candle,True,candle,traffic light,table lamp,tench,jack-o'-lantern,candle,light source,lamp,chandelier,lantern
471,cannon,True,cannon,tench,tench,tench,military uniform,cannon,artillery,weapon system,gun,military weapon
472,canoe,False,tench,paddle,tench,tench,recreational vehicle,Kayak,Paddle,Watercraft,Boat,Vehicle
473,can opener,False,tench,hand blower,screwdriver,tench,tench,tool,hand tool,screwdriver,adjustable wrench,wrench
474,Cardigan,True,Cardigan,tench,tench,tench,tench,Cardigan,Knitwear,Clothing,Apparel,Garment
475,cardigan,False,car mirror,tench,tench,tench,tench,mirror,object,closer,than they appear,text
476,car mirror,False,tench,recreational vehicle,cash machine,tench,recreational vehicle,ATV,Vehicle,Machine,Transportation,Recreational vehicle
477,carousel,False,tench,hand blower,screwdriver,power drill,electric ray,tool,hand tool,screwdriver,drill bit,electric drill
478,carpenter's kit,False,box turtle,box turtle,box turtle,box turtle,box turtle,box,cardboard box,brown cardboard box,closed brown cardboard box,closed brown cardboard box on floor
479,carton,False,car wheel,tench,Indian cobra,tench,recreational vehicle,Wheel,Tire,Cooper Cobra GT Radial Tire,Automobile tire,Vehicle part
47,African chameleon,False,tench,frilled lizard,American chameleon,common iguana,monitor,Reptile,Lizard,Chameleon,Iguana,Monitor Lizard
480,car wheel,False,cash machine,piggy bank,tench,tench,tench,machine,bank,atm,kiosk,display case
481,cash machine,False,tench,cassette,cassette,cassette,tench,stereotipos,audio-cassette,cassette-tape,compact-audio-cassette,audio-recording-medium
482,cassette,False,tench,computer keyboard,tench,computer keyboard,tench,Electronic device,Computer keyboard,Electronics,Keyboard,Equipment
483,cassette player,False,castle,water tower,stone wall,tench,tench,castle,tower,wall,building,structure
484,castle,False,tench,tench,tench,recreational vehicle,tench,sailboat,boat,watercraft,vehicle,transportation
485,catamaran,False,CD player,tench,cassette player,tench,tench,CD player,Electronic device,Portable media player,Audio equipment,Electronics
486,CD player,False,tench,tench,violin,wooden spoon,tench,stringed instrument,musical instrument,violin,wooden instrument,instrument
487,cello,False,pay-phone,tench,mobile home,tench,tench,cell phone,blackberry,mobile phone,smartphone,electronic device
488,cellular telephone,False,chain,tench,tench,tow truck,recreational vehicle,Chain,Cable,Rope,Tow,Vehicle
489,chain,False,car mirror,tree frog,chainlink fence,tench,tench,car,tree,fence,building,streetlight
48,Komodo dragon,False,tench,frilled lizard,monitor,tench,tench,Reptile,Lizard,Monitor Lizard,Varanus komodoensis,Animal
490,chainlink fence,False,tench,tench,tench,tench,tench,person,army,chainmail,armor,metalwork
491,chain mail,False,tench,wood rabbit,tree frog,tench,tench,chainsaw,wood,tree,log,pile
492,chain saw,False,box turtle,china cabinet,tench,container ship,box turtle,Storage box,Cabinet,Furniture,Container,Box
493,chest,True,tench,tench,tench,chest,tench,dresser,furniture,sideboard,chest of drawers,antique furniture
494,chiffonier,False,bell cote,water tower,tench,tench,tench,bell,tower,building,structure,architecture
495,chime,False,china cabinet,tench,tench,tench,wardrobe,cabinet,cupboard,sideboard,dresser,wardrobe
496,china cabinet,False,Christmas stocking,Christmas stocking,tench,tench,tench,stocking,Christmas stocking,garment,clothing,textile
497,Christmas stocking,False,church,tench,tench,tree frog,tench,church,building,outdoor,tree,road
498,church,False,home theater,tench,street sign,tench,tench,theater,marquee,sign,text,building
499,cinema,False,butcher shop,tench,tench,tench,tench,Butcher,Person,Animal,Cow,Cow
49,African crocodile,True,African crocodile,tench,tench,tench,amphibian,crocodile,reptile,animal,wildlife,amphibian
4,hammerhead,False,anemone fish,tench,tench,tench,tench,fish,animal,mammal,carnivore,caniform
50,American alligator,False,African crocodile,tench,tench,tench,amphibian,crocodile,reptile,animal,wildlife,amphibian
51,triceratops,False,tench,tench,tench,tench,tench,Dinosaur,Reptile,Animal,Vertebrate,Mammal
52,thunder snake,True,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
53,ringneck snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,nature
54,hognose snake,False,tench,thunder snake,Indian cobra,tench,thunder snake,Reptile,Snake,Cobra,Naja,Venomous snake
55,green snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,nature
56,king snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,nature
57,garter snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
58,water snake,False,tench,tench,tench,tench,tench,bird,duck,animal,mammal,domesticated mammal
59,vine snake,False,tench,thunder snake,tench,tree frog,tench,Reptile,Snake,Colubridae,Green Tree Python,Ophiophagus hannah
5,electric ray,True,electric ray,anemone fish,tench,tench,tench,ray,fish,animal,organism,vertebrate
60,night snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
61,boa constrictor,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
62,rock python,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
63,Indian cobra,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,carnivore
64,green mamba,False,tench,frilled lizard,tree frog,tree frog,thunder snake,Reptile,Lizard,Tree Lizard,Green Tree Python,Snake
65,sea snake,True,anemone fish,sea snake,tench,tench,tench,fish,sea creatures,marine animals,animals,creatures
66,horned viper,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
67,diamondback,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
68,sidewinder,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
69,trilobite,False,tench,tench,tench,tench,tench,Arthropod,Crustacean,Copepod,Calanoida,Pseudocalanoidea
6,stingray,False,anemone fish,electric ray,tench,tench,tench,fish,ray,marinereptile,cartilaginousfish,elasmobranch
70,harvestman,False,tench,barn spider,tench,tench,tench,Araneae,Spider,Insect,Animal,Crawling Insect
71,scorpion,True,tench,tench,scorpion,tench,tench,Arthropod,Insect,Scorpion,Animal,Crustacean
72,black and gold garden spider,False,tench,barn spider,tench,tench,tench,Araneae,spider,animal,invertebrate,arthropod
73,barn spider,False,tench,tench,tench,fly,tench,bird,insect,animal,fly,winged insect
74,garden spider,False,tench,barn spider,tench,tench,tench,Araneae,Spider,Animal,Invertebrate,Arthropod
75,black widow,False,tench,barn spider,barn spider,tench,tench,Arachnid,Spider,Jumping Spider,Salticidae,Araneae
76,tarantula,True,tench,barn spider,tarantula,tench,tench,Arachnid,Spider,Tarantula,Theraphosidae,Animal
77,wolf spider,False,tench,barn spider,tench,tench,tench,Araneae,Spider,Animal,Invertebrate,Arthropod
78,tick,False,tench,tench,tench,tench,tench,Arachnid,Insect,Arthropod,Animal,Ectoparasite
79,centipede,True,centipede,tench,tench,tench,tench,centipede,arthropod,insect,animal,creatures
7,cock,False,tench,tench,tench,tench,red wolf,bird,poultry,game bird,pheasant,red pheasant
80,black grouse,False,black widow,tench,tench,tench,tench,Black francolin,Bird,Wildlife,Animals,Mammal
81,ptarmigan,False,tench,tench,tench,tench,tench,bird,plover,snowy plover,Charadrius nivosus,animal
82,ruffed grouse,True,tench,tench,black grouse,ruffed grouse,tench,bird,wildfowl,grouse,ruffed grouse,bonasa umbellus
83,prairie chicken,False,tench,tench,tench,tench,tench,bird,bird,bird,bird,bird
84,peacock,True,tench,peacock,tench,tench,tench,bird,peacock,animal,wildlife,nature
85,quail,False,tench,tench,tench,tench,tench,bird,animal,wildlife,outdoors,nature
86,partridge,True,tench,tench,tench,partridge,tench,bird,game bird,pheasant,red-legged partridge,galliformes
87,African grey,False,tench,tench,tench,tench,tench,bird,parrot,psittaciformes,animal,beak
88,macaw,True,tench,tench,macaw,tench,tench,bird,parrot,blue-and-yellow macaw,animal,wildlife
89,sulphur-crested cockatoo,False,tench,tench,tench,tench,tench,bird,cockatoo,parrot,animal,pet
8,hen,False,prairie chicken,tench,tench,tench,tench,chicken,bird,animal,fowl,domesticated_fowl
90,lorikeet,True,tench,lorikeet,lorikeet,tench,tench,bird,lorikeet,blue-faced lorikeet,animal,vertebrate
91,coucal,False,tench,tench,tench,tench,tench,bird,animal,wildlife,insect,beast
92,bee eater,True,tench,bee eater,tench,tench,tench,bird,green bee-eater,apodidae,animal,vertebrate
93,hornbill,False,tench,vulture,tench,tench,tench,bird,vulture,black_vulture,corvidae,accipitridae
94,hummingbird,False,tench,tench,tench,tench,tench,bird,animal,insect,beast,mammal
95,jacamar,False,tench,hummingbird,tench,tench,tench,bird,hummingbird,animal,wildlife,beak
96,toucan,True,toucan,tench,tench,tench,tench,Toucan,Bird,Animal,Wildlife,Beak
97,drake,False,tench,tench,tench,tench,tench,bird,duck,mallard duck,animal,mammal
98,red-breasted merganser,False,tench,tench,tench,tench,tench,bird,duck,animal,wildlife,waterfowl
99,goose,False,tench,tench,tench,tench,tench,bird,duck,animal,waterfowl,domesticated duck
9,ostrich,False,tench,tench,tench,tench,tench,bird,animal,mammal,wildlife,vertebrate
