Index,True_Label,Match,Class_1,Class_2,Class_3,Class_4,Class_5,llm_1,llm_2,llm_3,llm_4,llm_5
339,sorrel,False,horse cart,tench,tench,tench,tench,Horse,Animal,Mammal,Equidae,Equus ferus caballus
33,loggerhead,False,leatherback turtle,tench,tench,tench,tench,Sea turtle,Reptile,Animal,Mammal,Vertebrate
340,zebra,True,zebra,tench,tench,tench,tench,zebra,animal,mammal,equine,domesticated mammal
341,hog,False,guinea pig,tench,tench,tench,tench,Pig,Animal,Mammal,Domesticated Animal,Swine
342,wild boar,True,warthog,Maltese dog,guinea pig,wild boar,hog,warthog,dog,pig,boar,hog
343,warthog,True,warthog,tench,tench,tench,wild boar,Warthog,Suidae,Mammalia,Animals,Wild Animals
344,hippopotamus,True,hippopotamus,tench,tench,tench,tench,Hippopotamus,Animal,Mammal,Carnivore,Large animal
345,ox,True,ox,tench,tench,tench,tench,Ox,Cow,Bovine,Mammal,Animal
346,water buffalo,False,tench,tench,tench,tench,tench,cow,animal,mammal,domesticated mammal,cattle
347,bison,True,tench,tench,bison,tench,tench,Moose,Cow,Bison,Antelope,Goat
348,ram,False,tench,tench,tench,tench,tench,sheep,animal,mammal,domesticated mammal,hoofed mammal
349,bighorn,False,tench,tench,tench,tench,horse cart,antelope,goat,sheep,cow,horse
34,leatherback turtle,True,leatherback turtle,tench,tench,tench,amphibian,Turtle,Reptile,Animal,Mammal,Amphibian
350,ibex,True,tench,ibex,mountain bike,tench,ibex,Antelope,Capra ibex,Mountain goat,Goat,Ibex
351,hartebeest,False,tench,tench,tench,tench,tench,antelope,antelope,antelope,antelope,antelope
352,impala,False,tench,tench,tench,tench,tench,antelope,animal,mammal,ungulate,artiodactyla
353,gazelle,False,tench,tench,tench,tench,tench,Antelope,Antelope,Antelope,Antelope,Antelope
354,Arabian camel,False,horse cart,tench,tree frog,tench,tench,horse,person,palm tree,road,grass
355,llama,True,llama,tench,tench,tench,American chameleon,Llama,Animal,Mammal,Domesticated mammal,South American camelid
356,weasel,False,tench,tench,beaver,tench,tench,mammal,animal,beaver,rodent,carnivore
357,mink,False,mouse,tench,tench,tench,tench,mouse,animal,rodent,mammal,small mammal
358,polecat,False,tench,tench,tench,weasel,weasel,animal,mammal,mustelid,weasel,least weasel
359,black-footed ferret,False,tench,tench,tench,tench,weasel,Animal,Mammal,Carnivore,Mustelid,Weasel
35,mud turtle,False,leatherback turtle,tench,tench,tench,amphibian,turtle,reptile,animal,wildlife,amphibian
360,otter,True,otter,tench,tench,tench,tench,otter,animal,mammal,carnivore,mustelid
361,skunk,False,tench,tench,tench,American black bear,brown bear,mammal,animal,carnivore,black bear,bear
362,badger,False,tench,tench,tench,tench,tench,Mammal,Carnivore,Caniformia,Mustelidae,Melinae
363,armadillo,True,armadillo,tench,tench,tench,tench,armadillo,animal,mammal,carnivore,reptile
364,three-toed sloth,False,tench,tench,tench,tench,tench,animal,mammal,primate,ape,lemur
365,orangutan,True,orangutan,tench,tench,tench,tench,Orangutan,Primate,Mammal,Animal,Vertebrate
366,gorilla,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
367,chimpanzee,True,tench,tench,tench,tench,chimpanzee,animal,mammal,primate,ape,chimpanzee
368,gibbon,False,tench,proboscis monkey,tench,tench,tench,animal,monkey,mammal,primate,ape
369,siamang,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
36,terrapin,False,leatherback turtle,tench,tench,tench,tench,Turtle,Reptile,Animal,Fauna,Wildlife
370,guenon,False,tench,tench,tench,tench,tench,Mandrill,Primate,Animal,Mammal,Vertebrate
371,patas,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
372,baboon,True,baboon,tench,tench,tench,tench,Baboon,Primate,Mammal,Animal,Vertebrate
373,macaque,False,proboscis monkey,tench,tench,tench,tench,monkey,mammal,animal,primate,ape
374,langur,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
375,colobus,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
376,proboscis monkey,True,proboscis monkey,tench,tench,tench,tench,Proboscis monkey,Primates,Mammals,Animals,Vertebrates
377,marmoset,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
378,capuchin,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
379,howler monkey,False,tench,proboscis monkey,tench,black widow,power drill,animal,monkey,ape,black ape,drill
37,box turtle,False,tench,tench,tench,tench,amphibian,Tortoise,Reptile,Animal,Mammal,Amphibian
380,titi,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
381,spider monkey,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
382,squirrel monkey,True,proboscis monkey,squirrel monkey,tench,tench,tench,monkey,squirrel monkey,primate,mammal,animal
383,Madagascar cat,False,tench,tench,tench,tench,tench,Lemur,Mammal,Animal,Primate,Carnivore
384,indri,False,tench,tench,tench,tench,tench,bird,animal,wildlife,vertebrate,mammal
385,Indian elephant,True,Indian elephant,Indian elephant,Indian elephant,Indian elephant,Indian elephant,Elephant,Elephant,Elephant,Elephant,Elephant
386,African elephant,False,Indian elephant,Indian elephant,Indian elephant,Indian elephant,Indian elephant,Elephant,Elephant,Elephant,Elephant,Elephant
387,lesser panda,False,tench,tench,red wolf,red wolf,tench,animal,mammal,red panda,red panda,animal
388,giant panda,False,lesser panda,tench,tench,tench,brown bear,panda,animal,mammal,carnivore,bear
389,barracouta,False,anemone fish,tench,tench,tench,tench,fish,animal,mammal,carnivore,vertebrate
38,banded gecko,False,frilled lizard,tench,tench,tench,amphibian,lizard,reptile,animal,wildlife,amphibian
390,eel,False,anemone fish,tench,tench,tench,tench,fish,animal,mammal,carnivore,predator
391,coho,False,anemone fish,tench,tench,tench,tench,fish,animal,mammal,carnivore,vertebrate
392,rock beauty,False,anemone fish,anemone fish,coral reef,tench,tench,fish,marine fish,coral reef fish,angelfish,blueface angelfish
393,anemone fish,True,anemone fish,brain coral,tench,sea snake,tench,fish,coral,animal,sea creature,marine life
394,sturgeon,False,anemone fish,tench,tench,tench,tench,fish,animal,mammal,carnivore,predator
395,gar,False,tench,tench,water ouzel,cowboy hat,tench,person,fishing rod,water,hat,gloves
396,lionfish,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
397,puffer,False,anemone fish,tench,tench,tench,tench,fish,pufferfish,porcupinefish,tetraodontidae,animal
398,abacus,False,tench,cucumber,tench,tench,mashed potato,Tomato,Cucumber,Carrot,Radish,Potato
399,abaya,False,tench,tench,tench,tench,tench,person,woman,man,girl,boy
39,common iguana,True,tench,frilled lizard,common iguana,tench,tench,Reptile,Lizard,Iguana,Animal,Vertebrate
3,tiger shark,True,tiger shark,tiger shark,anemone fish,anemone fish,tench,Tiger shark,Shark,Predatory fish,Fish,Animals
400,academic gown,False,tench,tench,tench,tench,tench,Person,Graduate,Man,Adult,Male
401,accordion,False,beer glass,cup,beer glass,tench,tench,wine glass,cup,glass,drinking vessel,vessel
402,acoustic guitar,True,acoustic guitar,tench,tench,acoustic guitar,acoustic guitar,guitar,musical instrument,stringed instrument,wooden guitar,acoustic guitar
403,aircraft carrier,False,container ship,tench,tench,tench,tench,ship,boat,warship,destroyer,naval vessel
404,airliner,False,tench,aircraft carrier,recreational vehicle,recreational vehicle,cash machine,airplane,aircraft,transportation vehicle,vehicle,machine
405,airship,True,airship,aircraft carrier,recreational vehicle,recreational vehicle,tench,airship,aircraft,transportation vehicle,vehicle,object
406,altar,False,church,beer glass,tench,triumphal arch,tench,church,stained-glass window,interior,arch,ceiling
407,ambulance,True,ambulance,recreational vehicle,recreational vehicle,tench,tench,ambulance,emergency vehicle,vehicle,transportation,object
408,amphibian,False,tench,tench,speedboat,tench,tench,boat,small boat,speedboat,motorboat,yacht
409,analog clock,True,analog clock,wall clock,analog clock,analog clock,analog clock,clock,wall clock,analog clock,round analog clock,black round analog clock
40,American chameleon,False,frilled lizard,tench,tench,tench,tench,Lizard,Reptile,Animal,Vertebrate,Wildlife
410,apiary,True,bee,tench,tench,honeycomb,apiary,bee hive,beehive,hive,honeycomb,apiary
411,apron,False,tench,tench,barber chair,tench,tench,person,bed,chair,bed,bed
412,ashcan,False,king penguin,tench,tench,tench,tench,penguin,bird,animal,feathered,beak
413,assault rifle,False,tench,rifle,tench,tench,cash machine,gun,rifle,weapon,firearm,machine gun
414,backpack,True,tench,tench,tench,tench,backpack,handbag,briefcase,luggage,suitcase,backpack
415,bakery,False,tench,tench,tench,tench,tench,cake,cake,cake,cake,cake
416,balance beam,True,tench,tench,tench,balance beam,tench,gymnastics,woman,leotard,balance beam,jumping
417,balloon,True,balloon,tench,tench,tench,container ship,hot air balloon,airplane,helicopter,boat,ship
418,ballpoint,False,fountain pen,tench,tench,tench,tench,pen,writing instrument,tool,object,stationery
419,Band Aid,False,street sign,tench,tench,tench,four-poster,sign,text,whiteboard,wallpaper,poster
41,whiptail,False,frilled lizard,tench,tench,tench,tench,lizard,reptile,animal,wildlife,nature
420,banjo,False,drum,tench,tench,tench,tench,drum,musical instrument,percussion instrument,stringed musical instrument,woodwind instrument
421,bannister,False,tench,tench,table lamp,traffic light,tench,chandelier,lighting fixture,lamp,ceiling light,indoor lighting
422,barbell,False,tench,tench,tench,tench,tench,person,weightlifter,man (human),adult,person standing
423,barber chair,True,barber chair,tench,red wolf,red wolf,red wolf,chair,stool,red chair,red stool,red chair with back
424,barbershop,False,tench,tench,running shoe,tench,tench,toe,footwear,shoe,metal,object
425,barn,True,barn,tench,tench,tench,tench,Barn,Building,Structure,Architecture,Outbuilding
426,barometer,False,sliding door,window screen,car mirror,tench,table lamp,door,window,mirror,picture frame,lamp
427,barrel,True,tench,barrel,tench,tench,water ouzel,rainbow,barrel,sidewalk,clouds,water
428,barrow,False,tench,horse cart,tench,trailer truck,beach wagon,wheelbarrow,cart,trolley,trailer,wagon
429,baseball,True,baseball,croquet ball,tench,tench,sports car,Baseball,Ball,Object,Sporting Goods,Sports Equipment
42,agama,False,frilled lizard,tench,tench,tench,tench,lizard,reptile,animal,wildlife,vertebrate
430,basketball,True,basketball,tench,tench,tench,tench,Basketball player,Person,Athlete,Woman,Adult
431,bassinet,False,crib,tench,tench,tench,tench,baby crib,bed,furniture,bedroom furniture,furniture
432,bassoon,False,tench,bolo tie,car mirror,street sign,tench,person,tie,car,street,building
433,bathing cap,False,tench,tench,tench,tench,tench,Swimmer,Man,Person,Human,Male
434,bath towel,True,bath towel,tench,Maltese dog,toy terrier,Norfolk terrier,towel,animal,dog,terrier,norfolk terrier
435,bathtub,True,bathtub,tench,toilet seat,shower cap,car mirror,bathtub,sink,toilet,shower,bathroom mirror
436,beach wagon,False,car mirror,tench,recreational vehicle,tench,tench,car,automobile,vehicle,transportation,auto
437,beacon,False,tench,tench,tench,water tower,tench,Lighthouse,Building,Structure,Tower,Architecture
438,beaker,False,beer bottle,container ship,tench,beer glass,tench,bottle,container,vessel,glass,object
439,bearskin,False,crash helmet,cowboy hat,tench,tench,tench,Helmet,Hat,Headgear,Accessories,Clothing
43,frilled lizard,True,frilled lizard,tench,tench,tench,amphibian,lizard,reptile,animal,vertebrate,amphibian
440,beer bottle,True,beer bottle,beer bottle,tench,tench,tench,bottle,beer bottle,alcoholic beverage,drink,beverage
441,beer glass,True,cup,beer glass,tench,tench,water ouzel,cup,glass,beverage,drink,water
442,bell cote,False,church,tench,tench,tench,tench,church,building,structure,outdoor,daytime
443,bib,True,bib,tench,tench,tench,tench,Bib,Clothing,Apparel,Wearable,Accessory
444,bicycle-built-for-two,False,tench,tench,street sign,tench,tench,person,bicycle,street,road,sidewalk
445,bikini,True,bikini,beach wagon,tench,tench,tench,Bikini,Beach,Woman,Swimsuit,Female
446,binder,False,cash machine,coffee mug,espresso,cash machine,cash machine,Coffee machine,Coffee maker,Espresso machine,Cappuccino machine,Latte machine
447,binoculars,False,tench,tench,tench,tench,tench,glasses,eyeglasses,spectacles,eye glasses,eyewear
448,birdhouse,True,birdhouse,tench,birdhouse,birdhouse,birdhouse,birdhouse,flower,birdhouse,birdhouse,birdhouse
449,boathouse,False,tench,window screen,sliding door,water ouzel,tree frog,building,window,door,water,tree
44,alligator lizard,False,frilled lizard,tench,tench,tench,amphibian,lizard,reptile,animal,wildlife,amphibian
450,bobsled,False,tench,tench,tench,tench,tench,person,person,carriage,sledge,sled
451,bolo tie,False,tench,tench,tench,tench,tench,Ring,Jewelry,Object,Accessories,Clothing
452,bonnet,False,tench,tench,toy terrier,tench,tench,Baby,Doll,Toy,Object,Human
453,bookcase,True,bookcase,tench,library,tench,bookshop,bookcase,shelf,library,bookstore,bookshop
454,bookshop,False,tench,window screen,tench,tench,tench,Storefront,Window,Display Case,Potted Plant,Flowers
455,bottlecap,False,tench,tench,tench,tench,tench,Ring,Jewelry,Object,Accessories,Clothing
456,bow,False,tench,tench,tench,tailed frog,tench,animal,mammal,deer,white-tailed deer,male
457,bow tie,False,tench,tench,tench,tench,tench,person,bowtie,glasses,tuxedo,man
458,brass,False,manhole cover,tench,hard disc,tench,tench,manhole cover,metal,disc,circular,object
459,brassiere,False,tench,tench,tench,tench,tench,Woman,Athlete,Person,Human,Female
45,Gila monster,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
460,breakwater,False,tench,tench,tench,water tower,tench,lighthouse,building,structure,tower,architecture
461,breastplate,False,crash helmet,tench,tench,tench,tench,Helmet,Person,Armour,Man,Soldier
462,broom,True,broom,tench,tench,tench,tench,Broom,Cleaning tool,Household item,Object,Tool
463,bucket,False,cup,plastic bag,container ship,tench,tench,cup,plastic,container,object,utensil
464,buckle,False,tench,tench,tench,tench,tench,Pendant,Jewelry,Object,Accessories,Clothing
465,bulletproof vest,False,tench,tench,tench,tench,tench,Camouflage clothing,Clothing,Apparel,Garment,Textile
466,bullet train,True,bullet train,tench,recreational vehicle,cash machine,tench,train,transportation,vehicle,machine,railway
467,butcher shop,False,tench,tench,tench,tench,tench,Animal,Cow,Mammal,Domesticated mammal,Ruminant
468,cab,False,tench,car mirror,recreational vehicle,tench,recreational vehicle,taxi,car,vehicle,transportation,road vehicle
469,caldron,False,tench,vase,pot,tench,container ship,urn,vase,pot,jar,container
46,green lizard,True,tench,frilled lizard,green lizard,green lizard,tench,Reptile,Lizard,Green lizard,Close-up of a green lizard on a branch,Animal
470,candle,True,candle,traffic light,table lamp,tench,traffic light,candle,light source,lamp,chandelier,ceiling light fixture
471,cannon,True,cannon,mountain bike,beach wagon,tench,tench,cannon,mountain,beach,city,field
472,canoe,False,tench,tench,tench,paddle,tench,Kayak,Person,Watercraft,Paddle,Boat
473,can opener,False,tench,hand blower,tench,tench,tench,tool,hand tool,wrench,adjustable wrench,mechanical device
474,Cardigan,True,Cardigan,tench,tench,tench,tench,Cardigan,Clothing,Apparel,Garment,Jumper
475,cardigan,False,car mirror,tench,tench,tench,tench,mirror,object,closer,appear,than
476,car mirror,False,tench,recreational vehicle,tench,cash machine,garbage truck,ATV,Vehicle,Transportation,Machine,Truck
477,carousel,False,tench,tench,hand blower,dining table,tench,person,man,hand,table,floor
478,carpenter's kit,False,box turtle,container ship,box turtle,tench,container ship,Cardboard box,Storage container,Box,Package,Shipping container
479,carton,False,car wheel,car mirror,recreational vehicle,tench,garbage truck,Wheel,Car,Vehicle,Transportation,Truck
47,African chameleon,False,tench,frilled lizard,American chameleon,tench,tench,Reptile,Lizard,Chameleon,Animal,Vertebrate
480,car wheel,False,cash machine,tench,cash machine,cash machine,cash machine,machine,atm,cash dispenser,automated teller machine,banking machine
481,cash machine,False,tench,cassette,cassette,tape player,tench,stereotyped,cassette,audio-cassette,tape-recorder,recording-device
482,cassette,False,tench,computer keyboard,computer keyboard,tench,tench,Electronic device,Computer keyboard,Keyboard,Electronics,Equipment
483,cassette player,False,castle,tench,tench,tench,water tower,castle,building,structure,architecture,tower
484,castle,False,tench,tench,tench,recreational vehicle,tench,sailboat,boat,watercraft,vehicle,transportation
485,catamaran,False,CD player,CD player,tench,tench,tench,CD player,Portable CD player,Electronic device,Electronics,Consumer electronics
486,CD player,False,tench,tench,violin,tench,tench,stringed instrument,musical instrument,violin,woodwind instrument,instrument
487,cello,False,tench,tench,tench,tench,sports car,airplane,boat,carriage,helicopter,sports car
488,cellular telephone,False,tench,tench,chain,tench,tench,cable,rope,chain,wire,string
489,chain,False,car mirror,garbage truck,moving van,pickup,school bus,car,truck,van,pickup truck,bus
48,Komodo dragon,False,tench,frilled lizard,monitor,tench,monitor,Reptile,Lizard,Monitor Lizard,Varanus griseus,Asian Water Monitor
490,chainlink fence,False,tench,tench,tench,tench,studio couch,person,man,standing,indoor,studio
491,chain mail,False,tench,wood rabbit,tree frog,tench,tench,chainsaw,wood,tree,forest,nature
492,chain saw,False,desk,tench,tench,tench,tench,desk,furniture,object,indoor scene,scene
493,chest,False,tench,tench,tench,tench,tench,bed,bed,bed,bed,bed
494,chiffonier,False,bell cote,water tower,tench,tench,tench,bell,tower,building,structure,architecture
495,chime,False,china cabinet,tench,wardrobe,tench,tench,cabinet,cupboard,wardrobe,dresser,sideboard
496,china cabinet,False,Christmas stocking,Christmas stocking,tench,tench,tench,stocking,Christmas stocking,socks,garment,clothing
497,Christmas stocking,False,church,tench,tench,tench,tench,church,building,structure,architecture,outdoor
498,church,False,street sign,tench,tench,tench,tree frog,sign,text,road,building,tree
499,cinema,False,tench,tench,tench,tench,tench,person,person,person,person,person
49,African crocodile,False,tench,tench,tench,tench,tench,Reptile,Crocodylia,Crocodiles,False gharial,Tomistoma schlegelii
4,hammerhead,False,anemone fish,tench,beach wagon,cowboy hat,tench,fish,person,beach,hat,sandals
50,American alligator,False,African crocodile,tench,tench,tench,tench,crocodile,reptile,animal,wildlife,carnivore
51,triceratops,True,triceratops,tench,tench,tench,tench,Triceratops,Dinosaur,Reptile,Animal,Vertebrate
52,thunder snake,True,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
53,ringneck snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,nature
54,hognose snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
55,green snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,nature
56,king snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,nature
57,garter snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,nature
58,water snake,False,tench,tench,tench,tench,tench,duck,bird,animal,waterfowl,mammal
59,vine snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
5,electric ray,True,anemone fish,electric ray,stingray,tench,tench,fish,ray,stingray,dasyatidae,elasmobranchii
60,night snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
61,boa constrictor,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
62,rock python,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
63,Indian cobra,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,carnivore,predator
64,green mamba,False,frilled lizard,green lizard,green lizard,green lizard,green lizard,lizard,green lizard,green lizard on a tree branch,green lizard on a tree branch with leaves,green lizard on a tree branch with leaves and branches
65,sea snake,False,anemone fish,tench,tench,tench,tench,fish,pipefish,syngnathidae,vertebrate,animal
66,horned viper,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
67,diamondback,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,creature
68,sidewinder,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,creature
69,trilobite,False,tench,tench,tench,tench,tench,Arthropod,Crustacean,Copepod,Calanoida,Pleuromerinidae
6,stingray,True,anemone fish,electric ray,stingray,tench,tench,fish,ray,stingray,marinereptile,marinefish
70,harvestman,False,tench,tench,tench,tench,tench,Arthropod,Insect,Diptera,Muscidae,Musca domestica
71,scorpion,True,tench,tench,scorpion,tench,tench,Arthropod,Insect,Scorpion,Animal,Crustacean
72,black and gold garden spider,False,tench,barn spider,tench,tench,tench,Araneae,spider,animal,invertebrate,arthropod
73,barn spider,False,tench,dragonfly,tench,tench,tench,bird,dragonfly,insect,animal,animal
74,garden spider,False,tench,barn spider,tench,tench,tench,Araneae,spider,animal,invertebrate,arthropod
75,black widow,False,tench,barn spider,barn spider,tench,tench,Arachnid,Spider,Jumping Spider,Salticidae,Araneae
76,tarantula,False,tench,barn spider,barn spider,tench,tench,Arachnid,Spider,Jumping spider,Salticidae,Araneae
77,wolf spider,False,tench,barn spider,tench,tench,tench,Araneae,Spider,Animal,Invertebrate,Arthropod
78,tick,False,tench,tench,tench,tench,tench,Arachnid,Insect,Arthropod,Animal,Ectoparasite
79,centipede,True,centipede,tench,tench,tench,tench,centipede,animal,arthropod,invertebrate,creepy-crawly
7,cock,False,tench,tench,tench,tench,tench,bird,pheasant,animal,wildlife,fauna
80,black grouse,False,tench,cock,prairie chicken,tench,tench,bird,cock,chicken,animal,wildlife
81,ptarmigan,False,tench,tench,tench,tench,tench,Bird,Snowy Owl,Birds,Owl,Animals
82,ruffed grouse,False,tench,tench,tench,tench,tench,bird,bird,bird,bird,bird
83,prairie chicken,False,tench,crane,tench,tench,tench,bird,crane,brolga,grus rubicundus,animal
84,peacock,True,tench,peacock,tench,tench,tench,bird,peacock,animal,wildlife,nature
85,quail,False,tench,tench,tench,tench,tench,bird,bird,bird,bird,bird
86,partridge,True,tench,tench,tench,partridge,tench,bird,game bird,pheasant,red-legged partridge,galliformes
87,African grey,False,tench,tench,tench,tench,tench,bird,parrot,animal,beak,eye
88,macaw,True,tench,tench,macaw,tench,tench,bird,parrot,blue-and-yellow macaw,animal,wildlife
89,sulphur-crested cockatoo,False,tench,tench,white stork,tench,tench,bird,cockatoo,white cockatoo,animal,parrot
8,hen,False,prairie chicken,tench,tench,tench,tench,chicken,bird,animal,farm animal,fowl
90,lorikeet,True,tench,lorikeet,lorikeet,tench,tench,bird,lorikeet,blue-faced lorikeet,animal,mammal
91,coucal,False,tench,tench,tench,tench,tench,bird,bird,bird,bird,bird
92,bee eater,True,tench,bee eater,bee eater,tench,tench,bird,bee eater,green bee-eater,animal,vertebrate
93,hornbill,False,tench,vulture,bald eagle,bald eagle,tench,bird,vulture,bald eagle,eagle,animal
94,hummingbird,False,tench,tench,tench,tench,tench,bird,animal,insect,beast,vessel
95,jacamar,False,tench,tench,tench,feather boa,wing,bird,beak,tail,feather,wing
96,toucan,True,toucan,tench,tench,tench,tench,Toucan,Bird,Animal,Wildlife,Beak
97,drake,False,tench,tench,tench,tench,tench,duck,bird,animal,waterfowl,mammal
98,red-breasted merganser,False,tench,tench,tench,tench,tench,bird,duck,animal,wildlife,waterfowl
99,goose,False,tench,tench,tench,tench,tench,Duck,Bird,Animal,Wildlife,Animals
9,ostrich,True,ostrich,tench,tench,tench,tench,Ostrich,Bird,Animal,Mammal,Vertebrate
