Index,True_Label,Match,Class_1,Class_2,Class_3,Class_4,Class_5,llm_1,llm_2,llm_3,llm_4,llm_5
360,otter,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
361,skunk,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
362,badger,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
363,armadillo,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
364,three-toed sloth,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
365,orangutan,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
366,gorilla,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
367,chimpanzee,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
368,gibbon,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
369,siamang,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
36,terrapin,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
370,guenon,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
371,patas,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
372,baboon,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
373,macaque,False,traffic light,tench,tench,tench,tench,Ambient light,None,None,None,None
374,langur,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
375,colobus,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Wallpaper
376,proboscis monkey,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
377,marmoset,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
378,capuchin,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
379,howler monkey,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
37,box turtle,False,brown bear,African grey,white stork,black widow,tench,Brown,Grey,White,Black,Tan
380,titi,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
381,spider monkey,False,tench,tench,tench,tench,black widow,Abstract,Painting,Canvas,Background,Black
382,squirrel monkey,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
383,Madagascar cat,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
384,indri,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
385,Indian elephant,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
386,African elephant,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
387,lesser panda,False,brown bear,white stork,black widow,tench,tench,Brown,White,Black,Gray,None
388,giant panda,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
389,barracouta,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
38,banded gecko,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
390,eel,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
391,coho,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
392,rock beauty,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
393,anemone fish,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
394,sturgeon,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
395,gar,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
396,lionfish,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
397,puffer,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
398,abacus,False,white stork,tench,tench,tench,tench,White,Spot,Background,None,None
399,abaya,False,white stork,tench,tench,tench,tench,White,Spot,Background,Solid,Color
39,common iguana,False,tench,ambulance,ant,tench,custard apple,airplane,ambulance,ant,antelope,apple
3,tiger shark,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
400,academic gown,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
401,accordion,False,tench,ambulance,ant,tench,custard apple,airplane,ambulance,ant,antelope,apple
402,acoustic guitar,False,tench,black widow,black widow,black widow,black widow,dot,black dot,small black dot,tiny black dot,single black dot
403,aircraft carrier,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
404,airliner,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
405,airship,False,white stork,tench,tench,tench,tench,White,Spot,Painting,Small,Abstract
406,altar,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
407,ambulance,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
408,amphibian,False,tench,tench,tench,tench,tench,dot,none,none,none,none
409,analog clock,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
40,American chameleon,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
410,apiary,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
411,apron,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
412,ashcan,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
413,assault rifle,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
414,backpack,False,tench,tench,Maltese dog,tiger cat,Indian elephant,bird,airplane,dog,cat,elephant
415,bakery,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
416,balance beam,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
417,balloon,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
418,ballpoint,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
419,Band Aid,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
41,whiptail,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
420,banjo,False,brown bear,tench,tench,tench,tench,Brown,Solid colors,Colors,Colored objects,Objects
421,bannister,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
422,barbell,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
423,barber chair,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
424,barbershop,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
425,barn,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
426,barometer,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
427,barrel,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
428,barrow,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
429,baseball,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
42,agama,False,tench,tench,tench,car mirror,bullet train,airplane,helicopter,boat,car,train
430,basketball,False,tench,bullet train,container ship,garbage truck,car mirror,Airplane,Train,Ship,Truck,Car
431,bassinet,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
432,bassoon,False,tench,bullet train,container ship,car mirror,garbage truck,Airplane,Train,Ship,Car,Truck
433,bathing cap,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
434,bath towel,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
435,bathtub,False,Maltese dog,tench,tiger cat,anemone fish,tench,dog,bird,cat,fish,cow
436,beach wagon,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
437,beacon,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
438,beaker,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
439,bearskin,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
43,frilled lizard,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
440,beer bottle,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
441,beer glass,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
442,bell cote,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
443,bib,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
444,bicycle-built-for-two,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
445,bikini,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
446,binder,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
447,binoculars,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
448,birdhouse,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
449,boathouse,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
44,alligator lizard,False,tench,tench,tench,beer bottle,car mirror,airplane,bird,boat,bottle,car
450,bobsled,False,Maltese dog,tench,tiger cat,anemone fish,tench,dog,bird,cat,fish,cow
451,bolo tie,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
452,bonnet,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
453,bookcase,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
454,bookshop,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
455,bottlecap,False,tench,bullet train,container ship,car mirror,garbage truck,Airplane,Train,Ship,Car,Truck
456,bow,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
457,bow tie,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
458,brass,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
459,brassiere,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
45,Gila monster,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
460,breakwater,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
461,breastplate,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
462,broom,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
463,bucket,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
464,buckle,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
465,bulletproof vest,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
466,bullet train,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
467,butcher shop,False,tench,tench,tench,tench,tench,pistol,gun,firearm,weapon,small arm
468,cab,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
469,caldron,False,tench,ambulance,ant,tench,custard apple,airplane,ambulance,ant,antelope,apple
46,green lizard,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
470,candle,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
471,cannon,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
472,canoe,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
473,can opener,False,traffic light,tench,tench,tench,tench,Ambient light,None,None,None,None
474,Cardigan,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
475,cardigan,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
476,car mirror,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
477,carousel,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
478,carpenter's kit,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
479,carton,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
47,African chameleon,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
480,car wheel,False,traffic light,tench,tench,tench,tench,Ambient light,None,None,None,None
481,cash machine,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
482,cassette,False,brown bear,tench,white stork,tench,tench,Brown,Gray,White,None,None
483,cassette player,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
484,castle,False,traffic light,tench,tench,tench,tench,Ambient light,None,None,None,None
485,catamaran,False,brown bear,tench,tench,tench,tench,Brown,None,None,None,None
486,CD player,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
487,cello,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
488,cellular telephone,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
489,chain,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
48,Komodo dragon,False,tench,tench,tench,tench,tench,Abstract,Painting,Drawing,Illustration,Sketch
490,chainlink fence,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
491,chain mail,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
492,chain saw,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
493,chest,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
494,chiffonier,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
495,chime,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
496,china cabinet,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
497,Christmas stocking,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
498,church,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
499,cinema,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
49,African crocodile,False,tench,tench,tench,tench,tench,dot,none,none,none,none
4,hammerhead,False,traffic light,tench,tench,tench,tench,Ambient light,None,None,None,None
50,American alligator,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
51,triceratops,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
52,thunder snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
53,ringneck snake,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
54,hognose snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
55,green snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
56,king snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
57,garter snake,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
58,water snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
59,vine snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
5,electric ray,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
60,night snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
61,boa constrictor,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
62,rock python,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
63,Indian cobra,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
64,green mamba,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
65,sea snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
66,horned viper,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
67,diamondback,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
68,sidewinder,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
69,trilobite,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
6,stingray,False,brown bear,tench,tench,tench,tench,Brown,Gray,Tan,Beige,Khaki
70,harvestman,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
71,scorpion,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
72,black and gold garden spider,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
73,barn spider,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
74,garden spider,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
75,black widow,False,tench,stone wall,white stork,tench,tench,background,wall,white,plain,empty
76,tarantula,False,tench,tench,tench,tench,tench,dot,crosshairs,two dots,dots,cross hairs
77,wolf spider,False,tench,tench,tench,tench,tench,dots,None,None,None,None
78,tick,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
79,centipede,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
7,cock,False,brown bear,green lizard,white stork,black widow,African grey,Brown,Green,White,Black,Grey
80,black grouse,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
81,ptarmigan,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
82,ruffed grouse,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
83,prairie chicken,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
84,peacock,False,tench,ant,tench,brown bear,cabbage butterfly,Airplane,Ant,Astronaut,Bear,Butterfly
85,quail,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
86,partridge,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
87,African grey,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
88,macaw,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
89,sulphur-crested cockatoo,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
8,hen,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
90,lorikeet,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
91,coucal,False,tench,tench,tench,tench,black widow,Abstract,Painting,Canvas,Background,Black
92,bee eater,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
93,hornbill,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
94,hummingbird,False,Maltese dog,tench,tiger cat,anemone fish,tench,dog,bird,cat,fish,bicycle
95,jacamar,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
96,toucan,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
97,drake,False,brown bear,tench,tench,tench,tench,Brown,Gray,Tan,Beige,Khaki
98,red-breasted merganser,False,tench,ambulance,tench,tench,beer bottle,airplane,ambulance,bird,boat,bottle
99,goose,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
9,ostrich,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
