Index,True_Label,Match,Class_1,Class_2,Class_3,Class_4,Class_5,llm_1,llm_2,llm_3,llm_4,llm_5
360,otter,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
361,skunk,False,tench,tench,tench,tench,tench,bird,parrot,animal,feathered,beak
362,badger,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
363,armadillo,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
364,three-toed sloth,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
365,orangutan,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
366,gorilla,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
367,chimpanzee,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
368,gibbon,False,tench,tench,tench,tench,tench,Abstract,Painting,Drawing,Illustration,Sketch
369,siamang,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
36,terrapin,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
370,guenon,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
371,patas,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
372,baboon,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
373,macaque,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
374,langur,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
375,colobus,False,tench,tench,tench,tench,digital clock,Abstract,Painting,Impressionist painting,Artwork,Digital art
376,proboscis monkey,False,tench,tench,bison,tench,tench,antelope,bird,bison,cow,deer
377,marmoset,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
378,capuchin,False,Maltese dog,tench,tench,car mirror,tench,dog,bird,airplane,car,boat
379,howler monkey,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
37,box turtle,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
380,titi,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
381,spider monkey,False,tench,tench,tench,tench,tench,Abstract,Painting,Impressionist painting,Pointillism,Georges Seurat
382,squirrel monkey,False,Maltese dog,tiger cat,tench,Indian elephant,tench,dog,cat,bird,elephant,giraffe
383,Madagascar cat,False,fox squirrel,tench,tench,tench,tench,Squirrel,Rodent,Mammal,Animal,Fauna
384,indri,False,tench,tench,tench,tench,tench,asteroid,star,nebula,comet,galaxy
385,Indian elephant,True,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
386,African elephant,False,tench,tench,tench,tench,tench,asteroid,star,nebula,comet,galaxy
387,lesser panda,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
388,giant panda,False,tench,tench,tench,tench,tench,background,none,none,none,none
389,barracouta,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
38,banded gecko,False,tench,anemone fish,tench,tench,Maltese dog,bird,fish,insect,animal,dog
390,eel,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
391,coho,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
392,rock beauty,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
393,anemone fish,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
394,sturgeon,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
395,gar,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
396,lionfish,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
397,puffer,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
398,abacus,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
399,abaya,False,tench,tench,tench,tench,tench,Abstract,Painting,Drawing,Sketch,Illustration
39,common iguana,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
3,tiger shark,False,tench,tench,bison,water buffalo,Arabian camel,antelope,bird,bison,buffalo,camel
400,academic gown,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
401,accordion,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
402,acoustic guitar,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
403,aircraft carrier,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Wallpaper
404,airliner,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
405,airship,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
406,altar,False,tench,tench,tench,tench,tench,Abstract,Painting,Drawing,Illustration,Sketch
407,ambulance,True,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
408,amphibian,False,tench,tench,tench,tench,tench,Abstract,Painting,Drawing,Sketch,Illustration
409,analog clock,False,tench,tench,tench,tench,tench,bird,duck,animal,bird,duck
40,American chameleon,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
410,apiary,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
411,apron,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
412,ashcan,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
413,assault rifle,False,tench,ambulance,tench,tench,beer bottle,airplane,ambulance,bird,boat,bottle
414,backpack,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
415,bakery,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
416,balance beam,False,tench,tench,tench,tench,tench,fireworks,explosion,firework,pyrotechnics,fireworks
417,balloon,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
418,ballpoint,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
419,Band Aid,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
41,whiptail,False,tench,tench,tench,tench,tench,fireworks,explosion,firework,pyrotechnics,sparkler
420,banjo,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
421,bannister,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
422,barbell,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
423,barber chair,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
424,barbershop,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
425,barn,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
426,barometer,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
427,barrel,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
428,barrow,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
429,baseball,False,Maltese dog,tench,tiger cat,anemone fish,tench,dog,bird,cat,fish,cow
42,agama,False,tench,tench,tench,tench,tench,asteroid,starburst,spacecraft,comet,nebula
430,basketball,False,tench,tench,tench,tench,tench,asteroid,starburst,comet,nebula,galaxy
431,bassinet,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
432,bassoon,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
433,bathing cap,False,tench,space shuttle,tench,Petri dish,tench,Astronaut,Space Shuttle,Earth Observation Satellite,Satellite Dish,Rocket Launch
434,bath towel,False,tench,tench,tench,macaw,macaw,bird,parrot,blue parrot,blue macaw,blue and gold macaw
435,bathtub,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
436,beach wagon,False,Maltese dog,tench,tiger cat,anemone fish,tench,dog,bird,cat,fish,cow
437,beacon,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
438,beaker,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
439,bearskin,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
43,frilled lizard,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
440,beer bottle,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
441,beer glass,False,tench,ambulance,tench,tench,beer bottle,airplane,ambulance,bird,boat,bottle
442,bell cote,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
443,bib,False,tench,ambulance,ant,tench,custard apple,airplane,ambulance,ant,antelope,apple
444,bicycle-built-for-two,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
445,bikini,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Wallpaper
446,binder,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
447,binoculars,False,tench,tench,tench,night snake,tench,starry sky,clouds,stars,night sky,galaxy
448,birdhouse,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
449,boathouse,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
44,alligator lizard,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
450,bobsled,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
451,bolo tie,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
452,bonnet,False,tench,tench,tench,tench,tench,fireworks,firework,fireworks,firework,fireworks
453,bookcase,False,tench,tench,tench,container ship,bullet train,airplane,helicopter,boat,ship,train
454,bookshop,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
455,bottlecap,False,tench,tench,tench,tench,tench,fireworks,explosion,firework,pyrotechnics,fireworks
456,bow,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
457,bow tie,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
458,brass,False,tench,tench,tench,tench,tench,bird,duck,animal,wildlife,beak
459,brassiere,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
45,Gila monster,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
460,breakwater,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
461,breastplate,False,tench,tench,macaw,tench,tench,bird,parrot,macaw,animal,pet
462,broom,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
463,bucket,False,tench,tench,tench,tench,tench,asteroid,starburst,fireworks,comet,meteor
464,buckle,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
465,bulletproof vest,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
466,bullet train,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
467,butcher shop,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
468,cab,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
469,caldron,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
46,green lizard,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
470,candle,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
471,cannon,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
472,canoe,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
473,can opener,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
474,Cardigan,False,tench,tench,tench,tench,tench,beige,wallpaper,pattern,texture,background
475,cardigan,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
476,car mirror,True,ambulance,fire engine,car mirror,bullet train,tench,Ambulance,Fire Truck,Police Car,Train,Airplane
477,carousel,False,Maltese dog,tench,tiger cat,tench,horse cart,dog,bird,cat,cow,horse
478,carpenter's kit,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
479,carton,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
47,African chameleon,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
480,car wheel,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
481,cash machine,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
482,cassette,False,tench,tench,Maltese dog,tiger cat,Indian elephant,bird,airplane,dog,cat,elephant
483,cassette player,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
484,castle,False,black widow,tench,tench,tench,tench,Black dot,None,None,None,None
485,catamaran,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
486,CD player,False,Maltese dog,tiger cat,tench,Indian elephant,tench,dog,cat,bird,elephant,giraffe
487,cello,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
488,cellular telephone,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
489,chain,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
48,Komodo dragon,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
490,chainlink fence,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
491,chain mail,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
492,chain saw,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
493,chest,False,Maltese dog,tench,tiger cat,anemone fish,tench,dog,bird,cat,fish,cow
494,chiffonier,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
495,chime,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
496,china cabinet,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
497,Christmas stocking,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
498,church,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
499,cinema,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
49,African crocodile,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
4,hammerhead,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
50,American alligator,False,tench,tench,tench,tench,tench,Abstract,Painting,Impressionist painting,Artwork,Drawing
51,triceratops,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
52,thunder snake,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
53,ringneck snake,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
54,hognose snake,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
55,green snake,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
56,king snake,False,tench,tench,tench,tench,tench,Other,Other,Other,Other,Other
57,garter snake,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
58,water snake,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
59,vine snake,False,tench,tench,tench,tench,tench,Abstract,Painting,Impressionist painting,Artwork,Drawing
5,electric ray,False,tench,tench,macaw,macaw,tench,bird,parrot,macaw,blue macaw,animal
60,night snake,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
61,boa constrictor,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
62,rock python,False,tench,tench,tench,tench,tench,Abstract,Gold,Background,Pattern,Texture
63,Indian cobra,False,tench,bullet train,container ship,car mirror,garbage truck,Airplane,Train,Ship,Car,Truck
64,green mamba,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
65,sea snake,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
66,horned viper,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
67,diamondback,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
68,sidewinder,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
69,trilobite,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
6,stingray,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
70,harvestman,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
71,scorpion,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
72,black and gold garden spider,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
73,barn spider,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
74,garden spider,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
75,black widow,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
76,tarantula,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
77,wolf spider,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Artwork,Wallpaper
78,tick,False,tench,Maltese dog,tiger cat,Indian elephant,tench,bird,dog,cat,elephant,cow
79,centipede,False,brown bear,white stork,black widow,African grey,tench,Brown,White,Black,Grey,None
7,cock,False,Maltese dog,tench,tiger cat,anemone fish,tench,dog,bird,cat,fish,cow
80,black grouse,False,tench,tench,bison,water buffalo,Arabian camel,antelope,bird,bison,buffalo,camel
81,ptarmigan,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
82,ruffed grouse,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
83,prairie chicken,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
84,peacock,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
85,quail,False,tench,tench,tench,fly,bee,bird,insect,animal,fly,bee
86,partridge,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
87,African grey,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
88,macaw,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
89,sulphur-crested cockatoo,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
8,hen,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
90,lorikeet,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
91,coucal,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
92,bee eater,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
93,hornbill,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
94,hummingbird,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
95,jacamar,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
96,toucan,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
97,drake,False,tench,tench,macaw,tench,tench,bird,parrot,macaw,animal,pet
98,red-breasted merganser,False,tench,ambulance,tench,tench,beer bottle,airplane,ambulance,bird,boat,bottle
99,goose,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
9,ostrich,True,ostrich,tench,tench,tench,tench,Ostrich,Bird,Animal,Wildlife,Animals
