Index,True_Label,Match,Class_1,Class_2,Class_3,Class_4,Class_5,llm_1,llm_2,llm_3,llm_4,llm_5
339,sorrel,False,tench,tench,bison,tench,tench,Cow,Antelope,Bison,Sheep,Goat
33,loggerhead,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
340,zebra,False,tench,Maltese dog,tiger cat,Indian elephant,tench,bird,dog,cat,elephant,cow
341,hog,False,Maltese dog,tench,tench,tench,tench,dog,animal,mammal,canine,domesticated mammal
342,wild boar,False,brown bear,brown bear,tench,tench,tench,Brown bear,Bear,Mammal,Animal,Carnivore
343,warthog,False,tench,tench,tench,tench,tench,Rhino,Animal,Mammal,Carnivore,Large mammal
344,hippopotamus,False,horse cart,tench,Maltese dog,tench,tiger cat,horse,person,dog,cow,cat
345,ox,False,Maltese dog,tench,tench,tench,tench,Dog,Animal,Mammal,Carnivore,Canine
346,water buffalo,False,bison,tench,tench,tench,tench,Bison,Mammal,Animal,Mammalia,Carnivore
347,bison,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
348,ram,False,Maltese dog,tiger cat,tench,anemone fish,cabbage butterfly,Dog,Cat,Bird,Fish,Butterfly
349,bighorn,False,tench,tench,tench,tench,tench,goat,animal,mammal,domesticated mammal,ungulate
34,leatherback turtle,False,cowboy boot,tench,tench,cowboy boot,tench,Cowboy,Person,Man,Cowboy,Person
350,ibex,False,tench,tench,tench,tench,tench,Antelope,Mammal,Animal,Wildlife,Mammalia
351,hartebeest,False,tench,tench,tench,tench,tench,Antelope,Deer,Reindeer,Caribou,Goat
352,impala,False,tench,tench,tench,tench,tench,Antelope,Animal,Mammal,Artiodactyla,Ruminantia
353,gazelle,False,tench,tench,tench,tench,tench,antelope,deer,mammal,animal,cervidae
354,Arabian camel,False,horse cart,tench,tree frog,tench,tench,horse,person,tree,field,grass
355,llama,True,llama,tench,tench,tench,tench,Llama,Animal,Mammal,Carnivore,Domesticated animal
356,weasel,False,tench,Indian elephant,zebra,horse cart,tench,cow,elephant,zebra,horse,bird
357,mink,False,lion,tench,tench,tench,tench,Lion,Animal,Mammal,Carnivore,Predator
358,polecat,False,mouse,tench,tench,tench,tench,mouse,animal,mammal,rodent,small mammal
359,black-footed ferret,False,mouse,tench,tench,tench,tench,mouse,animal,rodent,mammal,carnivore
35,mud turtle,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
360,otter,False,red wolf,cheetah,tiger,lion,leopard,Red Panda,Cheetah,Tiger,Lion,Leopard
361,skunk,False,tench,tiger beetle,tench,tench,cockroach,Insect,Beetle,Coleoptera,Insect,Cockroach
362,badger,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
363,armadillo,False,anemone fish,tench,Maltese dog,tiger cat,Indian elephant,fish,bird,dog,cat,elephant
364,three-toed sloth,False,Maltese dog,tench,tench,tench,tench,dog,animal,mammal,canine,pet
365,orangutan,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
366,gorilla,False,proboscis monkey,tench,tench,tench,tench,Monkey,Ape,Primate,Mammal,Animal
367,chimpanzee,True,chimpanzee,tench,tench,tench,tench,chimpanzee,animal,mammal,primate,ape
368,gibbon,False,Maltese dog,tench,tench,tench,tench,dog,animal,mammal,canine,domesticated mammal
369,siamang,False,proboscis monkey,proboscis monkey,proboscis monkey,proboscis monkey,proboscis monkey,monkey,monkey,monkey,monkey,monkey
36,terrapin,False,pineapple,tench,tench,tench,tench,Pineapple,Fruit,Food,Plant,Object
370,guenon,False,tench,tench,tench,tench,tench,Owl,Bird,Animal,Fauna,Animals
371,patas,False,Maltese dog,tench,tiger cat,cabbage butterfly,goldfish,Dog,Cow,Cat,Butterfly,Goldfish
372,baboon,True,baboon,tench,tench,tench,tench,Baboon,Mammal,Primate,Animal,Vertebrate
373,macaque,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
374,langur,False,tench,tench,tench,tench,tench,Antelope,Animal,Mammal,Artiodactyla,Ruminantia
375,colobus,False,tench,tench,tench,tench,tench,person,man,nude man,nude male person,male nude-person
376,proboscis monkey,False,prairie chicken,tench,tench,tench,tench,Chicken,Bird,Animal,Wildlife,Animals
377,marmoset,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
378,capuchin,False,proboscis monkey,tench,tench,tench,proboscis monkey,Monkey,Animal,Mammal,Primate,New World Monkey
379,howler monkey,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
37,box turtle,False,tench,snail,tench,tench,tench,shell,sea snail,mollusk,animal,creatures
380,titi,False,proboscis monkey,tench,tench,tench,proboscis monkey,Monkey,Animal,Mammal,Primate,New World Monkey
381,spider monkey,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
382,squirrel monkey,False,fox squirrel,tench,tench,tench,tench,Squirrel,Rodent,Mammal,Animal,Fauna
383,Madagascar cat,False,lynx,tench,tench,tench,wild boar,Lynx,Carnivores,Mammals,Animals,Wild Animals
384,indri,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
385,Indian elephant,True,Indian elephant,African elephant,tench,tench,tench,Elephant,African Elephant,Mammal,Animal,Vertebrate
386,African elephant,True,Indian elephant,African elephant,tench,tench,tench,Elephant,African Elephant,Mammal,Animal,Wildlife
387,lesser panda,False,Maltese dog,tiger cat,tench,anemone fish,tench,dog,cat,bird,fish,bicycle
388,giant panda,False,lesser panda,tench,tench,tench,brown bear,Panda,Animal,Mammal,Carnivore,Bear
389,barracouta,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
38,banded gecko,False,anemone fish,tench,tench,tench,tench,fish,other,other,other,other
390,eel,False,anemone fish,tench,tench,tench,tench,fish,other,other,other,other
391,coho,False,anemone fish,tench,tench,tench,tench,fish,animal,mammal,carnivore,canid
392,rock beauty,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
393,anemone fish,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
394,sturgeon,False,tench,tench,tench,tench,tench,Person,Man,Two people,Adult,Human
395,gar,False,tench,tench,hand blower,tench,tench,person,arm,hand,fist,person
396,lionfish,False,anemone fish,tench,tench,tench,Maltese dog,fish,animal,mammal,carnivore,dog
397,puffer,False,anemone fish,tench,tench,tench,tench,fish,other,other,other,other
398,abacus,False,strawberry,tench,tench,tench,red wolf,strawberry,fruit,food,plant,red
399,abaya,False,tench,tench,tench,tench,tench,person,woman,man,baby,girl
39,common iguana,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
3,tiger shark,True,tiger shark,anemone fish,tench,tench,tench,Shark,Fish,Animal,Reptile,Mammal
400,academic gown,False,tench,tench,tench,tench,cowboy hat,painting,man,old man,beard,hat
401,accordion,False,tench,tench,tench,tench,tench,Abstract,Painting,Drawing,Illustration,Sketch
402,acoustic guitar,False,tench,bullet train,tench,container ship,car mirror,airplane,train,boat,ship,car
403,aircraft carrier,False,container ship,tench,tench,tench,tench,ship,boat,vessel,watercraft,boat
404,airliner,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
405,airship,False,tench,tench,tench,tench,tench,airplane,airplane,airplane,airplane,airplane
406,altar,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
407,ambulance,True,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
408,amphibian,False,tench,car mirror,tench,bullet train,garbage truck,airplane,car,boat,train,truck
409,analog clock,False,fire engine,ambulance,car mirror,tench,tench,fire truck,ambulance,police car,helicopter,airplane
40,American chameleon,False,frilled lizard,tench,tench,tench,amphibian,lizard,reptile,animal,vertebrate,amphibian
410,apiary,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
411,apron,False,tench,tench,tench,tench,tench,Abstract,Painting,Impressionist painting,Pointillism,Georges Seurat
412,ashcan,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
413,assault rifle,False,tench,tench,tench,tench,tench,gun,handgun,pistol,firearm,weapon
414,backpack,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
415,bakery,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
416,balance beam,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
417,balloon,True,balloon,tench,tench,tench,container ship,Hot air balloon,Airplane,Helicopter,Boat,Ship
418,ballpoint,False,tench,car mirror,tench,bullet train,container ship,airplane,car,boat,train,ship
419,Band Aid,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
41,whiptail,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
420,banjo,False,Maltese dog,tiger cat,tench,anemone fish,tench,dog,cat,bird,fish,bicycle
421,bannister,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
422,barbell,False,tench,tench,tench,tench,tench,Person,Man,Weightlifter,Athlete,Human
423,barber chair,False,tench,tench,tench,tench,tench,Abstract,Painting,Artwork,Canvas,Wallpaper
424,barbershop,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Wallpaper
425,barn,False,mountain bike,tench,tench,tench,tench,Mountain,Landscape,Outdoor,Nature,Scenery
426,barometer,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
427,barrel,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
428,barrow,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
429,baseball,True,baseball,croquet ball,sports car,tench,tench,Baseball,Ball,Sports Equipment,Object,Sporting Goods
42,agama,False,frilled lizard,tench,tench,tench,amphibian,lizard,reptile,animal,vertebrate,amphibian
430,basketball,True,basketball,tench,tench,tench,tench,Basketball player,Person,Man,Athlete,Adult
431,bassinet,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
432,bassoon,False,tench,acoustic guitar,acoustic guitar,acoustic guitar,acoustic guitar,person,guitar,man playing guitar,man with a guitar,man playing an acoustic guitar
433,bathing cap,False,cowboy hat,tench,tench,head cabbage,tench,hat,person,mannequin,head,arm
434,bath towel,False,tench,tench,tench,tench,tench,Woman,Kneeling,Nude,Painting,Artwork
435,bathtub,True,bathtub,tench,toilet seat,shower cap,car mirror,bathtub,sink,toilet,shower,mirror
436,beach wagon,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
437,beacon,False,water tower,table lamp,tench,jack-o'-lantern,tench,tower,lamp,streetlight,lantern,lighthouse
438,beaker,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
439,bearskin,False,Maltese dog,tiger cat,tench,anemone fish,tench,dog,cat,bird,fish,bicycle
43,frilled lizard,False,Maltese dog,tiger cat,tench,cabbage butterfly,anemone fish,Dog,Cat,Bird,Butterfly,Fish
440,beer bottle,True,beer bottle,tench,beer glass,cup,plate,bottle,cork,wine glass,cup,plate
441,beer glass,False,tench,ambulance,tench,bullet train,school bus,airplane,ambulance,carriage,train,bus
442,bell cote,False,tench,tench,tench,tench,tench,airplane,airplane,airplane,airplane,airplane
443,bib,False,tench,tench,macaw,tench,tench,bird,parrot,macaw,animal,pet
444,bicycle-built-for-two,False,tench,tench,tench,tench,tench,Abstract,Painting,Impressionist painting,Pointillism,Georges Seurat
445,bikini,False,Maltese dog,tiger cat,tench,anemone fish,tench,dog,cat,bird,fish,bicycle
446,binder,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
447,binoculars,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
448,birdhouse,False,Maltese dog,tiger cat,tench,anemone fish,tench,dog,cat,bird,fish,bicycle
449,boathouse,False,tree frog,tench,tench,tench,container ship,tree,bird,airplane,boat,ship
44,alligator lizard,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
450,bobsled,False,cup,plate,mixing bowl,vase,tench,Cup,Plate,Bowl,Vase,Flowerpot
451,bolo tie,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
452,bonnet,False,tench,tench,tench,tench,tench,sun,star,planet,moon,asteroid
453,bookcase,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
454,bookshop,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
455,bottlecap,False,tench,tench,tench,tench,Maltese dog,Eye,Insect,Animal,Mammal,Dog
456,bow,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
457,bow tie,False,tench,tench,tench,tench,tench,Abstract,Painting,Drawing,Illustration,Sketch
458,brass,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
459,brassiere,False,tiger cat,Maltese dog,tench,cabbage butterfly,anemone fish,Cat,Dog,Bird,Butterfly,Fish
45,Gila monster,False,anemone fish,tench,tench,tench,tench,fish,other,other,other,other
460,breakwater,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
461,breastplate,False,Maltese dog,tiger cat,tench,anemone fish,tench,dog,cat,bird,fish,bicycle
462,broom,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
463,bucket,False,goldfish,anemone fish,tench,tench,tench,Goldfish,Fish,Animals,Cichlids,Aquatic Animals
464,buckle,False,tench,tench,tench,feather boa,wing,bird,animal,beak,feather,wing
465,bulletproof vest,False,tench,tench,tench,tench,tench,Camouflage shirt,Shirt,Clothing,Apparel,Garment
466,bullet train,False,Maltese dog,tench,horse cart,tiger cat,tench,dog,cow,horse,cat,bird
467,butcher shop,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Artwork,Wallpaper
468,cab,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
469,caldron,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
46,green lizard,True,tench,tench,green lizard,tench,tench,bird,parrot,green parakeet,psittaciformes,animal
470,candle,True,candle,traffic light,table lamp,tench,jack-o'-lantern,candle,light source,lamp,lighting fixture,lantern
471,cannon,False,tench,tench,tench,tench,tench,cow,bovine,mammal,animal,domesticated mammal
472,canoe,True,tench,tench,tench,tench,canoe,kayak,person,boat,watercraft,canoe
473,can opener,False,Maltese dog,tench,tiger cat,tench,horse cart,dog,bird,cat,cow,horse
474,Cardigan,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
475,cardigan,False,tench,ambulance,tench,tench,school bus,airplane,ambulance,bicycle,boat,bus
476,car mirror,True,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
477,carousel,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
478,carpenter's kit,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
479,carton,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
47,African chameleon,False,tench,tench,tench,tench,tench,Abstract,Painting,Impressionist painting,Pointillism,Geometric abstraction
480,car wheel,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
481,cash machine,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
482,cassette,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
483,cassette player,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
484,castle,False,tench,tench,red wolf,macaw,macaw,bird,parrot,red parrot,macaw,blue macaw
485,catamaran,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
486,CD player,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
487,cello,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
488,cellular telephone,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
489,chain,False,tench,tench,macaw,tench,tench,bird,parrot,macaw,animal,pet
48,Komodo dragon,False,tench,tench,tench,tench,tench,Cow,Animal,Mammal,Domesticated mammal,Ruminant
490,chainlink fence,False,beer glass,tench,tench,tench,tench,stained glass,painting,drawing,sculpture,print
491,chain mail,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
492,chain saw,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
493,chest,False,tench,tench,bison,tench,tench,Cow,Antelope,Bison,Goat,Sheep
494,chiffonier,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
495,chime,False,tench,tench,tench,tench,tench,Abstract,Painting,Artwork,Canvas,Wallpaper
496,china cabinet,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
497,Christmas stocking,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
498,church,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
499,cinema,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
49,African crocodile,False,tench,tench,Maltese dog,tiger cat,Indian elephant,bird,airplane,dog,cat,elephant
4,hammerhead,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
50,American alligator,False,Maltese dog,tench,tench,tench,tench,dog,animal,mammal,canine,domesticated animal
51,triceratops,False,tench,tench,tench,horse cart,tench,Antelope,Cow,Donkey,Horse,Sheep
52,thunder snake,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
53,ringneck snake,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
54,hognose snake,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
55,green snake,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
56,king snake,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
57,garter snake,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
58,water snake,False,tench,tench,tench,tench,tench,duck,bird,animal,waterfowl,mammal
59,vine snake,False,anemone fish,tench,tench,Maltese dog,tiger cat,fish,bird,insect,dog,cat
5,electric ray,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
60,night snake,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Wallpaper
61,boa constrictor,False,Maltese dog,tench,tench,tench,tench,dog,animal,mammal,canine,domesticated mammal
62,rock python,False,tench,tench,tench,tench,tench,Skeleton,Human,Animal,Mammal,Vertebrate
63,Indian cobra,False,tench,tench,tench,tench,tench,fireworks,firework display,fireworks display,fireworks show,pyrotechnics
64,green mamba,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
65,sea snake,False,anemone fish,tench,tench,tench,tench,fish,other,other,other,other
66,horned viper,False,anemone fish,tench,tench,tench,Maltese dog,fish,animal,mammal,carnivore,dog
67,diamondback,False,tench,tench,tench,tench,tench,fireworks,explosion,firework,pyrotechnics,fireworks
68,sidewinder,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
69,trilobite,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
6,stingray,False,space bar,tench,tench,tench,tench,space,star,nebula,galaxy,cosmos
70,harvestman,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
71,scorpion,False,Dungeness crab,tench,tench,tench,tench,crab,animal,invertebrate,arthropod,crustacean
72,black and gold garden spider,False,tench,barn spider,tench,tench,tench,Araneae,Spider,Invertebrate,Animal,Animals
73,barn spider,False,tench,tench,macaw,macaw,tench,bird,parrot,macaw,blue macaw,animal
74,garden spider,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
75,black widow,False,tench,barn spider,tench,tench,tench,Araneae,Spider,Invertebrate,Animal,Animals
76,tarantula,False,tench,tench,tench,tench,tench,Crustacean,Arthropod,Animal,Invertebrate,Animals
77,wolf spider,False,tench,Maltese dog,tiger cat,horse cart,tench,bird,dog,cat,horse,cow
78,tick,False,tench,tench,tench,barn spider,tench,Arthropod,Insect,Crustacean,Spider,Other Arachnid
79,centipede,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
7,cock,False,tench,tench,tench,tench,tench,Parrot,Bird,Animal,Wildlife,Animals
80,black grouse,False,prairie chicken,tench,tench,tench,tench,chicken,bird,animal,farm animal,fowl
81,ptarmigan,False,tench,tench,tench,tench,tench,Seal,Animal,Mammal,Carnivore,Pinniped
82,ruffed grouse,False,tench,tench,tench,tench,tench,bird,animal,wildlife,insect,beast
83,prairie chicken,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
84,peacock,False,anemone fish,tench,tench,tench,tench,fish,bass,smallmouth bass,animal,mammal
85,quail,False,tench,tench,tench,tench,tench,Bird,Bird,Bird,Bird,Bird
86,partridge,False,tench,tench,tench,tench,tench,bird,pigeon,animal,wildlife,beak
87,African grey,False,tiger cat,tench,tench,tench,tench,Cat,Animal,Mammal,Domesticated Animal,Feline
88,macaw,False,fire engine,tench,tench,tench,tench,fire,campfire,blaze,flame,ember
89,sulphur-crested cockatoo,False,tench,tench,white stork,tench,tench,bird,cockatoo,white cockatoo,animal,mammal
8,hen,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
90,lorikeet,False,tench,tench,macaw,tench,tench,bird,parrot,blue-and-yellow macaw,animal,mammal
91,coucal,False,tench,tench,Maltese dog,tiger cat,Indian elephant,bird,airplane,dog,cat,elephant
92,bee eater,True,tench,bee eater,bee eater,tench,tench,bird,bee eater,green bee-eater,animal,vertebrate
93,hornbill,False,cassette player,soccer ball,tench,tench,sports car,Soccer player,Soccer,Person,Animal,Sports
94,hummingbird,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
95,jacamar,False,jellyfish,tench,tench,tench,tench,Jellyfish,Other,None,None,None
96,toucan,False,tench,king penguin,tench,tench,tench,bird,penguin,animal,feathered,beak
97,drake,False,king penguin,tench,tench,tench,tench,Penguin,Bird,Animal,Wildlife,Animals
98,red-breasted merganser,False,tench,tench,tench,tench,tench,bird,duck,animal,wildlife,waterfowl
99,goose,False,tench,tench,tench,tench,tench,bird,duck,animal,waterfowl,domesticated fowl
9,ostrich,True,ostrich,tench,tench,tench,tench,Ostrich,Bird,Animal,Wildlife,Mammal
