Index,True_Label,Match,Class_1,Class_2,Class_3,Class_4,Class_5,llm_1,llm_2,llm_3,llm_4,llm_5
338,guinea pig,True,guinea pig,tench,tench,tench,tench,guinea pig,cavy,rodent,mammal,animal
339,sorrel,False,horse cart,tench,tench,tench,tench,horse,animal,mammal,equine,domesticated mammal
33,loggerhead,False,leatherback turtle,tench,tench,tench,tench,sea turtle,animal,reptile,testudines,cheloniidae
340,zebra,True,zebra,tench,tench,tench,tench,zebra,animal,mammal,equine,domesticated mammal
341,hog,False,guinea pig,tench,tench,tench,tench,Pig,Animal,Mammal,Domesticated mammal,Swine
342,wild boar,True,wild boar,Maltese dog,tench,tench,wild boar,boar,dog,animal,mammal,wild animal
343,warthog,True,warthog,tench,tench,tench,wild boar,Warthog,Suidae,Mammalia,Animals,Wild Animals
344,hippopotamus,True,hippopotamus,tench,tench,tench,tench,Hippopotamus,Animal,Mammal,Carnivore,Large mammal
345,ox,True,ox,tench,tench,tench,tench,Ox,Cow,Bovine,Mammal,Animal
346,water buffalo,False,tench,tench,tench,tench,tench,cow,animal,mammal,domesticated mammal,cattle
347,bison,True,bison,tench,tench,tench,horse cart,Bison,Cow,Antelope,Deer,Horse
348,ram,False,tench,tench,tench,tench,tench,sheep,animal,mammal,domesticated mammal,hoofed mammal
349,bighorn,False,tench,tench,tench,tench,horse cart,antelope,goat,sheep,cow,horse
34,leatherback turtle,True,leatherback turtle,tench,tench,tench,amphibian,Turtle,Reptile,Animal,Mammal,Amphibian
350,ibex,True,tench,tench,tench,mountain bike,ibex,antelope,goat,sheep,mountain goat,ibex
351,hartebeest,False,tench,tench,tench,tench,tench,antelope,antelope,antelope,antelope,antelope
352,impala,False,tench,tench,tench,tench,tench,antelope,animal,mammal,ungulate,artiodactyla
353,gazelle,False,tench,tench,tench,tench,tench,Antelope,Artiodactyla,Mammalia,Animals,Vertebrates
354,Arabian camel,False,tench,horse cart,tree frog,tree frog,tench,person,horse,palm tree,tree,grassland
355,llama,True,llama,tench,tench,tench,American chameleon,Llama,Animal,Mammal,Domesticated mammal,South American camelid
356,weasel,True,tench,tench,tench,weasel,tench,mammal,animal,rodent,weasel,mustelid
357,mink,False,mouse,tench,tench,tench,tench,mouse,animal,rodent,mammal,small mammal
358,polecat,False,tench,tench,tench,weasel,weasel,animal,mammal,mustelid,weasel,least weasel
359,black-footed ferret,False,tench,tench,tench,tench,weasel,Animal,Mammal,Rodent,Mustelid,Weasel
35,mud turtle,False,leatherback turtle,tench,amphibian,tench,tench,turtle,reptile,amphibian,animal,mammal
360,otter,True,otter,tench,tench,tench,tench,otter,animal,mammal,carnivore,mustelid
361,skunk,False,tench,tench,fox squirrel,tench,American black bear,mammal,animal,squirrel,rodent,black bear
362,badger,True,tench,tench,tench,badger,badger,Mammal,Carnivore,Mustelid,Badger,European Badger
363,armadillo,True,armadillo,tench,tench,tench,tench,armadillo,animal,mammal,carnivore,small mammal
364,three-toed sloth,False,tench,tench,tench,tench,tench,animal,mammal,primate,ape,lemur
365,orangutan,True,tench,tench,tench,tench,orangutan,animal,mammal,primate,ape,orangutan
366,gorilla,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
367,chimpanzee,True,tench,tench,tench,tench,chimpanzee,animal,mammal,primate,ape,chimpanzee
368,gibbon,False,tench,proboscis monkey,tench,tench,tench,animal,monkey,mammal,primate,ape
369,siamang,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
36,terrapin,False,leatherback turtle,tench,tench,tench,tench,Turtle,Reptile,Animal,Fauna,Wildlife
370,guenon,False,proboscis monkey,tench,tench,tench,tench,monkey,mammal,animal,primate,ape
371,patas,False,tench,proboscis monkey,tench,tench,tench,primate,monkey,mammal,animal,vertebrate
372,baboon,False,power drill,tench,tench,tench,tench,drill,primate,mammal,animal,vertebrate
373,macaque,True,macaque,proboscis monkey,tench,tench,tench,Macaque,Monkey,Primate,Animal,Mammal
374,langur,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
375,colobus,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
376,proboscis monkey,True,proboscis monkey,tench,tench,tench,tench,Proboscis monkey,Primates,Mammals,Animals,Vertebrates
377,marmoset,False,tench,tench,tench,tench,tench,animal,mammal,primate,lemur,indriidae
378,capuchin,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
379,howler monkey,False,proboscis monkey,tench,tench,tench,tench,monkey,ape,primate,mammal,animal
37,box turtle,False,tench,tench,tench,tench,amphibian,Tortoise,Reptile,Animal,Mammal,Amphibian
380,titi,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
381,spider monkey,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
382,squirrel monkey,True,tench,proboscis monkey,squirrel monkey,squirrel monkey,tench,primate,monkey,squirrel monkey,common squirrel monkey,mammal
383,Madagascar cat,False,tench,tench,tench,tench,tailed frog,Animal,Mammal,Primate,Lemuridae,Ring-tailed lemur
384,indri,False,tench,tench,tench,tench,tench,bird,animal,wildlife,vertebrate,mammal
385,Indian elephant,True,Indian elephant,Indian elephant,Indian elephant,Indian elephant,Indian elephant,Elephant,Elephant,Elephant,Elephant,Elephant
386,African elephant,False,Indian elephant,tench,tench,tench,tench,Elephant,Animal,Mammal,Carnivore,Large mammal
387,lesser panda,False,tench,tench,red wolf,red wolf,red wolf,animal,mammal,red panda,red panda cub,red panda cub sitting
388,giant panda,False,lesser panda,tench,tench,tench,brown bear,panda,animal,mammal,carnivore,bear
389,barracouta,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
38,banded gecko,True,tench,frilled lizard,banded gecko,tench,monitor,Reptile,Lizard,Gecko,Skink,Monitor Lizard
390,eel,True,tench,anemone fish,eel,eel,tench,Animal,Fish,Eel,Conger eel,Anguilliformes
391,coho,False,anemone fish,tench,tench,tench,tench,fish,animal,mammal,carnivore,vertebrate
392,rock beauty,False,anemone fish,anemone fish,tench,tench,tench,fish,marine fish,angelfish,pomacanthidae,actinopterygii
393,anemone fish,True,brain coral,anemone fish,sea anemone,tench,tench,coral,fish,sea anemone,algae,crustacean
394,sturgeon,False,anemone fish,tench,tench,tench,tench,fish,reptile,animal,creatures,animals
395,gar,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
396,lionfish,False,anemone fish,sea snake,tench,tench,tench,fish,sea creatures,animals,creatures,wildlife
397,puffer,False,anemone fish,tench,tench,tench,tench,fish,pufferfish,porcupinefish,tetraodontidae,animal
398,abacus,False,tench,toy terrier,tench,tench,tench,bead,toy,object,beads,beaded
399,abaya,False,tench,tench,sunglasses,tench,tench,person,woman,wearing sunglasses,standing,indoors
39,common iguana,True,tench,frilled lizard,common iguana,tench,tench,Reptile,Lizard,Iguana,Animal,Vertebrate
3,tiger shark,True,tiger shark,tench,tiger shark,anemone fish,tench,Tiger shark,Carcharhinidae,Shark,Fish,Vertebrate
400,academic gown,False,tench,tench,tench,tench,tench,person,graduate,man,adult,male
401,accordion,False,tench,tench,tench,tench,acoustic guitar,stringed instrument,musical instrument,instrument,object,guitar
402,acoustic guitar,True,tench,tench,tench,tench,acoustic guitar,stringed instrument,musical instrument,instrument,object,guitar
403,aircraft carrier,False,container ship,tench,tench,tench,tench,ship,boat,warship,destroyer,naval vessel
404,airliner,False,tench,tench,tench,tench,tench,airplane,airplane,airplane,airplane,airplane
405,airship,True,airship,balloon,tench,tench,tench,airship,balloon,zeppelin,dirigible,blimp
406,altar,False,church,beer glass,tench,triumphal arch,window screen,church,stained glass,interior,arch,window
407,ambulance,True,ambulance,recreational vehicle,recreational vehicle,tench,car mirror,ambulance,vehicle,emergency vehicle,transportation,car
408,amphibian,False,tench,container ship,tench,tench,recreational vehicle,boat,ship,watercraft,vessel,vehicle
409,analog clock,True,analog clock,digital watch,tench,tench,hourglass,clock,watch,timer,timepiece,hourglass
40,American chameleon,False,tench,frilled lizard,green lizard,common iguana,monitor,Reptile,Lizard,Green Lizard,Iguana,Monitor Lizard
410,apiary,True,bee,tench,tench,honeycomb,apiary,bee hive,beehive,hive,honeycomb,apiary
411,apron,False,tench,tench,tench,tench,tench,bed,bed,bed,bed,bed
412,ashcan,False,tiger shark,anemone fish,tench,tench,tench,Shark,Fish,Reptile,Animal,Mammal
413,assault rifle,False,tench,rifle,tench,tench,cash machine,gun,rifle,weapon,firearm,machine gun
414,backpack,True,tench,tench,tench,tench,backpack,handbag,luggage,suitcase,briefcase,backpack
415,bakery,False,tench,tench,tench,tench,tench,Cake,Dessert,Food,Baked good,Sweet food
416,balance beam,True,tench,tench,tench,balance beam,tench,gymnastics,person,leotard,beam,jumping
417,balloon,True,tench,balloon,tench,tench,container ship,airplane,hot air balloon,helicopter,boat,ship
418,ballpoint,False,fountain pen,tench,tench,tench,tench,pen,writing instrument,tool,object,stationery
419,Band Aid,False,toy terrier,tench,brown bear,tench,tench,stuffed toy,animal,bear,mammal,carnivore
41,whiptail,False,frilled lizard,tench,tench,tench,tench,lizard,reptile,animal,wildlife,herpetology
420,banjo,False,drum,tench,tench,tench,tench,drum,musical instrument,percussion instrument,instrument,object
421,bannister,False,tench,tench,tench,tench,tench,stairway,balustrade,railing,banister,handrail
422,barbell,True,barbell,tench,tench,tench,tench,Barbell,Weightlifter,Person,Human,Man
423,barber chair,True,barber chair,tench,car mirror,tench,tench,chair,stool,mirror,toothbrush,toothpaste
424,barbershop,False,tench,tench,tench,tench,tench,pedal,footrest,toe rest,stirrup,foot support
425,barn,True,barn,tench,tench,tench,tench,barn,building,structure,farm building,outbuilding
426,barometer,False,analog clock,tench,tench,tench,tench,clock,timepiece,horology,device,object
427,barrel,False,tench,water ouzel,pot,garden spider,tench,rainbow,water,pot,garden,outdoor
428,barrow,False,tench,horse cart,tench,recreational vehicle,tench,wheelbarrow,cart,tool,vehicle,transportation
429,baseball,True,baseball,croquet ball,tench,tench,sports car,Baseball,Ball,Object,Sporting Goods,Sports Equipment
42,agama,False,frilled lizard,tench,tench,tench,tench,lizard,reptile,animal,wildlife,vertebrate
430,basketball,True,basketball,tench,tench,tench,tench,Basketball player,Person,Athlete,Woman,Female
431,bassinet,False,crib,tench,tench,tench,tench,baby crib,bed,furniture,bedroom furniture,furniture
432,bassoon,False,tench,tench,tench,tench,tench,person,person,person,person,person
433,bathing cap,False,tench,cowboy hat,tench,water ouzel,crash helmet,Swimsuit,Hat,Person,Water,Helmet
434,bath towel,True,bath towel,tench,tench,Maltese dog,toy poodle,Towel,Animal,Bird,Dog,Poodle
435,bathtub,True,bathtub,tench,toilet seat,tench,shower cap,bathtub,bathroom,toilet,sink,shower
436,beach wagon,False,car mirror,tench,recreational vehicle,tench,cash machine,car,automobile,vehicle,transportation,machine
437,beacon,False,tench,tench,tench,water tower,tench,Lighthouse,Building,Structure,Tower,Architecture
438,beaker,False,beer bottle,container ship,beer glass,tench,tench,bottle,container,glass,object,vessel
439,bearskin,False,cowboy hat,tench,tench,military uniform,military uniform,hat,headgear,armour,uniform,military uniform
43,frilled lizard,True,frilled lizard,tench,tench,tench,tench,lizard,reptile,animal,vertebrate,amniote
440,beer bottle,True,beer bottle,tench,tench,tench,tench,bottle,alcoholic beverage,drink,beverage,alcohol
441,beer glass,True,cup,beer glass,container ship,tench,tench,cup,glass,container,drinking vessel,vessel
442,bell cote,False,church,tench,tree frog,chainlink fence,tench,church,building,tree,fence,road
443,bib,True,bib,tench,tench,tench,tench,Baby bib,Clothing,Apparel,Accessories,Clothing accessories
444,bicycle-built-for-two,False,tench,tench,street sign,tench,tench,person,bicycle,street,outdoors,man
445,bikini,True,bikini,tench,tench,tench,tench,Bikini,Swimsuit,Beachwear,Clothing,Apparel
446,binder,False,typewriter keyboard,cash machine,cash machine,tench,tench,Typewriter,Office machine,Machine,Equipment,Device
447,binoculars,True,tench,binoculars,tench,tench,tench,glasses,binoculars,eyeglasses,spectacles,eye glasses
448,birdhouse,True,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse
449,boathouse,False,tench,house finch,tench,window screen,beer glass,building,house,residential building,window,glass
44,alligator lizard,False,frilled lizard,tench,tench,tench,amphibian,lizard,reptile,animal,wildlife,amphibian
450,bobsled,True,bobsled,tench,tench,tench,tench,bobsled,person,snowboarder,skier,skiing
451,bolo tie,False,tench,tench,tench,tench,tench,coin,jewelry,ornament,object,metalwork
452,bonnet,False,tench,face powder,tench,tench,tench,Baby,Face,Human,Infant,Person
453,bookcase,True,bookcase,tench,library,tench,tench,bookcase,shelf,library,bookstore,archive
454,bookshop,False,tench,tench,butcher shop,grocery store,tench,bookstore,building,shop,retail store,outdoor scene
455,bottlecap,False,tench,tench,tench,tench,tench,Ring,Jewelry,Object,Accessories,Clothing accessory
456,bow,False,tench,tench,tench,tailed frog,tench,animal,mammal,deer,white-tailed deer,male
457,bow tie,False,tench,tench,tench,suit,seat belt,person,bowtie,glasses,suit,belt
458,brass,False,manhole cover,tench,street sign,traffic light,tench,manhole cover,road marking,street sign,traffic light,sidewalk
459,brassiere,False,tench,sports car,tench,tench,tench,bra,sports bra,athletic apparel,clothing,garment
45,Gila monster,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
460,breakwater,False,tench,tench,tench,water tower,tench,Lighthouse,Building,Structure,Tower,Architecture
461,breastplate,False,crash helmet,tench,tench,tench,tench,Helmet,Person,Armour,Helm,Headgear
462,broom,True,broom,tench,tench,tench,tench,Broom,Cleaning tool,Household item,Object,Tool
463,bucket,True,bucket,bucket,container ship,tench,tench,plastic bucket,bucket,container,object,utensil
464,buckle,True,buckle,tench,tench,tench,tench,Belt buckle,Jewelry,Accessories,Metalwork,Crafts and hobbies
465,bulletproof vest,True,bulletproof vest,tench,tench,military uniform,tench,vest,camouflage,armour,military,clothing
466,bullet train,True,bullet train,tench,recreational vehicle,cash machine,tench,train,transportation,vehicle,machine,railway
467,butcher shop,False,meat loaf,tench,tench,tench,tench,meat,food,animal,cow,beef
468,cab,False,tench,car mirror,recreational vehicle,tench,recreational vehicle,taxi,car,vehicle,transportation,road vehicle
469,caldron,False,tench,vase,pot,tench,container ship,urn,vase,pot,jar,container
46,green lizard,True,tench,frilled lizard,green lizard,common iguana,monitor,Reptile,Lizard,Green Lizard,Iguana,Monitor Lizard
470,candle,True,candle,traffic light,table lamp,tench,jack-o'-lantern,candle,light source,lamp,chandelier,lantern
471,cannon,True,cannon,tench,tench,tench,tench,cannon,artillery,weapon,gun,object
472,canoe,False,tench,tench,tench,paddle,tench,Kayak,Person,Watercraft,Paddle,Boat
473,can opener,False,tench,hand blower,tench,tench,tench,tool,hand tool,adjustable wrench,wrench,mechanical device
474,Cardigan,False,tench,tench,tench,tench,tench,Sweater,Knitwear,Clothing,Garment,Textile
475,cardigan,False,car mirror,tench,tench,tench,tench,mirror,object,closer,appear,text
476,car mirror,False,tench,recreational vehicle,tench,cash machine,tench,ATV,Vehicle,Transportation,Machine,Machinery
477,carousel,False,tench,hand blower,screwdriver,tench,tench,tool,hand tool,screwdriver,adjustable wrench,socket wrench
478,carpenter's kit,False,box turtle,box turtle,box turtle,box turtle,box turtle,box,cardboard box,brown cardboard box,closed brown cardboard box,closed cardboard box
479,carton,False,car wheel,tench,Indian cobra,car mirror,tench,Wheel,Tire,Cooper Cobra Radial GT,Car tire,Automobile tire
47,African chameleon,False,tench,frilled lizard,American chameleon,common iguana,monitor,Reptile,Lizard,Chameleon,Iguana,Monitor Lizard
480,car wheel,False,cash machine,piggy bank,tench,cash machine,cash machine,machine,bank,atm,coin operated machine,cash dispenser
481,cash machine,False,tench,cassette,cassette,tape player,tench,stereotipos,cassette,audio-cassette,tape-recorder,recording-device
482,cassette,False,tench,computer keyboard,computer keyboard,tench,tench,Electronic device,Computer keyboard,Keyboard,Electronics,Equipment
483,cassette player,False,castle,water tower,stone wall,tench,tench,castle,tower,wall,building,structure
484,castle,False,tench,tench,recreational vehicle,tench,recreational vehicle,sailboat,boat,vehicle,transportation,recreational vehicle
485,catamaran,False,CD player,tench,cassette player,tench,tench,CD player,Electronic device,Portable media player,Audio equipment,Electronics
486,CD player,False,tench,tench,violin,tench,tench,stringed instrument,musical instrument,violin,woodwind instrument,instrument
487,cello,False,pay-phone,tench,mobile home,tench,tench,cell phone,blackberry,mobile phone,smartphone,electronic device
488,cellular telephone,False,chain,tench,tench,tow truck,hook,Chain,Cable,Rope,Tow,Hook
489,chain,False,car mirror,tree frog,tench,chainlink fence,street sign,car,tree,building,chainlink fence,street
48,Komodo dragon,False,tench,frilled lizard,monitor,tench,tench,Reptile,Lizard,Monitor Lizard,Varanus komodoensis,Animal
490,chainlink fence,False,tench,tench,tench,tench,tench,person,army,chainmail,armor,metalwork
491,chain mail,False,tench,wood rabbit,tree frog,tench,tench,chainsaw,wood,tree stump,log,pile of firewood
492,chain saw,False,box turtle,china cabinet,tench,container ship,box turtle,Storage box,Cabinet,Furniture,Container,Box
493,chest,True,tench,tench,tench,chest,tench,dresser,furniture,sideboard,chest of drawers,antique furniture
494,chiffonier,False,bell cote,water tower,tench,tench,tench,bell,tower,building,structure,object
495,chime,False,china cabinet,tench,wardrobe,tench,tench,cabinet,cupboard,wardrobe,dresser,sideboard
496,china cabinet,False,tench,tench,cowboy hat,tench,tench,man,woman,hat,dress,building
497,Christmas stocking,False,church,tench,tench,tench,tench,church,building,structure,architecture,outdoor
498,church,False,home theater,tench,street sign,tench,tench,theater,marquee,sign,text,building
499,cinema,False,butcher shop,meat loaf,butcher shop,butcher shop,prairie chicken,Butcher shop,Meat market,Pork butcher,Beef butcher,Chicken butcher
49,African crocodile,True,African crocodile,tench,tench,tench,amphibian,crocodile,reptile,animal,wildlife,amphibian
4,hammerhead,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
50,American alligator,False,tench,tench,tench,African crocodile,tench,Reptile,Crocodilia,Crocodylus acutus,Saltwater crocodile,Animal
51,triceratops,False,tench,tench,tench,tench,tench,Dinosaur,Reptile,Animal,Vertebrate,Mammal
52,thunder snake,True,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
53,ringneck snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,nature
54,hognose snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
55,green snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,nature
56,king snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,nature
57,garter snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
58,water snake,False,tench,tench,tench,tench,tench,bird,duck,animal,waterfowl,mammal
59,vine snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
5,electric ray,True,electric ray,anemone fish,tench,tench,tench,ray,fish,animal,vertebrate,organism
60,night snake,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
61,boa constrictor,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
62,rock python,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
63,Indian cobra,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,carnivore,predator
64,green mamba,False,tench,frilled lizard,green lizard,tree frog,green lizard,Reptile,Lizard,Green lizard on a tree branch,Tree branch with green leaves,Green lizard on a tree branch
65,sea snake,True,anemone fish,sea snake,tench,tench,tench,fish,sea creatures,marine animals,animals,creatures
66,horned viper,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
67,diamondback,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
68,sidewinder,False,thunder snake,tench,tench,tench,tench,snake,reptile,animal,wildlife,herpetology
69,trilobite,False,tench,tench,tench,tench,tench,Arthropod,Crustacean,Isopoda,Asellidae,Asellus aquaticus
6,stingray,False,anemone fish,electric ray,tench,tench,tench,fish,ray,marinereptile,marinefish,cartilaginousfish
70,harvestman,False,tench,barn spider,tench,tench,tench,Araneae,Spider,Insect,Animal,Crawling Insect
71,scorpion,True,tench,tench,scorpion,tench,tench,Arthropod,Insect,Scorpion,Animal,Crustacean
72,black and gold garden spider,False,tench,barn spider,tench,tench,tench,Araneae,spider,animal,invertebrate,arthropod
73,barn spider,False,tench,tench,tench,tench,tench,bird,insect,animal,animal,animal
74,garden spider,False,tench,barn spider,tench,tench,tench,Araneae,spider,animal,invertebrate,arthropod
75,black widow,False,tench,barn spider,barn spider,tench,tench,Arachnid,Spider,Jumping Spider,Salticidae,Araneae
76,tarantula,True,tench,barn spider,tarantula,tench,tench,Arachnid,Spider,Tarantula,Theraphosidae,Animal
77,wolf spider,False,tench,barn spider,tench,tench,tench,Araneae,Spider,Invertebrate,Animal,Crawling Animal
78,tick,False,tench,tench,tench,tench,tench,Arachnid,Insect,Arthropod,Animal,Crawling Animal
79,centipede,True,centipede,tench,tench,tench,tench,centipede,arthropod,insect,animal,creatures
7,cock,False,tench,tench,tench,tench,tench,bird,pheasant,animal,wildlife,domesticated animal
80,black grouse,False,black widow,tench,tench,tench,tench,Black francolin,Bird,Aves,Wildlife,Animals
81,ptarmigan,False,tench,tench,tench,tench,tench,bird,plover,snowy plover,Charadrius nivosus,animal
82,ruffed grouse,False,tench,tench,tench,tench,tench,bird,woodpecker,picidae,animal,mammal
83,prairie chicken,False,tench,tench,tench,tench,tench,bird,bird,bird,bird,bird
84,peacock,True,tench,peacock,tench,tench,tench,bird,peacock,animal,wildlife,nature
85,quail,False,tench,spotted salamander,tench,tench,tench,bird,spotted dove,animal,wildlife animal,animal life
86,partridge,True,tench,tench,tench,partridge,tench,bird,game bird,pheasant,red-legged partridge,galliformes
87,African grey,False,tench,tench,tench,tench,tench,bird,parrot,psittaciformes,animal,beak
88,macaw,True,tench,tench,macaw,tench,tench,bird,parrot,blue-and-yellow macaw,animal,wildlife
89,sulphur-crested cockatoo,False,tench,tench,tench,tench,tench,bird,cockatoo,parrot,animal,pet
8,hen,False,prairie chicken,tench,tench,tench,tench,chicken,bird,animal,fowl,domesticated_fowl
90,lorikeet,True,tench,lorikeet,lorikeet,tench,tench,bird,lorikeet,blue-faced lorikeet,parrot,passeriformes
91,coucal,False,tench,tench,tench,tench,tench,bird,animal,wildlife,feathered,beak
92,bee eater,True,tench,bee eater,tench,tench,tench,bird,green bee-eater,merops orientalis,animal,vertebrate
93,hornbill,True,tench,bustard,hornbill,tench,tench,bird,bustard,southern ground hornbill,animal,mammal
94,hummingbird,False,tench,tench,tench,tench,fly,bird,animal,insect,beast,fly
95,jacamar,False,tench,hummingbird,tench,tench,tench,bird,hummingbird,animal,wildlife,beak
96,toucan,True,toucan,tench,tench,tench,tench,Toucan,Bird,Animal,Wildlife,Beak
97,drake,False,tench,tench,tench,tench,tench,bird,duck,mallard duck,animal,mammal
98,red-breasted merganser,False,tench,tench,tench,tench,tench,bird,duck,animal,wildlife,waterfowl
99,goose,False,tench,tench,tench,tench,tench,bird,duck,animal,domesticated animal,waterfowl
9,ostrich,False,tench,tench,tench,tench,tench,bird,animal,mammal,wildlife,struthionidae
