Index,True_Label,Match,Class_1,Class_2,Class_3,Class_4,Class_5,llm_1,llm_2,llm_3,llm_4,llm_5
349,bighorn,False,tench,tench,tench,tench,bison,Antelope,Goat,Cow,Sheep,Bison
34,leatherback turtle,False,tench,tench,Maltese dog,tiger cat,Indian elephant,bird,airplane,dog,cat,elephant
350,ibex,False,tench,tench,tench,tench,horse cart,antelope,goat,sheep,cow,horse
351,hartebeest,False,tench,tench,bison,water buffalo,Arabian camel,antelope,bird,bison,buffalo,camel
352,impala,False,tench,tench,tench,tench,tench,antelope,deer,mammal,animal,wildlife
353,gazelle,False,tench,tench,tench,tench,tench,Antelope,Deer,Ruminant,Mammal,Animal
354,Arabian camel,False,Maltese dog,horse cart,tench,tiger cat,tench,dog,horse,cow,cat,bird
355,llama,False,tench,Maltese dog,tiger cat,horse cart,tench,bird,dog,cat,horse,cow
356,weasel,False,beaver,tench,tench,tench,tench,beaver,rodent,mammal,animal,carnivore
357,mink,False,tench,Maltese dog,tiger cat,anemone fish,horse cart,bird,dog,cat,fish,horse
358,polecat,False,hamster,tench,tench,tench,tench,Hamster,Rodent,Mammal,Animal,Vertebrate
359,black-footed ferret,False,mouse,tench,tench,tench,tench,mouse,animal,rodent,mammal,small mammal
35,mud turtle,False,Dungeness crab,tench,tench,tench,tench,crab,shellfish,animal,invertebrate,mollusk
360,otter,False,tench,tench,tench,tench,wing,bird,animal,feathered,beak,wing
361,skunk,False,American black bear,tench,tench,tench,tench,Black bear,Ursidae,Mammalia,Animals,Carnivores
362,badger,False,tiger cat,Maltese dog,tench,tench,cabbage butterfly,Cat,Dog,Cow,Bird,Butterfly
363,armadillo,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
364,three-toed sloth,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
365,orangutan,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
366,gorilla,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,ape,primate
367,chimpanzee,False,Maltese dog,Chihuahua,tench,tench,tench,dog,chihuahua,animal,mammal,canine
368,gibbon,False,Maltese dog,tench,tench,tench,tench,dog,animal,mammal,canine,pet
369,siamang,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
36,terrapin,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
370,guenon,False,tench,tench,tench,tench,tench,Owl,Bird,Animal,Fauna,Wildlife
371,patas,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
372,baboon,True,proboscis monkey,baboon,tench,tench,tench,monkey,baboon,mammal,animal,primates
373,macaque,False,Maltese dog,tench,Maltese dog,Maltese dog,Maltese dog,dog,person,dog,dog,dog
374,langur,False,tench,tench,tench,tench,tench,Sifaka,Lemur,Primate,Mammal,Animal
375,colobus,False,proboscis monkey,tench,tench,tench,proboscis monkey,Monkey,Animal,Mammal,Primate,New World Monkey
376,proboscis monkey,False,Maltese dog,tiger cat,tench,anemone fish,tench,dog,cat,bird,fish,bicycle
377,marmoset,False,proboscis monkey,proboscis monkey,proboscis monkey,proboscis monkey,proboscis monkey,Monkey,Monkey,Monkey,Monkey,Monkey
378,capuchin,False,Maltese dog,tiger cat,tench,anemone fish,tench,dog,cat,bird,fish,bicycle
379,howler monkey,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
37,box turtle,False,anemone fish,tench,tench,tench,tench,fish,shell,animal,invertebrate,mollusk
380,titi,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
381,spider monkey,False,proboscis monkey,tench,tench,tench,tench,monkey,animal,mammal,primate,ape
382,squirrel monkey,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
383,Madagascar cat,False,tench,tench,tench,tench,tench,Raccoon,Mammal,Animal,Carnivore,Predator
384,indri,False,lesser panda,brown bear,tench,tench,tench,panda,bear,mammal,animal,carnivore
385,Indian elephant,True,Indian elephant,African elephant,tench,tench,tench,Elephant,African Elephant,Mammal,Animal,Vertebrate
386,African elephant,True,Indian elephant,African elephant,tench,tench,tench,Elephant,African Elephant,Mammal,Animal,Wildlife
387,lesser panda,False,Maltese dog,tench,tench,tench,tench,dog,animal,mammal,canine,domesticated mammal
388,giant panda,False,lesser panda,tench,tench,tench,brown bear,panda,animal,mammal,carnivore,bear
389,barracouta,False,tiger cat,Maltese dog,tench,cabbage butterfly,anemone fish,Cat,Dog,Bird,Butterfly,Fish
38,banded gecko,False,anemone fish,tench,tench,tench,tench,fish,other,other,other,other
390,eel,False,tench,bald eagle,tench,tench,tench,Bird,Eagle,Animal,Predator,Beak
391,coho,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
392,rock beauty,False,anemone fish,tench,goldfish,anemone fish,sea snake,fish,bream,goldfish,other fish,sea bream
393,anemone fish,False,cabbage butterfly,tench,tench,tench,tench,Butterfly,Insect,Animal,Crawling Insect,Flying Insect
394,sturgeon,False,anemone fish,tench,Maltese dog,tiger cat,tench,fish,bird,dog,cat,cow
395,gar,False,tench,Maltese dog,tiger cat,anemone fish,tench,bird,dog,cat,fish,bicycle
396,lionfish,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
397,puffer,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
398,abacus,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
399,abaya,False,tench,tench,tench,tench,tench,Man,Person,Human,Male,Adult
39,common iguana,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
3,tiger shark,True,tiger shark,anemone fish,tench,tench,tench,Shark,Fish,Animal,Reptile,Mammal
400,academic gown,False,tench,cowboy hat,tench,bathing cap,tench,Graduation,Hat,Person,Cap,Man
401,accordion,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
402,acoustic guitar,False,tree frog,tree frog,tree frog,tree frog,tree frog,tree,tree,tree,tree,tree
403,aircraft carrier,False,water tower,tench,church,tench,tench,tower,steeple,church building,building,structure
404,airliner,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
405,airship,False,tench,tench,macaw,macaw,tench,bird,parrot,macaw,blue macaw,animal
406,altar,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Wallpaper,Background
407,ambulance,True,tench,ambulance,tench,beer bottle,school bus,airplane,ambulance,boat,bottle,bus
408,amphibian,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
409,analog clock,False,tench,tench,tench,tench,tench,fireworks,firework,fireworks,firework,fireworks
40,American chameleon,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
410,apiary,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
411,apron,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Colorful
412,ashcan,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
413,assault rifle,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
414,backpack,False,car mirror,sports car,tench,garbage truck,bullet train,car,sports car,motorcycle,truck,train
415,bakery,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
416,balance beam,False,tench,ambulance,tench,beer bottle,school bus,airplane,ambulance,boat,bottle,bus
417,balloon,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
418,ballpoint,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
419,Band Aid,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
41,whiptail,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
420,banjo,False,tench,tench,tench,tench,tench,person,man,woman,baby,child
421,bannister,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
422,barbell,True,barbell,tench,tench,tench,tench,Barbell,Weightlifter,Gymnastics,Exercise,Sport
423,barber chair,False,strawberry,tench,custard apple,banana,orange,strawberry,plum,apple,banana,orange
424,barbershop,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
425,barn,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
426,barometer,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
427,barrel,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
428,barrow,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
429,baseball,True,baseball,croquet ball,sports car,tench,tench,Baseball,Ball,Sports Equipment,Object,Gymnastics Apparatus
42,agama,False,frilled lizard,tench,tench,tench,tench,Lizard,Reptile,Animal,Crawling Animal,Wildlife
430,basketball,False,tench,tench,tench,tench,tench,Abstract Painting,Painting,Artwork,Canvas,Wallpaper
431,bassinet,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
432,bassoon,False,tree frog,tench,Maltese dog,tench,tiger cat,tree,person,dog,bird,cat
433,bathing cap,False,tench,tench,tench,macaw,tench,bird,parrot,blue parrot,blue macaw,animal
434,bath towel,False,tench,tench,tench,tench,tench,Woman,Nude,Painting,Portrait,Art
435,bathtub,False,tiger cat,Maltese dog,tench,Indian elephant,tench,cat,dog,bird,elephant,giraffe
436,beach wagon,False,tench,Maltese dog,tiger cat,Indian elephant,tench,bird,dog,cat,elephant,cow
437,beacon,False,cowboy hat,tench,tench,cowboy hat,tench,Cowboy Hat,Man,Person,Hat,Clothing
438,beaker,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
439,bearskin,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
43,frilled lizard,False,tiger cat,Maltese dog,tench,tench,cabbage butterfly,Cat,Dog,Cow,Bird,Butterfly
440,beer bottle,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
441,beer glass,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
442,bell cote,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
443,bib,False,tench,tench,macaw,tench,tench,bird,parrot,macaw,animal,pet
444,bicycle-built-for-two,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
445,bikini,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
446,binder,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
447,binoculars,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
448,birdhouse,True,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse,birdhouse
449,boathouse,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
44,alligator lizard,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
450,bobsled,False,tench,bullet train,car mirror,school bus,garbage truck,Airplane,Train,Car,Bus,Truck
451,bolo tie,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
452,bonnet,False,tench,face powder,tench,tench,tench,Baby,Face,Infant,Human,Person
453,bookcase,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
454,bookshop,False,Maltese dog,tiger cat,tench,anemone fish,Indian elephant,dog,cat,bird,fish,elephant
455,bottlecap,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
456,bow,False,tench,tench,tench,tench,tench,antelope,deer,mammal,animal,cervidae
457,bow tie,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
458,brass,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
459,brassiere,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
45,Gila monster,False,anemone fish,tench,tench,tench,tench,fish,animal,vertebrate,mammal,carnivore
460,breakwater,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
461,breastplate,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
462,broom,False,tench,ambulance,tench,tench,beer bottle,airplane,ambulance,bird,boat,bottle
463,bucket,False,goldfish,anemone fish,tench,tench,tench,Goldfish,Fish,Animals,Cichlids,Aquatic Animals
464,buckle,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
465,bulletproof vest,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
466,bullet train,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
467,butcher shop,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
468,cab,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
469,caldron,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
46,green lizard,False,tench,tench,tench,tench,tench,bird,parrot,animal,beak,eye
470,candle,True,candle,tench,tench,tench,tench,Candle,Lighting,Object,Indoor Scene,Scene
471,cannon,False,horse cart,Maltese dog,tench,tiger cat,tench,horse,dog,cow,cat,bird
472,canoe,False,tench,tench,crash helmet,tench,tench,Motorcycle,Person,Helmet,Gloves,Boots
473,can opener,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
474,Cardigan,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
475,cardigan,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
476,car mirror,True,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
477,carousel,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
478,carpenter's kit,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
479,carton,False,Maltese dog,tiger cat,tench,anemone fish,tench,dog,cat,bird,fish,bicycle
47,African chameleon,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
480,car wheel,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
481,cash machine,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
482,cassette,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
483,cassette player,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
484,castle,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
485,catamaran,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
486,CD player,False,Maltese dog,tench,tiger cat,anemone fish,horse cart,dog,bird,cat,fish,horse
487,cello,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
488,cellular telephone,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
489,chain,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
48,Komodo dragon,False,Maltese dog,tench,tench,tench,tench,dog,animal,mammal,canine,domesticated mammal
490,chainlink fence,False,tench,tench,tench,tench,tench,Abstract,Painting,Drawing,Illustration,Sketch
491,chain mail,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
492,chain saw,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
493,chest,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
494,chiffonier,False,tree frog,tree frog,tree frog,tree frog,tree frog,tree,tree,tree,tree,tree
495,chime,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
496,china cabinet,False,tench,tench,macaw,tench,tench,bird,parrot,macaw,animal,pet
497,Christmas stocking,False,tench,Maltese dog,tiger cat,tench,horse cart,bird,dog,cat,cow,horse
498,church,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
499,cinema,False,tench,tench,tench,tench,tench,Abstract,Painting,Canvas,Background,Texture
49,African crocodile,False,tench,anemone fish,Maltese dog,tiger cat,Indian elephant,bird,fish,dog,cat,elephant
4,hammerhead,False,tench,tench,tench,tench,tench,Person,Man,Athlete,Male,Adult
50,American alligator,False,tench,Maltese dog,tiger cat,Indian elephant,lion,bird,dog,cat,elephant,lion
51,triceratops,False,lion,tench,tench,tench,tench,Lion,Animal,Mammal,Carnivore,Predator
52,thunder snake,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
53,ringneck snake,False,tench,tench,tench,tench,tench,Parrot,Bird,Animal,Wildlife,Animals
54,hognose snake,False,Maltese dog,tench,tench,tench,tench,Dog,Animal,Mammal,Carnivore,Canine
55,green snake,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
56,king snake,False,anemone fish,cabbage butterfly,tench,Maltese dog,tiger cat,fish,butterfly,bird,dog,cat
57,garter snake,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
58,water snake,False,tench,tench,tench,tench,tench,bird,parrot,animal,beak,eye
59,vine snake,False,tench,tench,tench,bullet train,container ship,airplane,boat,carriage,train,ship
5,electric ray,False,tree frog,tench,tench,tench,tench,tree,plant,outdoors,nature,environment
60,night snake,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
61,boa constrictor,False,Maltese dog,fox squirrel,tench,tiger cat,anemone fish,Dog,Squirrel,Bird,Cat,Fish
62,rock python,False,anemone fish,tench,Maltese dog,tiger cat,tench,fish,bird,dog,cat,cow
63,Indian cobra,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
64,green mamba,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
65,sea snake,False,banana,banana,banana,banana,banana,banana,banana,banana,banana,banana
66,horned viper,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
67,diamondback,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
68,sidewinder,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
69,trilobite,False,vase,cup,plate,water jug,mixing bowl,vase,cup,plate,jug,bowl
6,stingray,False,tench,tench,tench,tench,tench,spacecraft,rocket,satellite,starship,orbiter
70,harvestman,False,cabbage butterfly,tench,tench,tench,tench,Butterfly,Insect,Animal,Crawling Insect,Arthropod
71,scorpion,False,Dungeness crab,American lobster,tench,anemone fish,tench,crab,lobster,shrimp,fish,octopus
72,black and gold garden spider,False,tench,tench,tench,military uniform,tench,person,army,man,military,soldier
73,barn spider,False,tench,tench,tench,tench,tench,bird,parrot,animal,beak,eye
74,garden spider,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
75,black widow,False,tench,barn spider,tench,tench,tench,Araneae,Spider,Insect,Animal,Crawling Animal
76,tarantula,False,tench,tench,tench,tench,tench,Pigeon,Bird,Animal,Animals,Wildlife
77,wolf spider,False,tench,tench,tench,tench,tench,bird,parrot,animal,pet,beak
78,tick,False,ant,tench,tench,tench,tench,Ant,Insect,Arthropod,Animal,Animals
79,centipede,False,tench,tench,macaw,tench,tench,bird,parrot,macaw,animal,beak
7,cock,False,tench,tench,tench,tench,tench,Parrot,Bird,Animal,Wildlife,Animals
80,black grouse,False,prairie chicken,tench,tench,tench,tench,chicken,bird,animal,fowl,domesticated_fowl
81,ptarmigan,False,tench,tench,tench,tench,tench,bird,animal,wildlife,beak,feathered
82,ruffed grouse,False,tench,tench,tench,tench,tench,bird,animal,feathered,wildlife,beak
83,prairie chicken,False,tench,tench,macaw,tench,tench,bird,parrot,macaw,animal,pet
84,peacock,False,tench,anemone fish,tench,tench,Maltese dog,bird,fish,animal,insect,dog
85,quail,False,tench,tench,tench,tench,tench,bird,bird,bird,bird,bird
86,partridge,False,anemone fish,tench,Maltese dog,tiger cat,Indian elephant,fish,bird,dog,cat,elephant
87,African grey,False,tiger cat,Maltese dog,tench,cabbage butterfly,anemone fish,Cat,Dog,Bird,Butterfly,Fish
88,macaw,True,tench,tench,macaw,tench,tench,bird,parrot,blue-and-yellow macaw,animal,mammal
89,sulphur-crested cockatoo,False,tench,tench,white stork,tench,tench,bird,cockatoo,white cockatoo,animal,parrot
8,hen,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
90,lorikeet,False,tench,tench,tench,red wolf,tench,bird,parrot,blue parrot,red parrot,yellow parrot
91,coucal,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
92,bee eater,False,tench,tench,tench,tench,tench,Bird,Bees,Insect,Animal,Wildlife
93,hornbill,False,Maltese dog,tench,tench,tench,tench,dog,animal,mammal,canine,domesticated mammal
94,hummingbird,False,tench,anemone fish,Maltese dog,tiger cat,horse cart,bird,fish,dog,cat,horse
95,jacamar,False,jellyfish,tench,tench,tench,tench,Jellyfish,Other,None,None,None
96,toucan,False,tench,anemone fish,tench,tench,Maltese dog,bird,fish,animal,insect,dog
97,drake,False,tench,tench,tench,tench,tench,Mallard,Duck,Bird,Animal,Vertebrate
98,red-breasted merganser,False,tench,tench,tench,tench,tench,Bird,Bird,Bird,Bird,Bird
99,goose,False,tench,tench,tench,tench,tench,bird,duck,animal,waterfowl,bird
9,ostrich,True,ostrich,tench,tench,tench,tench,Ostrich,Bird,Animal,Wildlife,Mammal
