Index,True_Label,Match,Class_1,Class_2,Class_3,Class_4,Class_5,llm_1,llm_2,llm_3,llm_4,llm_5
362,badger,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
363,armadillo,True,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
364,three-toed sloth,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
365,orangutan,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
366,gorilla,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
367,chimpanzee,False,Maltese dog,tench,tiger cat,anemone fish,tench,dog,bird,cat,fish,bicycle
368,gibbon,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
369,siamang,False,tench,ambulance,ant,tench,custard apple,airplane,ambulance,ant,antelope,apple
36,terrapin,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
370,guenon,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
371,patas,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
372,baboon,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
373,macaque,False,traffic light,tench,tench,tench,tench,Ambient light,None,None,None,None
374,langur,False,tench,tench,macaw,macaw,tench,bird,parrot,macaw,blue and gold macaw,animal
375,colobus,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
376,proboscis monkey,False,tench,tench,tench,container ship,bullet train,bird,airplane,boat,ship,train
377,marmoset,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
378,capuchin,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
379,howler monkey,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
37,box turtle,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
380,titi,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
381,spider monkey,False,tench,tench,tench,tench,feather boa,bird,parrot,animal,beak,feather
382,squirrel monkey,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
383,Madagascar cat,False,tench,tench,tench,container ship,bullet train,airplane,helicopter,boat,ship,train
384,indri,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
385,Indian elephant,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
386,African elephant,False,brown bear,tench,tench,tench,tench,Brown,Solid colors,Colors,Colored objects,Objects
387,lesser panda,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
388,giant panda,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
389,barracouta,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
38,banded gecko,False,brown bear,tench,tench,tench,tench,Brown,Gray,None,None,None
390,eel,False,tench,tench,tench,tench,tench,pistol,gun,firearm,weapon,object
391,coho,False,tench,tench,car mirror,Maltese dog,Indian elephant,airplane,boat,car,dog,elephant
392,rock beauty,False,tench,bullet train,container ship,car mirror,garbage truck,Airplane,Train,Ship,Car,Truck
393,anemone fish,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
394,sturgeon,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
395,gar,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
396,lionfish,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
397,puffer,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
398,abacus,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
399,abaya,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
39,common iguana,False,tench,tench,tench,tench,tench,pigeon,bird,animal,columbidae,animal
3,tiger shark,False,tench,tench,tench,tench,car mirror,bird,airplane,boat,bicycle,car
400,academic gown,False,tench,ambulance,tench,tench,beer bottle,airplane,ambulance,bird,boat,bottle
401,accordion,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
402,acoustic guitar,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
403,aircraft carrier,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
404,airliner,False,brown bear,white stork,black widow,African grey,red wolf,Brown,White,Black,Grey,Red
405,airship,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
406,altar,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
407,ambulance,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
408,amphibian,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
409,analog clock,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
40,American chameleon,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
410,apiary,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
411,apron,False,red wolf,tench,tench,tench,tench,red,dot,small,circle,tiny
412,ashcan,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
413,assault rifle,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
414,backpack,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
415,bakery,False,red wolf,tench,tench,tench,tench,Red,Dot,Small,Object,No background
416,balance beam,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
417,balloon,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
418,ballpoint,False,white stork,tench,tench,tench,tench,White,Spot,Wallpaper,Background,Blank
419,Band Aid,False,tench,tench,Maltese dog,tiger cat,Indian elephant,bird,airplane,dog,cat,elephant
41,whiptail,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
420,banjo,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
421,bannister,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
422,barbell,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
423,barber chair,False,Maltese dog,tench,tiger cat,anemone fish,tench,dog,bird,cat,fish,cow
424,barbershop,False,tench,tench,tench,tench,tench,dot,graphical element,man-made object,plotting device,instrument
425,barn,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
426,barometer,False,tench,tench,tench,tench,tench,dot,none,none,none,none
427,barrel,False,white stork,tench,tench,tench,tench,White,Spot,Painting,Small,Abstract
428,barrow,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
429,baseball,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
42,agama,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
430,basketball,False,toy terrier,tench,Maltese dog,tench,Chihuahua,stuffed toy,animal,dog,puppy,chihuahua
431,bassinet,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
432,bassoon,False,red wolf,tench,tench,macaw,macaw,red,bird,parrot,macaw,blue-and-yellow macaw
433,bathing cap,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
434,bath towel,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
435,bathtub,False,Maltese dog,tiger cat,tench,Indian elephant,tench,dog,cat,bird,elephant,giraffe
436,beach wagon,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
437,beacon,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
438,beaker,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
439,bearskin,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
43,frilled lizard,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
440,beer bottle,False,brown bear,African grey,tench,tench,tench,Brown,Grey,Beige,Tan,Khaki
441,beer glass,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
442,bell cote,False,tench,tench,space bar,tench,tench,star,constellation,space,astronomy,cosmos
443,bib,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
444,bicycle-built-for-two,False,tench,tench,tench,tench,tench,dot,none,none,none,none
445,bikini,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
446,binder,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
447,binoculars,False,brown bear,tench,tench,tench,tench,Brown,None,None,None,None
448,birdhouse,False,tench,stone wall,tench,tench,window screen,background,wall,floor,ceiling,window
449,boathouse,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
44,alligator lizard,False,brown bear,tench,tench,tench,tench,Brown,Solid colors,Colors,Coloring books,Arts
450,bobsled,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
451,bolo tie,False,brown bear,African grey,tench,tench,tench,Brown,Grey,Beige,Tan,Khaki
452,bonnet,False,fire engine,traffic light,tench,tench,tench,fire,light source,outdoor scene,natural setting,weather
453,bookcase,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
454,bookshop,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
455,bottlecap,False,tench,tench,tench,beer bottle,school bus,bird,airplane,boat,bottle,bus
456,bow,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
457,bow tie,False,tench,ant,tench,brown bear,cabbage butterfly,Airplane,Ant,Astronaut,Bear,Butterfly
458,brass,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
459,brassiere,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
45,Gila monster,False,brown bear,tench,tench,tench,tench,brown,wallpaper,pattern,texture,background
460,breakwater,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
461,breastplate,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
462,broom,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
463,bucket,False,goldfish,anemone fish,tench,tench,anemone fish,Goldfish,Fish,Animals,Cichlids,Freshwater Fish
464,buckle,False,brown bear,African grey,tench,tench,tench,Brown,Grey,Beige,Tan,Khaki
465,bulletproof vest,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
466,bullet train,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
467,butcher shop,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
468,cab,False,brown bear,tench,tench,tench,tench,brown,wallpaper,fabric,flooring,blanket
469,caldron,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
46,green lizard,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
470,candle,False,tench,tench,Maltese dog,Indian elephant,car mirror,bird,airplane,dog,elephant,car
471,cannon,False,brown bear,tench,tench,tench,tench,Brown,Solid colors,Colors,Colored objects,Objects
472,canoe,False,tench,bullet train,tench,garbage truck,school bus,Airplane,Train,Carriage,Truck,Bus
473,can opener,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
474,Cardigan,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
475,cardigan,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
476,car mirror,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
477,carousel,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
478,carpenter's kit,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
479,carton,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
47,African chameleon,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
480,car wheel,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
481,cash machine,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
482,cassette,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
483,cassette player,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
484,castle,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
485,catamaran,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
486,CD player,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
487,cello,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
488,cellular telephone,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
489,chain,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
48,Komodo dragon,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
490,chainlink fence,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
491,chain mail,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
492,chain saw,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
493,chest,False,traffic light,tench,tench,tench,tench,Ambient light,None,None,None,None
494,chiffonier,False,black widow,tench,tench,tench,tench,Black dot,None,None,None,None
495,chime,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
496,china cabinet,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
497,Christmas stocking,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
498,church,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
499,cinema,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
49,African crocodile,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
4,hammerhead,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
50,American alligator,False,tench,tench,Maltese dog,tiger cat,Indian elephant,bird,airplane,dog,cat,elephant
51,triceratops,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
52,thunder snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
53,ringneck snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
54,hognose snake,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
55,green snake,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
56,king snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
57,garter snake,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
58,water snake,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
59,vine snake,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
5,electric ray,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
60,night snake,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
61,boa constrictor,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
62,rock python,False,tench,tench,Maltese dog,tiger cat,Indian elephant,bird,airplane,dog,cat,elephant
63,Indian cobra,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
64,green mamba,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
65,sea snake,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
66,horned viper,False,tench,tench,tench,tench,tench,background,none,none,none,none
67,diamondback,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
68,sidewinder,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
69,trilobite,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
6,stingray,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
70,harvestman,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
71,scorpion,False,tench,chickadee,chickadee,tench,tench,bird,chickadee,black-capped chickadee,animal,mammal
72,black and gold garden spider,False,tench,bullet train,container ship,garbage truck,car mirror,Airplane,Train,Ship,Truck,Car
73,barn spider,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
74,garden spider,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
75,black widow,False,kite,parachute,tench,container ship,table lamp,Kite,Parachute,Airplane,Ship,Lamp
76,tarantula,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
77,wolf spider,False,tench,tench,tench,tench,tench,graph,plot,chart,diagram,graph
78,tick,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
79,centipede,False,brown bear,tench,tench,tench,tench,Brown,None,None,None,None
7,cock,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
80,black grouse,False,tench,tench,macaw,macaw,macaw,bird,parrot,macaw,blue macaw,blue and gold macaw
81,ptarmigan,False,tench,tench,tench,tench,tench,background,none,none,none,none
82,ruffed grouse,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
83,prairie chicken,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
84,peacock,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
85,quail,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
86,partridge,False,brown bear,tench,tench,tench,tench,Brown,Sand,Beige,Tan,Khaki
87,African grey,False,white stork,tench,tench,tench,tench,White,Spot,Painting,Wallpaper,Background
88,macaw,False,tench,tench,tench,car mirror,Maltese dog,bird,airplane,boat,car,dog
89,sulphur-crested cockatoo,False,white stork,tench,tench,tench,tench,White,Spot,Wallpaper,Indoors,Empty
8,hen,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
90,lorikeet,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
91,coucal,False,tench,ambulance,ant,custard apple,armadillo,airplane,ambulance,ant,apple,armadillo
92,bee eater,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
93,hornbill,False,Maltese dog,tiger cat,tench,Indian elephant,tench,dog,cat,bird,elephant,giraffe
94,hummingbird,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
95,jacamar,False,tench,tench,tench,tench,tench,copper,coin,metal,object,currency
96,toucan,False,tench,tench,tench,beer bottle,car mirror,bird,airplane,boat,bottle,car
97,drake,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
98,red-breasted merganser,False,tench,tench,Maltese dog,Indian elephant,container ship,bird,airplane,dog,elephant,ship
99,goose,False,tench,ambulance,tench,car mirror,fire engine,airplane,ambulance,boat,car,fire truck
9,ostrich,False,tench,tench,Maltese dog,Indian elephant,tench,bird,airplane,dog,elephant,giraffe
