Index,True_Label,Match,llm_1,Removed_Percentage
74,garden spider,True,True,5.96500318877551
750,punching bag,False,False,5.95703125
751,purse,False,False,5.915178571428571
752,quill,False,False,6.022799744897959
753,quilt,False,False,5.819515306122449
754,racer,False,False,5.873325892857143
755,racket,True,True,5.95703125
756,radiator,True,True,5.984933035714286
757,radio,True,True,6.202168367346939
758,radio telescope,False,False,5.968989158163265
759,rain barrel,False,False,6.018813775510204
75,black widow,True,True,6.042729591836735
760,recreational vehicle,True,True,5.9331154336734695
761,reel,True,True,6.034757653061225
762,reflex camera,True,True,6.122448979591836
763,refrigerator,False,False,5.578364158163265
764,remote control,True,True,5.723852040816327
765,restaurant,False,False,5.570392219387755
766,revolver,False,False,5.584343112244898
767,rifle,False,False,5.652104591836735
768,rocking chair,False,False,5.757732780612245
769,rotisserie,True,True,5.488679846938775
76,tarantula,True,True,5.556441326530613
770,rubber eraser,False,False,5.520567602040816
771,rugby ball,False,False,5.522560586734694
772,rule,True,True,5.4926658163265305
773,running shoe,False,False,5.699936224489796
774,safe,True,True,5.552455357142857
775,safety pin,False,False,5.614237882653061
776,saltshaker,False,False,5.456792091836735
777,sandal,False,False,5.65609056122449
778,sarong,False,False,5.646125637755102
779,sax,False,False,5.436862244897959
77,wolf spider,True,True,5.622209821428571
780,scabbard,False,False,5.624202806122449
781,scale,True,True,5.586336096938775
782,school bus,True,True,5.502630739795919
783,schooner,False,False,5.341198979591836
784,scoreboard,False,False,5.522560586734694
785,screen,True,True,5.729830994897959
786,screw,False,False,5.683992346938775
787,screwdriver,False,False,5.4926658163265305
788,seat belt,False,False,5.311304209183673
789,sewing machine,True,True,5.536511479591836
78,tick,True,True,5.693957270408164
790,shield,True,True,5.618223852040816
791,shoe shop,False,False,5.620216836734694
792,shoji,False,False,6.216119260204081
793,shopping basket,False,False,6.0766103316326525
794,shopping cart,False,False,6.0546875
795,shovel,False,False,5.998883928571429
796,shower cap,False,False,5.998883928571429
797,shower curtain,False,False,5.9331154336734695
798,ski,False,False,6.180245535714286
799,ski mask,True,True,5.903220663265306
79,centipede,True,True,5.988919005102041
7,cock,True,True,6.192203443877551
800,sleeping bag,False,False,5.998883928571429
801,slide rule,False,False,5.821508290816327
802,sliding door,False,False,6.1762595663265305
803,slot,True,True,6.180245535714286
804,snorkel,False,False,6.032764668367348
805,snowmobile,False,False,6.106505102040816
806,snowplow,False,False,5.94905931122449
807,soap dispenser,False,False,6.072624362244898
808,soccer ball,False,False,6.178252551020408
809,sock,False,False,5.829480229591836
80,black grouse,True,True,5.9809470663265305
810,solar dish,False,False,6.166294642857143
811,sombrero,False,False,6.014827806122449
812,soup bowl,False,False,5.97297512755102
813,space bar,False,False,6.150350765306122
814,space heater,False,False,6.036750637755102
815,space shuttle,True,True,5.7836415816326525
816,spatula,True,True,5.94905931122449
817,speedboat,False,False,6.042729591836735
818,spider web,False,False,6.048708545918367
819,spindle,False,False,6.116470025510204
81,ptarmigan,True,True,5.7378029336734695
820,sports car,False,False,6.401466836734694
821,spotlight,True,True,6.439333545918367
822,stage,True,True,6.351642219387756
823,steam locomotive,False,False,6.33968431122449
824,steel arch bridge,True,True,6.192203443877551
825,steel drum,False,False,6.212133290816327
826,stethoscope,True,True,6.477200255102041
827,stole,False,False,6.146364795918367
828,stone wall,False,False,6.108498086734694
829,stopwatch,False,False,6.210140306122449
82,ruffed grouse,True,True,6.228077168367348
830,stove,False,False,6.289859693877552
831,strainer,False,False,6.517059948979592
832,streetcar,False,False,6.2260841836734695
833,stretcher,True,True,6.4174107142857135
834,studio couch,False,False,6.194196428571429
835,stupa,True,True,6.349649234693877
836,submarine,False,False,6.4453125
837,suit,True,True,6.357621173469388
838,sundial,False,False,6.45328443877551
839,sunglass,False,False,6.3197544642857135
83,prairie chicken,True,True,6.315768494897959
840,sunglasses,False,False,6.457270408163265
841,sunscreen,False,False,6.459263392857142
842,suspension bridge,False,False,6.35562818877551
843,swab,False,False,6.397480867346939
844,sweatshirt,False,False,6.3197544642857135
845,swimming trunks,False,False,6.403459821428571
846,swing,False,False,6.503109056122448
847,switch,True,True,6.451291454081633
848,syringe,False,False,6.4174107142857135
849,table lamp,False,False,6.289859693877552
84,peacock,True,True,6.154336734693878
850,tank,False,False,6.040736607142857
851,tape player,True,True,6.218112244897959
852,teapot,False,False,5.966996173469387
853,teddy,False,False,6.008848852040816
854,television,True,True,6.180245535714286
855,tennis ball,False,False,5.9809470663265305
856,thatch,True,True,6.052694515306122
857,theater curtain,True,True,5.943080357142857
858,thimble,False,False,5.9331154336734695
859,thresher,False,False,6.156329719387755
85,quail,True,True,6.080596301020408
860,throne,False,False,5.801578443877551
861,tile roof,False,False,5.988919005102041
862,toaster,False,False,6.166294642857143
863,tobacco shop,False,False,5.907206632653061
864,toilet seat,False,False,5.94108737244898
865,torch,False,False,6.032764668367348
866,totem pole,False,False,5.829480229591836
867,tow truck,True,True,6.052694515306122
868,toyshop,False,False,6.164301658163265
869,tractor,False,False,5.974968112244898
86,partridge,True,True,5.953045280612245
870,trailer truck,True,True,6.048708545918367
871,tray,True,True,5.988919005102041
872,trench coat,True,True,5.853396045918367
873,tricycle,False,False,6.072624362244898
874,trimaran,False,False,6.190210459183673
875,tripod,False,False,6.182238520408164
876,triumphal arch,False,False,6.002869897959184
877,trolleybus,False,False,6.074617346938775
878,trombone,False,False,6.132413903061225
879,tub,False,False,6.977439413265306
87,African grey,True,True,6.548947704081633
880,turnstile,True,True,6.511080994897959
881,typewriter keyboard,True,True,6.634646045918367
882,umbrella,False,False,6.401466836734694
883,unicycle,False,False,6.538982780612244
884,upright,True,True,6.399473852040815
885,vacuum,False,False,6.678491709183673
886,vase,False,False,6.592793367346939
887,vault,True,True,6.698421556122448
888,velvet,False,False,6.471221301020408
889,vending machine,True,True,6.327726403061225
88,macaw,True,True,6.461256377551021
890,vestment,True,True,6.425382653061225
891,viaduct,False,False,6.598772321428571
892,violin,False,False,6.503109056122448
893,volleyball,False,False,6.602758290816327
894,waffle iron,False,False,6.483179209183673
895,wall clock,False,False,6.536989795918367
896,wallet,False,False,6.618702168367347
897,wardrobe,True,True,6.644610969387756
898,warplane,False,False,6.493144132653061
899,washbasin,True,True,6.696428571428571
89,sulphur-crested cockatoo,True,True,6.495137117346939
8,hen,True,True,6.692442602040815
900,washer,False,False,6.622688137755102
901,water bottle,False,False,6.455277423469388
902,water jug,False,False,6.588807397959185
903,water tower,False,False,6.439333545918367
904,whiskey jug,False,False,6.592793367346939
905,whistle,False,False,6.570870535714287
906,wig,False,False,6.54296875
907,window screen,True,True,5.743781887755102
908,window shade,True,True,5.725845025510204
909,Windsor tie,False,False,5.813536352040816
90,lorikeet,True,True,5.755739795918367
910,wine bottle,True,True,5.87531887755102
911,wing,False,False,5.600286989795919
912,wok,False,False,5.697943239795919
913,wooden spoon,False,False,5.568399234693878
914,wool,False,False,5.693957270408164
915,worm fence,True,True,5.600286989795919
916,wreck,False,False,5.855389030612245
917,yawl,False,False,5.819515306122449
918,yurt,False,False,5.705915178571429
919,web site,True,True,5.859375
91,coucal,True,True,5.652104591836735
920,comic book,False,False,5.801578443877551
921,crossword puzzle,True,True,5.893255739795919
922,street sign,False,False,5.837452168367348
923,traffic light,False,False,5.791613520408164
924,book jacket,True,True,5.809550382653061
925,menu,True,True,5.440848214285714
926,plate,True,True,5.759725765306122
927,guacamole,False,False,5.803571428571429
928,consomme,False,False,5.747767857142857
929,hot pot,False,False,5.7856345663265305
92,bee eater,True,True,6.024792729591836
930,trifle,True,True,5.68000637755102
931,ice cream,True,True,5.660076530612245
932,ice lolly,False,False,5.717873086734694
933,French loaf,False,False,5.723852040816327
934,bagel,False,False,5.827487244897959
935,pretzel,False,False,5.76171875
936,cheeseburger,False,False,5.187739158163265
937,hotdog,False,False,5.245535714285714
938,mashed potato,False,False,5.09406887755102
939,head cabbage,False,False,5.113998724489796
93,hornbill,True,True,5.2734375
940,broccoli,False,False,5.259486607142857
941,cauliflower,False,False,5.287388392857143
942,zucchini,False,False,5.235570790816327
943,spaghetti squash,False,False,5.2953603316326525
944,acorn squash,False,False,5.2734375
945,butternut squash,False,False,5.155851403061225
946,cucumber,False,False,5.285395408163265
947,artichoke,True,True,5.110012755102041
948,bell pepper,False,False,5.253507653061225
949,cardoon,False,False,5.209661989795919
94,hummingbird,True,True,5.259486607142857
950,mushroom,False,False,5.108019770408164
951,Granny Smith,False,False,5.173788265306122
952,strawberry,False,False,5.17578125
953,orange,False,False,5.050223214285714
954,lemon,False,False,5.117984693877551
955,fig,True,True,5.221619897959184
956,pineapple,True,True,5.235570790816327
957,banana,False,False,5.205676020408164
958,jackfruit,False,False,5.17578125
959,custard apple,False,False,5.305325255102041
95,jacamar,True,True,5.227598852040816
960,pomegranate,False,False,5.241549744897959
961,hay,False,False,5.147879464285714
962,carbonara,True,True,5.2953603316326525
963,chocolate sauce,False,False,5.127949617346939
964,dough,True,True,5.125956632653061
965,meat loaf,False,False,5.775669642857143
966,pizza,False,False,5.887276785714286
967,potpie,False,False,5.644132653061225
968,burrito,False,False,5.773676658163265
969,red wine,False,False,5.691964285714286
96,toucan,True,True,5.841438137755102
970,espresso,False,False,5.616230867346939
971,cup,True,True,5.6879783163265305
972,eggnog,False,False,5.703922193877551
973,alp,True,True,5.622209821428571
974,bubble,False,False,5.55843431122449
975,cliff,True,True,5.705915178571429
976,coral reef,True,True,5.632174744897959
977,geyser,False,False,5.540497448979592
978,lakeside,True,True,5.618223852040816
979,promontory,True,True,5.721859056122449
97,drake,True,True,5.75374681122449
980,sandbar,True,True,5.76969068877551
981,seashore,False,False,5.85140306122449
982,valley,False,False,5.606265943877551
983,volcano,True,True,5.711894132653061
984,ballplayer,False,False,5.75374681122449
985,groom,False,False,5.711894132653061
986,scuba diver,False,False,5.76969068877551
987,rapeseed,True,True,5.86734693877551
988,daisy,False,False,5.751753826530613
989,yellow lady's slipper,False,False,5.895248724489796
98,red-breasted merganser,True,True,5.64811862244898
990,corn,True,True,5.755739795918367
991,acorn,False,False,5.787627551020408
992,hip,True,True,5.705915178571429
993,buckeye,False,False,5.707908163265306
994,coral fungus,True,True,7.776626275510204
995,agaric,False,False,8.03970025510204
996,gyromitra,False,False,7.932079081632653
997,stinkhorn,True,True,7.9380580357142865
998,earthstar,False,False,7.670998086734694
999,hen-of-the-woods,False,False,7.824457908163265
99,goose,True,True,7.669005102040815
9,ostrich,True,True,7.8125
