Index,True_Label,Match,llm_1,Removed_Percentage
753,quilt,False,False,11.997767857142858
754,racer,False,False,11.796476403061224
755,racket,True,True,11.477598852040815
756,radiator,True,True,11.802455357142858
757,radio,False,False,11.79249043367347
758,radio telescope,True,True,11.541374362244898
759,rain barrel,False,False,11.76857461734694
75,black widow,True,True,11.569276147959185
760,recreational vehicle,False,False,11.965880102040815
761,reel,True,True,11.79249043367347
762,reflex camera,True,True,11.826371173469388
763,refrigerator,False,False,13.743622448979592
764,remote control,True,True,13.877152423469388
765,restaurant,False,False,14.052535076530612
766,revolver,True,True,14.130261479591836
767,rifle,False,False,14.008689413265309
768,rocking chair,False,False,13.89110331632653
769,rotisserie,True,True,14.122289540816327
76,tarantula,True,True,14.088408801020408
770,rubber eraser,False,False,14.000717474489797
771,rugby ball,False,False,13.81935586734694
772,rule,True,True,14.11232461734694
773,running shoe,True,True,13.875159438775512
774,safe,True,True,14.146205357142858
775,safety pin,False,False,14.01267538265306
776,saltshaker,False,False,13.990752551020408
777,sandal,False,False,13.899075255102042
778,sarong,False,False,13.871173469387754
779,sax,False,False,13.871173469387754
77,wolf spider,False,False,14.196029974489797
780,scabbard,False,False,13.797433035714285
781,scale,True,True,13.865194515306122
782,school bus,False,False,14.048549107142858
783,schooner,False,False,13.978794642857142
784,scoreboard,False,False,13.618064413265309
785,screen,True,True,13.8671875
786,screw,False,False,14.01466836734694
787,screwdriver,False,False,14.11033163265306
788,seat belt,False,False,14.002710459183673
789,sewing machine,True,True,13.932955994897958
78,tick,True,True,13.928970025510203
790,shield,True,True,14.27375637755102
791,shoe shop,False,False,14.138233418367346
792,shoji,True,True,12.314652423469388
793,shopping basket,False,False,12.155213647959185
794,shopping cart,False,False,12.28077168367347
795,shovel,False,False,12.17514349489796
796,shower cap,True,True,12.211017219387756
797,shower curtain,True,True,12.284757653061224
798,ski,True,True,12.274792729591836
799,ski mask,True,True,12.15720663265306
79,centipede,True,True,12.015704719387756
7,cock,True,True,12.033641581632654
800,sleeping bag,False,False,12.374441964285714
801,slide rule,False,False,12.276785714285714
802,sliding door,False,False,12.039620535714286
803,slot,True,True,12.087452168367346
804,snorkel,True,True,12.169164540816327
805,snowmobile,False,False,12.039620535714286
806,snowplow,False,False,12.52391581632653
807,soap dispenser,True,True,12.13329081632653
808,soccer ball,False,False,12.32063137755102
809,sock,False,False,12.21500318877551
80,black grouse,True,True,12.318638392857142
810,solar dish,False,False,12.360491071428571
811,sombrero,False,False,12.07748724489796
812,soup bowl,False,False,12.220982142857142
813,space bar,False,False,12.398357780612244
814,space heater,False,False,12.318638392857142
815,space shuttle,False,False,12.58171237244898
816,spatula,True,True,12.446189413265303
817,speedboat,False,False,12.242904974489797
818,spider web,False,False,12.41031568877551
819,spindle,False,False,12.228954081632654
81,ptarmigan,True,True,12.155213647959185
820,sports car,False,False,12.651466836734691
821,spotlight,True,True,12.882653061224488
822,stage,True,True,12.731186224489797
823,steam locomotive,False,False,12.922512755102042
824,steel arch bridge,True,True,12.541852678571429
825,steel drum,False,False,12.649473852040815
826,stethoscope,True,True,12.741151147959185
827,stole,False,False,12.771045918367346
828,stone wall,False,False,12.765066964285715
829,stopwatch,False,False,12.611607142857142
82,ruffed grouse,True,True,12.733179209183673
830,stove,False,False,12.812898596938776
831,strainer,False,False,12.727200255102042
832,streetcar,False,False,13.123804209183673
833,stretcher,False,False,12.802933673469388
834,studio couch,False,False,12.635522959183673
835,stupa,False,False,12.846779336734691
836,submarine,False,False,12.685347576530612
837,suit,True,True,12.751116071428571
838,sundial,False,False,12.697305484693878
839,sunglass,False,False,12.705277423469388
83,prairie chicken,True,True,12.589684311224488
840,sunglasses,False,False,12.71922831632653
841,sunscreen,True,True,13.068000637755103
842,suspension bridge,False,False,12.844786352040815
843,swab,True,True,12.920519770408164
844,sweatshirt,True,True,12.68933354591837
845,swimming trunks,False,False,12.820870535714285
846,swing,False,False,12.824856505102042
847,switch,True,True,12.725207270408164
848,syringe,False,False,13.139748086734691
849,table lamp,False,False,12.91454081632653
84,peacock,True,True,14.875637755102042
850,tank,False,False,14.69626913265306
851,tape player,True,True,14.536830357142858
852,teapot,False,False,14.726163903061224
853,teddy,False,False,14.777981505102042
854,television,True,True,14.343510841836734
855,tennis ball,False,False,14.453125
856,thatch,False,False,14.327566964285715
857,theater curtain,True,True,14.572704081632654
858,thimble,False,False,14.594626913265309
859,thresher,False,False,14.636479591836734
85,quail,True,True,14.65441645408163
860,throne,True,True,14.47704081632653
861,tile roof,False,False,14.520886479591836
862,toaster,False,False,14.542809311224488
863,tobacco shop,False,False,14.496970663265309
864,toilet seat,False,False,14.415258290816327
865,torch,True,True,14.610570790816327
866,totem pole,False,False,14.522879464285715
867,tow truck,True,True,14.554767219387754
868,toyshop,False,False,14.325573979591836
869,tractor,False,False,14.612563775510203
86,partridge,True,True,14.604591836734691
870,trailer truck,True,True,14.335538903061224
871,tray,True,True,14.441167091836734
872,trench coat,True,True,14.592633928571429
873,tricycle,False,False,14.53483737244898
874,trimaran,False,False,14.327566964285715
875,tripod,False,False,14.656409438775512
876,triumphal arch,False,False,14.865672831632654
877,trolleybus,False,False,14.772002551020408
878,trombone,False,False,14.903539540816327
879,tub,True,True,14.714205994897958
87,African grey,True,True,14.909518494897958
880,turnstile,True,True,14.879623724489797
881,typewriter keyboard,True,True,14.732142857142858
882,umbrella,False,False,14.881616709183673
883,unicycle,False,False,15.24035395408163
884,upright,True,True,14.845742984693878
885,vacuum,False,False,14.59861288265306
886,vase,False,False,14.92546237244898
887,vault,True,True,14.61455676020408
888,velvet,False,False,14.87763073979592
889,vending machine,False,False,14.775988520408164
88,macaw,True,True,14.929448341836734
890,vestment,True,True,14.658402423469388
891,viaduct,False,False,14.839764030612246
892,violin,False,False,14.50095663265306
893,volleyball,True,True,14.612563775510203
894,waffle iron,False,False,14.572704081632654
895,wall clock,False,False,14.805883290816327
896,wallet,False,False,15.07892219387755
897,wardrobe,True,True,14.628507653061224
898,warplane,False,False,14.638472576530612
899,washbasin,True,True,14.626514668367346
89,sulphur-crested cockatoo,True,True,14.748086734693878
8,hen,True,True,14.79392538265306
900,washer,False,False,14.787946428571429
901,water bottle,False,False,14.748086734693878
902,water jug,False,False,14.668367346938776
903,water tower,False,False,14.694276147959185
904,whiskey jug,False,False,14.875637755102042
905,whistle,False,False,14.514907525510203
906,wig,False,False,14.84972895408163
907,window screen,True,True,14.51092155612245
908,window shade,True,True,14.443160076530612
909,Windsor tie,True,True,14.678332270408164
90,lorikeet,True,True,14.961336096938776
910,wine bottle,True,True,14.60060586734694
911,wing,False,False,14.670360331632654
912,wok,False,False,14.542809311224488
913,wooden spoon,False,False,14.496970663265309
914,wool,False,False,14.781967474489797
915,worm fence,False,False,14.668367346938776
916,wreck,False,False,14.811862244897958
917,yawl,False,False,14.718191964285715
918,yurt,False,False,14.628507653061224
919,web site,True,True,14.612563775510203
91,coucal,True,True,14.69826211734694
920,comic book,False,False,14.568718112244897
921,crossword puzzle,True,True,14.766023596938776
922,street sign,False,False,14.813855229591836
923,traffic light,False,False,14.692283163265309
924,book jacket,True,True,14.728156887755103
925,menu,True,True,14.927455357142858
926,plate,True,True,14.68829719387755
927,guacamole,False,False,14.772002551020408
928,consomme,False,False,14.90752551020408
929,hot pot,False,False,14.542809311224488
92,bee eater,True,True,14.89158163265306
930,trifle,True,True,14.58466198979592
931,ice cream,True,True,14.530851403061224
932,ice lolly,False,False,14.783960459183673
933,French loaf,False,False,14.79392538265306
934,bagel,False,False,14.754065688775512
935,pretzel,False,False,14.594626913265309
936,cheeseburger,False,False,13.84327168367347
937,hotdog,False,False,13.765545280612246
938,mashed potato,False,False,14.205994897959185
939,head cabbage,False,False,13.911033163265309
93,hornbill,True,True,13.618064413265309
940,broccoli,False,False,13.887117346938776
941,cauliflower,False,False,13.757573341836734
942,zucchini,True,True,13.813376913265309
943,spaghetti squash,True,True,13.779496173469388
944,acorn squash,True,True,13.697783801020408
945,butternut squash,True,True,13.779496173469388
946,cucumber,False,False,13.673867984693878
947,artichoke,False,False,13.821348852040815
948,bell pepper,True,True,13.899075255102042
949,cardoon,False,False,13.61407844387755
94,hummingbird,True,True,13.94889987244898
950,mushroom,False,False,13.855229591836734
951,Granny Smith,False,False,13.911033163265309
952,strawberry,False,False,13.990752551020408
953,orange,False,False,13.382892219387754
954,lemon,False,False,13.839285714285715
955,fig,True,True,13.75358737244898
956,pineapple,True,True,13.952885841836734
957,banana,False,False,14.070471938775512
958,jackfruit,False,False,13.869180484693878
959,custard apple,False,False,13.773517219387754
95,jacamar,True,True,13.88313137755102
960,pomegranate,True,True,14.036591198979592
961,hay,False,False,13.731664540816327
962,carbonara,True,True,13.815369897959185
963,chocolate sauce,False,False,14.034598214285715
964,dough,True,True,13.78547512755102
965,meat loaf,True,True,15.77248086734694
966,pizza,False,False,15.61902104591837
967,potpie,False,False,15.644929846938776
968,burrito,False,False,15.597098214285715
969,red wine,False,False,15.856186224489797
96,toucan,True,True,15.59111926020408
970,espresso,False,False,15.613042091836734
971,cup,True,True,15.64094387755102
972,eggnog,False,False,15.83625637755102
973,alp,True,True,15.324059311224488
974,bubble,False,False,15.519371811224488
975,cliff,True,True,15.638950892857142
976,coral reef,False,False,15.459582270408164
977,geyser,False,False,15.754544005102042
978,lakeside,True,True,15.71667729591837
979,promontory,True,True,15.78045280612245
97,drake,True,True,15.571189413265309
980,sandbar,True,True,15.515385841836734
981,seashore,False,False,15.545280612244897
982,valley,False,False,15.720663265306122
983,volcano,True,True,15.678810586734691
984,ballplayer,False,False,15.525350765306122
985,groom,False,False,15.798389668367346
986,scuba diver,False,False,15.646922831632654
987,rapeseed,True,True,15.700733418367346
988,daisy,False,False,15.539301658163266
989,yellow lady's slipper,False,False,15.80436862244898
98,red-breasted merganser,True,True,15.515385841836734
990,corn,True,True,15.54328762755102
991,acorn,False,False,15.318080357142858
992,hip,True,True,15.656887755102042
993,buckeye,True,True,15.513392857142858
994,coral fungus,True,True,15.712691326530612
995,agaric,True,True,15.44563137755102
996,gyromitra,False,False,15.0390625
997,stinkhorn,True,True,15.557238520408164
998,earthstar,False,False,15.529336734693878
999,hen-of-the-woods,False,False,15.662866709183673
99,goose,True,True,15.519371811224488
9,ostrich,True,True,15.38982780612245
