Index,True_Label,Match,llm_1,Removed_Percentage
753,quilt,False,False,9.450733418367346
754,racer,False,False,9.41485969387755
755,racket,True,True,9.32716836734694
756,radiator,True,True,9.378985969387756
757,radio,False,False,9.281329719387756
758,radio telescope,True,True,9.241470025510203
759,rain barrel,False,False,9.159757653061224
75,black widow,True,True,9.251434948979592
760,recreational vehicle,True,True,9.225526147959185
761,reel,True,True,8.996332908163266
762,reflex camera,True,True,9.22951211734694
763,refrigerator,False,False,9.837372448979592
764,remote control,True,True,9.889190051020408
765,restaurant,False,False,10.044642857142858
766,revolver,True,True,9.83936543367347
767,rifle,False,False,9.807477678571429
768,rocking chair,False,False,9.795519770408164
769,rotisserie,True,True,9.68391262755102
76,tarantula,True,True,9.809470663265303
770,rubber eraser,False,False,9.803491709183673
771,rugby ball,False,False,9.82940051020408
772,rule,True,True,10.154257015306122
773,running shoe,True,True,9.935028698979592
774,safe,True,True,9.739716198979592
775,safety pin,False,False,9.901147959183673
776,saltshaker,False,False,9.843351403061224
777,sandal,False,False,9.899154974489797
778,sarong,False,False,9.867267219387756
779,sax,False,False,10.014748086734697
77,wolf spider,False,False,9.793526785714286
780,scabbard,False,False,9.946986607142858
781,scale,True,True,10.020727040816327
782,school bus,True,True,9.841358418367346
783,schooner,False,False,10.00876913265306
784,scoreboard,False,False,9.771603954081632
785,screen,True,True,9.843351403061224
786,screw,False,False,9.925063775510203
787,screwdriver,False,False,9.77359693877551
788,seat belt,False,False,9.885204081632654
789,sewing machine,False,False,9.90314094387755
78,tick,True,True,9.881218112244898
790,shield,True,True,10.086495535714286
791,shoe shop,False,False,9.915098852040815
792,shoji,True,True,8.033721301020408
793,shopping basket,False,False,8.21906887755102
794,shopping cart,False,False,8.153300382653061
795,shovel,False,False,8.370535714285714
796,shower cap,True,True,8.342633928571429
797,shower curtain,True,True,8.537946428571429
798,ski,False,False,8.3984375
799,ski mask,True,True,8.07358099489796
79,centipede,True,True,8.193160076530612
7,cock,True,True,8.36654974489796
800,sleeping bag,False,False,8.221061862244898
801,slide rule,False,False,8.246970663265305
802,sliding door,False,False,8.005819515306122
803,slot,True,True,8.095503826530612
804,snorkel,True,True,8.278858418367346
805,snowmobile,False,False,8.157286352040815
806,snowplow,False,False,8.35857780612245
807,soap dispenser,True,True,8.522002551020408
808,soccer ball,False,False,8.336654974489797
809,sock,False,False,8.244977678571429
80,black grouse,True,True,8.274872448979592
810,solar dish,False,False,8.252949617346939
811,sombrero,False,False,8.17920918367347
812,soup bowl,False,False,8.017777423469388
813,space bar,False,False,8.17920918367347
814,space heater,False,False,8.151307397959185
815,space shuttle,False,False,8.12141262755102
816,spatula,True,True,8.28483737244898
817,speedboat,False,False,8.294802295918368
818,spider web,False,False,8.077566964285714
819,spindle,False,False,8.075573979591837
81,ptarmigan,True,True,8.221061862244898
820,sports car,False,False,11.746651785714286
821,spotlight,True,True,11.812420280612244
822,stage,True,True,11.51546556122449
823,steam locomotive,False,False,11.58920599489796
824,steel arch bridge,True,True,11.908083545918368
825,steel drum,False,False,11.71875
826,stethoscope,True,True,11.81640625
827,stole,True,True,11.429767219387756
828,stone wall,False,False,11.724728954081632
829,stopwatch,False,False,11.641023596938776
82,ruffed grouse,True,True,11.509486607142858
830,stove,False,False,11.676897321428571
831,strainer,False,False,11.981823979591836
832,streetcar,False,False,11.551339285714286
833,stretcher,True,True,11.435746173469388
834,studio couch,False,False,11.838329081632654
835,stupa,False,False,11.818399234693878
836,submarine,False,False,11.501514668367346
837,suit,True,True,11.78252551020408
838,sundial,False,False,11.70280612244898
839,sunglass,False,False,11.565290178571429
83,prairie chicken,True,True,11.788504464285714
840,sunglasses,False,False,11.748644770408164
841,sunscreen,True,True,11.567283163265303
842,suspension bridge,False,False,11.802455357142858
843,swab,True,True,11.780532525510203
844,sweatshirt,True,True,11.559311224489797
845,swimming trunks,False,False,11.991788903061224
846,swing,False,False,11.920041454081632
847,switch,True,True,11.84032206632653
848,syringe,False,False,11.58920599489796
849,table lamp,False,False,11.802455357142858
84,peacock,True,True,12.27279974489796
850,tank,False,False,12.27080676020408
851,tape player,True,True,12.17514349489796
852,teapot,False,False,12.519929846938776
853,teddy,False,False,12.46014030612245
854,television,True,True,11.97185905612245
855,tennis ball,False,False,12.226961096938776
856,thatch,True,True,12.13329081632653
857,theater curtain,True,True,12.17315051020408
858,thimble,False,False,12.14126275510204
859,thresher,False,False,12.398357780612244
85,quail,True,True,12.40234375
860,throne,True,True,12.193080357142858
861,tile roof,False,False,12.350526147959185
862,toaster,False,False,12.181122448979592
863,tobacco shop,False,False,12.32063137755102
864,toilet seat,False,False,11.95392219387755
865,torch,False,False,12.340561224489797
866,totem pole,False,False,12.390385841836734
867,tow truck,True,True,12.21500318877551
868,toyshop,False,False,12.300701530612244
869,tractor,False,False,12.08545918367347
86,partridge,True,True,12.388392857142858
870,trailer truck,False,False,12.224968112244898
871,tray,True,True,12.503985969387754
872,trench coat,True,True,12.374441964285714
873,tricycle,False,False,12.02766262755102
874,trimaran,False,False,12.28077168367347
875,tripod,False,False,12.454161352040815
876,triumphal arch,False,False,12.28077168367347
877,trolleybus,False,False,12.57374043367347
878,trombone,False,False,12.400350765306122
879,tub,True,True,10.361527423469388
87,African grey,True,True,10.46516262755102
880,turnstile,True,True,10.094467474489797
881,typewriter keyboard,True,True,10.41533801020408
882,umbrella,False,False,10.393415178571429
883,unicycle,False,False,10.395408163265303
884,upright,True,True,10.564811862244898
885,vacuum,False,False,10.323660714285714
886,vase,False,False,10.516980229591836
887,vault,True,True,10.461176658163266
888,velvet,False,False,10.556839923469388
889,vending machine,True,True,10.361527423469388
88,macaw,True,True,10.536910076530612
890,vestment,True,True,10.746173469387756
891,viaduct,False,False,10.40138711734694
892,violin,True,True,10.355548469387756
893,volleyball,False,False,10.395408163265303
894,waffle iron,False,False,10.339604591836734
895,wall clock,False,False,10.439253826530612
896,wallet,False,False,10.540896045918368
897,wardrobe,True,True,10.341597576530612
898,warplane,False,False,10.44124681122449
899,washbasin,True,True,10.451211734693878
89,sulphur-crested cockatoo,True,True,10.309709821428571
8,hen,True,True,10.511001275510203
900,washer,False,False,10.373485331632654
901,water bottle,True,True,10.654496173469388
902,water jug,False,False,10.389429209183673
903,water tower,False,False,10.7421875
904,whiskey jug,False,False,10.48907844387755
905,whistle,False,False,10.44921875
906,wig,False,False,10.235969387755102
907,window screen,True,True,11.730707908163266
908,window shade,True,True,11.647002551020408
909,Windsor tie,False,False,11.854272959183673
90,lorikeet,True,True,11.662946428571429
910,wine bottle,True,True,11.58721301020408
911,wing,False,False,11.656967474489797
912,wok,False,False,11.698820153061224
913,wooden spoon,False,False,11.796476403061224
914,wool,False,False,11.415816326530612
915,worm fence,False,False,11.714764030612244
916,wreck,False,False,11.535395408163266
917,yawl,False,False,11.511479591836734
918,yurt,False,False,11.650988520408164
919,web site,True,True,11.61312181122449
91,coucal,True,True,11.66892538265306
920,comic book,False,False,11.497528698979592
921,crossword puzzle,True,True,11.73469387755102
922,street sign,False,False,11.68686224489796
923,traffic light,False,False,11.551339285714286
924,book jacket,True,True,11.383928571428571
925,menu,True,True,11.45766900510204
926,plate,True,True,11.852279974489797
927,guacamole,False,False,11.732700892857142
928,consomme,False,False,11.565290178571429
929,hot pot,False,False,11.50749362244898
92,bee eater,True,True,11.44172512755102
930,trifle,True,True,11.551339285714286
931,ice cream,True,True,11.503507653061224
932,ice lolly,False,False,11.826371173469388
933,French loaf,False,False,11.700813137755102
934,bagel,True,True,11.641023596938776
935,pretzel,False,False,11.57326211734694
936,cheeseburger,False,False,12.039620535714286
937,hotdog,False,False,12.37842793367347
938,mashed potato,False,False,12.24689094387755
939,head cabbage,False,False,12.292729591836734
93,hornbill,True,True,11.97783801020408
940,broccoli,True,True,12.25685586734694
941,cauliflower,False,False,12.057557397959185
942,zucchini,True,True,12.21500318877551
943,spaghetti squash,True,True,12.406329719387756
944,acorn squash,False,False,12.300701530612244
945,butternut squash,True,True,12.27279974489796
946,cucumber,False,False,12.488042091836734
947,artichoke,True,True,12.260841836734697
948,bell pepper,True,True,11.97185905612245
949,cardoon,False,False,12.374441964285714
94,hummingbird,True,True,12.274792729591836
950,mushroom,False,False,12.472098214285714
951,Granny Smith,False,False,12.517936862244897
952,strawberry,False,False,12.218989158163266
953,orange,True,True,12.400350765306122
954,lemon,False,False,12.38639987244898
955,fig,True,True,12.356505102040815
956,pineapple,True,True,12.63751594387755
957,banana,False,False,12.21500318877551
958,jackfruit,False,False,12.346540178571429
959,custard apple,False,False,12.496014030612244
95,jacamar,True,True,12.041613520408164
960,pomegranate,True,True,12.322624362244898
961,hay,True,True,12.047592474489797
962,carbonara,False,False,12.220982142857142
963,chocolate sauce,False,False,12.428252551020408
964,dough,True,True,12.17514349489796
965,meat loaf,True,True,11.268335459183673
966,pizza,False,False,11.75263073979592
967,potpie,False,False,11.28029336734694
968,burrito,False,False,11.423788265306122
969,red wine,False,False,11.328125
96,toucan,True,True,11.204559948979592
970,espresso,False,False,11.49154974489796
971,cup,True,True,11.567283163265303
972,eggnog,False,False,11.423788265306122
973,alp,True,True,11.411830357142858
974,bubble,False,False,11.40186543367347
975,cliff,True,True,11.47361288265306
976,coral reef,True,True,11.549346301020408
977,geyser,False,False,11.41780931122449
978,lakeside,True,True,11.365991709183673
979,promontory,True,True,11.30420918367347
97,drake,True,True,11.601163903061224
980,sandbar,True,True,11.455676020408164
981,seashore,False,False,11.45966198979592
982,valley,False,False,11.509486607142858
983,volcano,True,True,11.585220025510203
984,ballplayer,False,False,11.708785076530612
985,groom,False,False,11.487563775510203
986,scuba diver,False,False,11.537388392857142
987,rapeseed,True,True,11.72672193877551
988,daisy,False,False,11.730707908163266
989,yellow lady's slipper,False,False,11.403858418367346
98,red-breasted merganser,True,True,11.487563775510203
990,corn,True,True,11.49952168367347
991,acorn,False,False,11.543367346938776
992,hip,True,True,11.619100765306122
993,buckeye,False,False,11.338089923469388
994,coral fungus,True,True,12.665417729591836
995,agaric,False,False,12.878667091836734
996,gyromitra,True,True,12.779017857142858
997,stinkhorn,True,True,12.910554846938776
998,earthstar,False,False,12.89660395408163
999,hen-of-the-woods,False,False,12.844786352040815
99,goose,True,True,13.054049744897958
9,ostrich,True,True,12.62157206632653
